=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.13 10:08:36 =~=~=~=~=~=~=~=~=~=~=~=
Introduce the down threshold: 613 
 
Introduce the up threshold: 447 
 
Vibration OFF
Vibration ON
Trial 1 started
time, up, down, lbl_up, lbl_down
12.5670, 511, 642, 0, 0
12.5940, 511, 642, 0, 0
12.6190, 512, 642, 0, 0
12.6450, 512, 642, 0, 0
12.6710, 512, 642, 0, 0
12.6970, 512, 641, 0, 0
12.7240, 513, 642, 0, 0
12.7490, 513, 642, 0, 0
12.7750, 513, 642, 0, 0
12.8010, 512, 642, 0, 0
12.8270, 512, 642, 0, 0
12.8540, 513, 641, 0, 0
12.8790, 513, 641, 0, 0
12.9050, 513, 641, 0, 0
12.9310, 513, 642, 0, 0
12.9570, 514, 641, 0, 0
12.9840, 515, 640, 0, 0
13.0090, 516, 640, 0, 0
13.0350, 517, 640, 0, 0
13.0620, 517, 641, 0, 0
13.0870, 518, 640, 0, 0
13.1140, 518, 639, 0, 0
13.1390, 520, 639, 0, 0
13.1650, 520, 639, 0, 0
13.1920, 520, 638, 0, 0
13.2170, 521, 638, 0, 0
13.2430, 522, 637, 0, 0
13.2690, 523, 637, 0, 0
13.2950, 523, 637, 0, 0
13.3220, 524, 636, 0, 0
13.3470, 525, 635, 0, 0
13.3730, 526, 634, 0, 0
13.3990, 527, 634, 0, 0
13.4250, 529, 633, 0, 0
13.4520, 530, 632, 0, 0
13.4770, 531, 630, 0, 0
13.5030, 533, 629, 0, 0
13.5290, 534, 629, 0, 0
13.5550, 536, 628, 0, 0
13.5820, 538, 626, 0, 0
13.6070, 540, 624, 0, 0
13.6330, 542, 623, 0, 0
13.6600, 542, 622, 0, 0
13.6850, 543, 623, 0, 0
13.7110, 543, 623, 0, 0
13.7370, 544, 622, 0, 0
13.7630, 544, 622, 0, 0
13.7900, 544, 623, 0, 0
13.8150, 544, 623, 0, 0
13.8410, 544, 624, 0, 0
13.8670, 544, 625, 0, 0
13.8930, 544, 624, 0, 0
13.9200, 543, 625, 0, 0
13.9450, 542, 626, 0, 0
13.9710, 540, 627, 0, 0
13.9970, 539, 627, 0, 0
14.0230, 536, 628, 0, 0
14.0500, 534, 629, 0, 0
14.0750, 532, 630, 0, 0
14.1010, 530, 631, 0, 0
14.1270, 529, 631, 0, 0
14.1530, 529, 631, 0, 0
14.1800, 528, 631, 0, 0
14.2050, 527, 632, 0, 0
14.2310, 526, 632, 0, 0
14.2580, 525, 632, 0, 0
14.2830, 524, 633, 0, 0
14.3090, 524, 633, 0, 0
14.3350, 524, 633, 0, 0
14.3610, 523, 633, 0, 0
14.3880, 523, 633, 0, 0
14.4130, 522, 633, 0, 0
14.4390, 521, 634, 0, 0
14.4650, 520, 634, 0, 0
14.4910, 520, 634, 0, 0
14.5180, 519, 634, 0, 0
14.5430, 520, 635, 0, 0
14.5690, 520, 635, 0, 0
14.5950, 519, 636, 0, 0
14.6210, 519, 636, 0, 0
14.6480, 519, 635, 0, 0
14.6730, 518, 636, 0, 0
14.6990, 518, 636, 0, 0
14.7260, 518, 636, 0, 0
14.7510, 519, 636, 0, 0
14.7780, 519, 636, 0, 0
14.8030, 519, 636, 0, 0
14.8290, 518, 637, 0, 0
14.8560, 517, 637, 0, 0
14.8810, 516, 637, 0, 0
14.9070, 516, 638, 0, 0
14.9330, 518, 638, 0, 0
14.9590, 517, 637, 0, 0
14.9860, 516, 638, 0, 0
15.0110, 515, 638, 0, 0
15.0370, 515, 638, 0, 0
15.0630, 515, 638, 0, 0
15.0890, 515, 639, 0, 0
15.1160, 515, 639, 0, 0
15.1410, 515, 639, 0, 0
15.1670, 515, 639, 0, 0
15.1930, 515, 639, 0, 0
15.2190, 515, 639, 0, 0
15.2460, 514, 639, 0, 0
15.2710, 514, 639, 0, 0
15.2970, 514, 639, 0, 0
15.3240, 513, 639, 0, 0
15.3490, 513, 640, 0, 0
15.3750, 513, 640, 0, 0
15.4010, 512, 640, 0, 0
15.4270, 511, 640, 0, 0
15.4540, 512, 640, 0, 0
15.4790, 512, 641, 0, 0
15.5050, 511, 641, 0, 0
15.5310, 511, 641, 0, 0
15.5570, 511, 641, 0, 0
15.5840, 511, 642, 0, 0
15.6090, 511, 641, 0, 0
15.6350, 511, 641, 0, 0
15.6610, 512, 641, 0, 0
15.6870, 512, 641, 0, 0
15.7140, 512, 642, 0, 0
15.7390, 512, 642, 0, 0
15.7650, 511, 642, 0, 0
15.7910, 511, 642, 0, 0
15.8170, 511, 642, 0, 0
15.8440, 511, 641, 0, 0
15.8690, 511, 642, 0, 0
15.8950, 511, 642, 0, 0
15.9220, 510, 642, 0, 0
15.9470, 507, 642, 0, 0
15.9730, 506, 643, 0, 0
15.9990, 504, 643, 0, 0
16.0250, 504, 643, 0, 0
16.0520, 503, 643, 0, 0
16.0770, 502, 643, 0, 0
16.1030, 501, 643, 0, 0
16.1290, 502, 643, 0, 0
16.1550, 501, 643, 0, 0
16.1820, 501, 643, 0, 0
16.2070, 501, 643, 0, 0
16.2330, 501, 644, 0, 0
16.2590, 502, 644, 0, 0
16.2850, 502, 643, 0, 0
16.3120, 503, 644, 0, 0
16.3370, 503, 643, 0, 0
16.3630, 504, 644, 0, 0
16.3900, 505, 643, 0, 0
16.4150, 505, 643, 0, 0
16.4420, 505, 643, 0, 0
16.4670, 505, 643, 0, 0
16.4930, 505, 643, 0, 0
16.5200, 506, 643, 0, 0
16.5450, 508, 643, 0, 0
16.5710, 508, 642, 0, 0
16.5970, 509, 643, 0, 0
16.6230, 508, 643, 0, 0
16.6500, 509, 643, 0, 0
16.6750, 509, 643, 0, 0
16.7010, 510, 642, 0, 0
16.7270, 509, 642, 0, 0
16.7530, 510, 641, 0, 0
16.7800, 511, 641, 0, 0
16.8050, 511, 641, 0, 0
16.8310, 512, 641, 0, 0
16.8570, 512, 641, 0, 0
16.8830, 512, 640, 0, 0
16.9100, 513, 640, 0, 0
16.9350, 514, 640, 0, 0
16.9610, 515, 639, 0, 0
16.9880, 515, 638, 0, 0
17.0130, 516, 637, 0, 0
17.0390, 517, 637, 0, 0
17.0650, 518, 636, 0, 0
17.0910, 520, 636, 0, 0
17.1180, 521, 635, 0, 0
17.1430, 523, 634, 0, 0
17.1690, 525, 633, 0, 0
17.1950, 528, 631, 0, 0
17.2210, 530, 630, 0, 0
17.2480, 532, 627, 0, 0
17.2730, 534, 626, 0, 0
17.2990, 537, 625, 0, 0
17.3250, 540, 623, 0, 0
17.3510, 542, 621, 0, 0
17.3780, 543, 620, 0, 0
17.4030, 545, 618, 0, 0
17.4290, 547, 618, 0, 0
17.4550, 547, 618, 0, 0
17.4810, 548, 616, 0, 0
17.5080, 549, 616, 0, 0
17.5330, 549, 617, 0, 0
17.5590, 549, 617, 0, 0
17.5860, 549, 618, 0, 0
17.6110, 548, 618, 0, 0
17.6370, 548, 619, 0, 0
17.6630, 547, 620, 0, 0
17.6890, 546, 621, 0, 0
17.7160, 545, 622, 0, 0
17.7410, 544, 622, 0, 0
17.7670, 542, 623, 0, 0
17.7930, 541, 623, 0, 0
17.8190, 540, 624, 0, 0
17.8460, 539, 625, 0, 0
17.8710, 538, 625, 0, 0
17.8970, 538, 626, 0, 0
17.9230, 537, 626, 0, 0
17.9490, 536, 626, 0, 0
17.9760, 534, 627, 0, 0
18.0010, 533, 628, 0, 0
18.0270, 531, 628, 0, 0
18.0540, 531, 629, 0, 0
18.0790, 531, 629, 0, 0
18.1060, 530, 629, 0, 0
18.1310, 529, 629, 0, 0
18.1570, 528, 630, 0, 0
18.1840, 527, 630, 0, 0
18.2090, 526, 631, 0, 0
18.2350, 526, 631, 0, 0
18.2610, 525, 631, 0, 0
18.2870, 524, 632, 0, 0
18.3140, 523, 633, 0, 0
18.3390, 522, 633, 0, 0
18.3650, 519, 634, 0, 0
18.3910, 517, 635, 0, 0
18.4170, 515, 635, 0, 0
18.4440, 513, 636, 0, 0
18.4690, 514, 637, 0, 0
18.4950, 514, 637, 0, 0
18.5210, 514, 637, 0, 0
18.5470, 513, 637, 0, 0
18.5740, 510, 638, 0, 0
18.5990, 507, 639, 0, 0
18.6250, 503, 640, 0, 0
18.6520, 502, 640, 0, 0
18.6770, 503, 641, 0, 0
18.7030, 504, 641, 0, 0
18.7290, 504, 641, 0, 0
18.7550, 506, 641, 0, 0
18.7820, 506, 641, 0, 0
18.8070, 506, 641, 0, 0
18.8330, 506, 641, 0, 0
18.8590, 506, 641, 0, 0
18.8850, 506, 641, 0, 0
18.9120, 507, 641, 0, 0
18.9370, 507, 641, 0, 0
18.9630, 507, 641, 0, 0
18.9890, 508, 641, 0, 0
19.0150, 508, 641, 0, 0
19.0420, 506, 641, 0, 0
19.0670, 506, 642, 0, 0
19.0930, 506, 641, 0, 0
19.1190, 507, 642, 0, 0
19.1450, 507, 642, 0, 0
19.1720, 507, 642, 0, 0
19.1970, 507, 642, 0, 0
19.2230, 506, 642, 0, 0
19.2500, 507, 642, 0, 0
19.2750, 507, 642, 0, 0
19.3010, 506, 642, 0, 0
19.3270, 506, 642, 0, 0
19.3530, 506, 642, 0, 0
19.3800, 506, 642, 0, 0
19.4050, 506, 642, 0, 0
19.4310, 506, 642, 0, 0
19.4570, 506, 642, 0, 0
19.4830, 506, 643, 0, 0
19.5100, 506, 642, 0, 0
19.5350, 506, 643, 0, 0
19.5610, 505, 643, 0, 0
19.5870, 506, 643, 0, 0
19.6130, 505, 643, 0, 0
19.6400, 504, 643, 0, 0
19.6650, 504, 643, 0, 0
19.6910, 503, 643, 0, 0
19.7180, 503, 644, 0, 0
19.7430, 503, 644, 0, 0
19.7700, 502, 643, 0, 0
19.7950, 502, 644, 0, 0
19.8210, 502, 644, 0, 0
19.8480, 501, 644, 0, 0
19.8730, 500, 644, 0, 0
19.8990, 499, 645, 0, 0
19.9250, 498, 645, 0, 0
19.9510, 497, 645, 0, 0
19.9780, 496, 645, 0, 0
20.0030, 495, 645, 0, 0
20.0290, 495, 645, 0, 0
20.0550, 494, 646, 0, 0
20.0810, 493, 645, 0, 0
20.1080, 493, 645, 0, 0
20.1330, 494, 645, 0, 0
20.1590, 495, 645, 0, 0
20.1850, 497, 645, 0, 0
20.2110, 497, 645, 0, 0
20.2380, 498, 646, 0, 0
20.2630, 499, 645, 0, 0
20.2890, 501, 645, 0, 0
20.3160, 501, 645, 0, 0
20.3410, 502, 644, 0, 0
20.3670, 503, 645, 0, 0
20.3930, 503, 644, 0, 0
20.4190, 505, 644, 0, 0
20.4460, 506, 644, 0, 0
20.4710, 506, 644, 0, 0
20.4970, 506, 644, 0, 0
20.5230, 506, 643, 0, 0
20.5490, 506, 644, 0, 0
20.5760, 507, 643, 0, 0
20.6010, 507, 643, 0, 0
20.6270, 508, 643, 0, 0
20.6530, 510, 642, 0, 0
20.6790, 511, 642, 0, 0
20.7060, 512, 642, 0, 0
20.7310, 513, 641, 0, 0
20.7570, 514, 641, 0, 0
20.7830, 515, 640, 0, 0
20.8090, 517, 639, 0, 0
20.8360, 519, 639, 0, 0
20.8610, 520, 638, 0, 0
20.8870, 521, 637, 0, 0
20.9140, 522, 637, 0, 0
20.9390, 523, 636, 0, 0
20.9650, 524, 636, 0, 0
20.9910, 525, 635, 0, 0
21.0170, 526, 635, 0, 0
21.0440, 527, 634, 0, 0
21.0690, 529, 633, 0, 0
21.0950, 530, 632, 0, 0
21.1210, 532, 631, 0, 0
21.1470, 534, 629, 0, 0
21.1740, 536, 628, 0, 0
21.1990, 537, 626, 0, 0
21.2250, 540, 625, 0, 0
21.2510, 542, 623, 0, 0
21.2770, 544, 621, 0, 0
21.3040, 546, 620, 0, 0
21.3290, 547, 619, 0, 0
21.3550, 548, 619, 0, 0
21.3820, 549, 618, 0, 0
21.4070, 550, 619, 0, 0
21.4340, 550, 619, 0, 0
21.4590, 550, 618, 0, 0
21.4850, 550, 619, 0, 0
21.5120, 550, 620, 0, 0
21.5370, 549, 621, 0, 0
21.5630, 549, 621, 0, 0
21.5890, 547, 623, 0, 0
21.6150, 545, 623, 0, 0
21.6420, 543, 625, 0, 0
21.6670, 540, 626, 0, 0
21.6930, 537, 627, 0, 0
21.7190, 535, 627, 0, 0
21.7450, 532, 629, 0, 0
21.7720, 532, 629, 0, 0
21.7970, 530, 629, 0, 0
21.8230, 528, 630, 0, 0
21.8490, 527, 630, 0, 0
21.8750, 526, 631, 0, 0
21.9020, 524, 631, 0, 0
21.9270, 523, 632, 0, 0
21.9530, 522, 633, 0, 0
21.9800, 520, 633, 0, 0
22.0050, 520, 634, 0, 0
22.0310, 519, 634, 0, 0
22.0570, 517, 634, 0, 0
22.0830, 515, 635, 0, 0
22.1100, 513, 636, 0, 0
22.1350, 512, 636, 0, 0
22.1610, 512, 636, 0, 0
22.1870, 511, 636, 0, 0
22.2130, 511, 636, 0, 0
22.2400, 510, 637, 0, 0
22.2650, 510, 637, 0, 0
22.2910, 509, 638, 0, 0
22.3170, 508, 638, 0, 0
22.3430, 508, 638, 0, 0
22.3700, 508, 639, 0, 0
22.3950, 508, 639, 0, 0
22.4210, 508, 639, 0, 0
22.4470, 507, 639, 0, 0
22.4730, 507, 640, 0, 0
22.5000, 508, 640, 0, 0
22.5250, 508, 639, 0, 0
22.5510, 507, 640, 0, 0
22.5780, 507, 640, 0, 0
22.6030, 507, 640, 0, 0
22.6290, 507, 640, 0, 0
22.6550, 507, 641, 0, 0
22.6810, 506, 640, 0, 0
22.7080, 506, 641, 0, 0
22.7330, 506, 641, 0, 0
22.7590, 504, 641, 0, 0
22.7850, 503, 641, 0, 0
22.8110, 503, 642, 0, 0
22.8380, 503, 642, 0, 0
22.8630, 504, 642, 0, 0
22.8890, 504, 642, 0, 0
22.9150, 504, 642, 0, 0
22.9410, 505, 642, 0, 0
22.9680, 505, 642, 0, 0
22.9930, 506, 641, 0, 0
23.0190, 507, 642, 0, 0
23.0460, 506, 642, 0, 0
23.0710, 506, 642, 0, 0
23.0980, 507, 642, 0, 0
23.1230, 507, 642, 0, 0
23.1490, 507, 641, 0, 0
23.1760, 507, 642, 0, 0
23.2010, 507, 642, 0, 0
23.2270, 507, 642, 0, 0
23.2530, 507, 642, 0, 0
23.2790, 506, 642, 0, 0
23.3060, 506, 642, 0, 0
23.3310, 506, 642, 0, 0
23.3570, 506, 643, 0, 0
23.3830, 506, 642, 0, 0
23.4090, 507, 643, 0, 0
23.4360, 507, 643, 0, 0
23.4610, 507, 643, 0, 0
23.4870, 507, 642, 0, 0
23.5130, 507, 642, 0, 0
23.5390, 507, 643, 0, 0
23.5660, 506, 643, 0, 0
23.5910, 504, 643, 0, 0
23.6170, 503, 644, 0, 0
23.6440, 501, 643, 0, 0
23.6690, 500, 644, 0, 0
23.6950, 499, 644, 0, 0
23.7210, 497, 644, 0, 0
23.7470, 497, 644, 0, 0
23.7740, 498, 645, 0, 0
23.7990, 500, 644, 0, 0
23.8250, 501, 645, 0, 0
23.8510, 501, 644, 0, 0
23.8770, 502, 644, 0, 0
23.9040, 504, 644, 0, 0
23.9290, 504, 644, 0, 0
23.9550, 504, 644, 0, 0
23.9810, 505, 644, 0, 0
24.0070, 506, 644, 0, 0
24.0340, 507, 644, 0, 0
24.0590, 509, 643, 0, 0
24.0850, 509, 643, 0, 0
24.1110, 510, 643, 0, 0
24.1370, 511, 643, 0, 0
24.1640, 511, 642, 0, 0
24.1890, 512, 642, 0, 0
24.2150, 513, 641, 0, 0
24.2420, 515, 640, 0, 0
24.2670, 517, 640, 0, 0
24.2930, 518, 639, 0, 0
24.3190, 519, 638, 0, 0
24.3450, 519, 639, 0, 0
24.3720, 519, 639, 0, 0
24.3970, 519, 639, 0, 0
24.4230, 519, 639, 0, 0
24.4490, 520, 638, 0, 0
24.4750, 520, 638, 0, 0
24.5020, 522, 637, 0, 0
24.5270, 524, 636, 0, 0
24.5530, 525, 635, 0, 0
24.5790, 525, 634, 0, 0
24.6050, 528, 632, 0, 0
24.6320, 530, 630, 0, 0
24.6570, 533, 628, 0, 0
24.6830, 535, 626, 0, 0
24.7100, 536, 625, 0, 0
24.7350, 538, 624, 0, 0
24.7620, 539, 623, 0, 0
24.7870, 541, 622, 0, 0
24.8130, 542, 621, 0, 0
24.8400, 544, 619, 0, 0
24.8650, 545, 618, 0, 0
24.8910, 547, 616, 0, 0
24.9170, 548, 615, 0, 0
24.9430, 549, 615, 0, 0
24.9700, 550, 615, 0, 0
24.9950, 550, 614, 0, 0
25.0210, 551, 614, 0, 0
25.0470, 551, 614, 0, 0
25.0730, 552, 614, 0, 0
25.1000, 552, 615, 0, 0
25.1250, 551, 616, 0, 0
25.1510, 550, 618, 0, 0
25.1770, 549, 619, 0, 0
25.2030, 547, 620, 0, 0
25.2300, 546, 621, 0, 0
25.2550, 544, 623, 0, 0
25.2810, 541, 623, 0, 0
25.3080, 537, 624, 0, 0
25.3330, 534, 626, 0, 0
25.3590, 531, 627, 0, 0
25.3850, 528, 629, 0, 0
25.4110, 526, 629, 0, 0
25.4380, 524, 630, 0, 0
25.4630, 521, 631, 0, 0
25.4890, 519, 632, 0, 0
25.5150, 516, 633, 0, 0
25.5410, 513, 634, 0, 0
25.5680, 511, 635, 0, 0
25.5930, 509, 636, 0, 0
25.6190, 508, 636, 0, 0
25.6450, 507, 636, 0, 0
25.6710, 506, 637, 0, 0
25.6980, 505, 637, 0, 0
25.7230, 503, 638, 0, 0
25.7490, 500, 639, 0, 0
25.7750, 499, 640, 0, 0
25.8010, 498, 640, 0, 0
25.8280, 497, 640, 0, 0
25.8530, 498, 641, 0, 0
25.8790, 498, 641, 0, 0
25.9060, 498, 642, 0, 0
25.9310, 499, 642, 0, 0
25.9570, 499, 642, 0, 0
25.9830, 499, 642, 0, 0
26.0090, 499, 642, 0, 0
26.0360, 500, 642, 0, 0
26.0610, 500, 642, 0, 0
26.0870, 501, 642, 0, 0
26.1130, 501, 642, 0, 0
26.1390, 500, 643, 0, 0
26.1660, 499, 643, 0, 0
26.1910, 500, 643, 0, 0
26.2170, 499, 642, 0, 0
26.2430, 499, 643, 0, 0
26.2690, 499, 643, 0, 0
26.2960, 499, 643, 0, 0
26.3210, 500, 643, 0, 0
26.3470, 499, 643, 0, 0
26.3740, 499, 643, 0, 0
26.3990, 500, 643, 0, 0
26.4260, 500, 643, 0, 0
26.4510, 500, 643, 0, 0
26.4770, 501, 643, 0, 0
26.5040, 501, 643, 0, 0
26.5290, 502, 643, 0, 0
26.5550, 502, 643, 0, 0
26.5810, 503, 643, 0, 0
26.6070, 503, 643, 0, 0
26.6340, 503, 643, 0, 0
26.6590, 503, 643, 0, 0
26.6850, 503, 643, 0, 0
26.7110, 503, 643, 0, 0
26.7370, 503, 644, 0, 0
26.7640, 503, 643, 0, 0
26.7890, 503, 643, 0, 0
26.8150, 503, 643, 0, 0
26.8410, 503, 643, 0, 0
26.8670, 503, 644, 0, 0
26.8940, 503, 644, 0, 0
26.9190, 503, 643, 0, 0
26.9450, 503, 643, 0, 0
26.9720, 503, 643, 0, 0
26.9970, 504, 643, 0, 0
27.0230, 504, 644, 0, 0
27.0490, 504, 643, 0, 0
27.0750, 504, 643, 0, 0
27.1020, 504, 644, 0, 0
27.1270, 503, 644, 0, 0
27.1530, 503, 644, 0, 0
27.1790, 502, 644, 0, 0
27.2050, 499, 644, 0, 0
27.2320, 495, 645, 0, 0
27.2570, 494, 644, 0, 0
27.2830, 494, 645, 0, 0
27.3090, 494, 645, 0, 0
27.3350, 494, 645, 0, 0
27.3620, 493, 645, 0, 0
27.3870, 494, 645, 0, 0
27.4130, 495, 645, 0, 0
27.4390, 496, 645, 0, 0
27.4650, 496, 645, 0, 0
27.4920, 497, 645, 0, 0
27.5170, 497, 645, 0, 0
27.5430, 498, 645, 0, 0
27.5700, 499, 645, 0, 0
27.5950, 499, 645, 0, 0
27.6210, 500, 645, 0, 0
27.6470, 501, 644, 0, 0
27.6730, 501, 644, 0, 0
27.7000, 502, 645, 0, 0
27.7250, 502, 645, 0, 0
27.7510, 503, 644, 0, 0
27.7770, 504, 643, 0, 0
27.8030, 505, 643, 0, 0
27.8300, 506, 643, 0, 0
27.8550, 506, 643, 0, 0
27.8810, 508, 642, 0, 0
27.9070, 510, 641, 0, 0
27.9330, 512, 641, 0, 0
27.9600, 513, 640, 0, 0
27.9850, 514, 639, 0, 0
28.0110, 516, 639, 0, 0
28.0380, 516, 638, 0, 0
28.0630, 517, 638, 0, 0
28.0900, 519, 637, 0, 0
28.1150, 521, 636, 0, 0
28.1410, 523, 634, 0, 0
28.1680, 527, 632, 0, 0
28.1930, 530, 630, 0, 0
28.2190, 534, 627, 0, 0
28.2450, 537, 625, 0, 0
28.2710, 540, 622, 0, 0
28.2980, 542, 621, 0, 0
28.3230, 544, 620, 0, 0
28.3490, 546, 618, 0, 0
28.3750, 546, 617, 0, 0
28.4010, 548, 616, 0, 0
28.4280, 549, 615, 0, 0
28.4530, 551, 614, 0, 0
28.4790, 551, 613, 0, 0
28.5050, 552, 613, 0, 0
28.5310, 552, 614, 0, 0
28.5580, 551, 614, 0, 0
28.5830, 552, 615, 0, 0
28.6090, 552, 615, 0, 0
28.6360, 551, 616, 0, 0
28.6610, 550, 617, 0, 0
28.6870, 548, 618, 0, 0
28.7130, 546, 619, 0, 0
28.7390, 544, 621, 0, 0
28.7660, 542, 622, 0, 0
28.7910, 540, 623, 0, 0
28.8170, 538, 624, 0, 0
28.8430, 536, 625, 0, 0
28.8690, 534, 626, 0, 0
28.8960, 531, 627, 0, 0
28.9210, 528, 628, 0, 0
28.9470, 525, 629, 0, 0
28.9730, 523, 630, 0, 0
28.9990, 521, 631, 0, 0
29.0260, 519, 632, 0, 0
29.0510, 519, 632, 0, 0
29.0770, 518, 632, 0, 0
29.1030, 516, 633, 0, 0
29.1290, 515, 633, 0, 0
29.1560, 513, 634, 0, 0
29.1810, 511, 634, 0, 0
29.2070, 510, 635, 0, 0
29.2340, 509, 635, 0, 0
29.2590, 508, 635, 0, 0
29.2850, 506, 636, 0, 0
29.3110, 504, 637, 0, 0
29.3370, 504, 637, 0, 0
29.3640, 503, 638, 0, 0
29.3890, 502, 638, 0, 0
29.4150, 502, 639, 0, 0
29.4410, 502, 639, 0, 0
29.4670, 502, 639, 0, 0
29.4940, 501, 639, 0, 0
29.5190, 501, 639, 0, 0
29.5450, 501, 640, 0, 0
29.5710, 501, 640, 0, 0
29.5970, 500, 641, 0, 0
29.6240, 500, 641, 0, 0
29.6490, 500, 641, 0, 0
29.6750, 500, 641, 0, 0
29.7020, 500, 641, 0, 0
29.7270, 499, 642, 0, 0
29.7540, 499, 642, 0, 0
29.7790, 499, 642, 0, 0
29.8050, 499, 642, 0, 0
29.8320, 499, 642, 0, 0
29.8570, 500, 642, 0, 0
29.8830, 499, 642, 0, 0
29.9090, 500, 642, 0, 0
29.9350, 500, 642, 0, 0
29.9620, 500, 643, 0, 0
29.9870, 501, 642, 0, 0
30.0130, 502, 642, 0, 0
30.0390, 502, 643, 0, 0
30.0650, 502, 643, 0, 0
30.0920, 503, 643, 0, 0
30.1170, 504, 642, 0, 0
30.1430, 504, 643, 0, 0
30.1690, 504, 643, 0, 0
30.1950, 505, 643, 0, 0
30.2220, 505, 642, 0, 0
30.2470, 505, 642, 0, 0
30.2730, 505, 642, 0, 0
30.3000, 505, 643, 0, 0
30.3250, 505, 643, 0, 0
30.3510, 504, 642, 0, 0
30.3770, 504, 643, 0, 0
30.4030, 504, 643, 0, 0
30.4300, 504, 643, 0, 0
30.4550, 503, 643, 0, 0
30.4810, 501, 644, 0, 0
30.5070, 500, 644, 0, 0
30.5330, 499, 644, 0, 0
30.5600, 497, 644, 0, 0
30.5850, 496, 645, 0, 0
30.6110, 496, 644, 0, 0
30.6370, 496, 644, 0, 0
30.6630, 496, 644, 0, 0
30.6900, 496, 644, 0, 0
30.7150, 496, 645, 0, 0
30.7410, 496, 645, 0, 0
30.7670, 496, 645, 0, 0
30.7930, 497, 644, 0, 0
30.8200, 498, 644, 0, 0
30.8450, 499, 645, 0, 0
30.8710, 500, 644, 0, 0
30.8980, 502, 644, 0, 0
30.9230, 503, 644, 0, 0
30.9490, 503, 643, 0, 0
30.9750, 505, 643, 0, 0
31.0010, 506, 643, 0, 0
31.0280, 507, 642, 0, 0
31.0530, 508, 642, 0, 0
31.0790, 510, 641, 0, 0
31.1050, 511, 641, 0, 0
31.1310, 513, 640, 0, 0
31.1580, 515, 639, 0, 0
31.1830, 516, 638, 0, 0
31.2090, 518, 637, 0, 0
31.2350, 519, 636, 0, 0
31.2610, 521, 636, 0, 0
31.2880, 523, 634, 0, 0
31.3130, 525, 633, 0, 0
31.3390, 527, 631, 0, 0
31.3660, 529, 629, 0, 0
31.3910, 532, 628, 0, 0
31.4180, 533, 626, 0, 0
31.4430, 536, 624, 0, 0
31.4690, 539, 623, 0, 0
31.4960, 541, 621, 0, 0
31.5210, 544, 619, 0, 0
31.5470, 546, 618, 0, 0
31.5730, 548, 616, 0, 0
31.5990, 551, 612, 0, 1
31.6260, 553, 610, 0, 1
31.6510, 555, 588, 0, 1
31.6770, 557, 587, 0, 1
31.7030, 557, 587, 0, 1
31.7290, 558, 587, 0, 1
31.7560, 559, 586, 0, 1
31.7810, 559, 590, 0, 1
31.8070, 560, 591, 0, 1
31.8330, 560, 591, 0, 1
31.8590, 559, 589, 0, 1
31.8860, 559, 593, 0, 1
31.9110, 559, 591, 0, 1
31.9370, 558, 593, 0, 1
31.9640, 556, 596, 0, 1
31.9890, 555, 595, 0, 1
32.0150, 553, 594, 0, 1
32.0410, 552, 596, 0, 1
32.0670, 550, 601, 0, 1
32.0940, 547, 599, 0, 1
32.1190, 544, 619, 0, 0
32.1450, 542, 620, 0, 0
32.1710, 540, 621, 0, 0
32.1970, 539, 622, 0, 0
32.2240, 537, 623, 0, 0
32.2490, 535, 624, 0, 0
32.2750, 534, 625, 0, 0
32.3010, 532, 626, 0, 0
32.3270, 531, 626, 0, 0
32.3540, 531, 627, 0, 0
32.3790, 529, 627, 0, 0
32.4050, 528, 628, 0, 0
32.4310, 527, 629, 0, 0
32.4570, 525, 630, 0, 0
32.4840, 524, 631, 0, 0
32.5090, 522, 631, 0, 0
32.5350, 520, 632, 0, 0
32.5620, 519, 633, 0, 0
32.5870, 517, 633, 0, 0
32.6130, 515, 634, 0, 0
32.6390, 513, 635, 0, 0
32.6650, 511, 635, 0, 0
32.6920, 508, 636, 0, 0
32.7170, 506, 637, 0, 0
32.7430, 505, 637, 0, 0
32.7690, 505, 638, 0, 0
32.7950, 505, 638, 0, 0
32.8220, 506, 638, 0, 0
32.8470, 506, 639, 0, 0
32.8730, 506, 639, 0, 0
32.8990, 506, 639, 0, 0
32.9250, 506, 639, 0, 0
32.9520, 505, 639, 0, 0
32.9770, 505, 639, 0, 0
33.0030, 505, 640, 0, 0
33.0300, 505, 640, 0, 0
33.0550, 505, 640, 0, 0
33.0820, 504, 640, 0, 0
33.1070, 504, 640, 0, 0
33.1330, 504, 640, 0, 0
33.1600, 505, 641, 0, 0
33.1850, 505, 641, 0, 0
33.2110, 505, 641, 0, 0
33.2370, 505, 640, 0, 0
33.2630, 506, 641, 0, 0
33.2900, 506, 641, 0, 0
33.3150, 506, 641, 0, 0
33.3410, 507, 641, 0, 0
33.3670, 507, 641, 0, 0
33.3930, 507, 641, 0, 0
33.4200, 507, 641, 0, 0
33.4450, 508, 641, 0, 0
33.4710, 508, 641, 0, 0
33.4970, 508, 641, 0, 0
33.5230, 508, 641, 0, 0
33.5500, 508, 641, 0, 0
33.5750, 508, 641, 0, 0
33.6010, 507, 642, 0, 0
33.6280, 506, 641, 0, 0
33.6530, 506, 642, 0, 0
33.6790, 506, 642, 0, 0
33.7050, 506, 642, 0, 0
33.7310, 506, 642, 0, 0
