=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.20 10:35:20 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 411
Down threshold:   f_down_thr = 552
Trial 1 started
time, up, down, lbl_up, lbl_down
1.7570, 435, 605, 0, 0
1.7830, 437, 605, 0, 0
1.8070, 436, 605, 0, 0
1.8330, 436, 604, 0, 0
1.8580, 437, 602, 0, 0
1.8820, 437, 602, 0, 0
1.9080, 437, 601, 0, 0
1.9320, 438, 599, 0, 0
1.9570, 438, 599, 0, 0
1.9830, 439, 598, 0, 0
2.0070, 440, 597, 0, 0
2.0330, 442, 595, 0, 0
2.0570, 444, 593, 0, 0
2.0820, 446, 590, 0, 0
2.1070, 449, 588, 0, 0
2.1320, 450, 587, 0, 0
2.1570, 450, 585, 0, 0
2.1820, 452, 583, 0, 0
2.2070, 452, 582, 0, 0
2.2320, 453, 580, 0, 0
2.2570, 454, 580, 0, 0
2.2820, 455, 579, 0, 0
2.3070, 455, 579, 0, 0
2.3320, 457, 579, 0, 0
2.3560, 458, 579, 0, 0
2.3820, 459, 580, 0, 0
2.4060, 460, 580, 0, 0
2.4320, 460, 580, 0, 0
2.4570, 460, 580, 0, 0
2.4810, 459, 581, 0, 0
2.5070, 458, 581, 0, 0
2.5310, 455, 582, 0, 0
2.5560, 453, 583, 0, 0
2.5820, 453, 584, 0, 0
2.6060, 448, 585, 0, 0
2.6320, 445, 586, 0, 0
2.6560, 444, 587, 0, 0
2.6810, 437, 589, 0, 0
2.7060, 432, 591, 0, 0
2.7310, 430, 593, 0, 0
2.7560, 427, 594, 0, 0
2.7810, 422, 596, 0, 0
2.8060, 421, 597, 0, 0
2.8310, 418, 598, 0, 0
2.8560, 416, 600, 0, 0
2.8810, 416, 600, 0, 0
2.9060, 417, 600, 0, 0
2.9310, 416, 601, 0, 0
2.9550, 418, 602, 0, 0
2.9810, 416, 602, 0, 0
3.0050, 413, 604, 0, 0
3.0310, 415, 604, 0, 0
3.0560, 416, 605, 0, 0
3.0800, 415, 606, 0, 0
3.1060, 417, 606, 0, 0
3.1300, 422, 606, 0, 0
3.1550, 422, 606, 0, 0
3.1810, 422, 607, 0, 0
3.2050, 424, 607, 0, 0
3.2310, 424, 607, 0, 0
3.2550, 423, 607, 0, 0
3.2800, 424, 608, 0, 0
3.3060, 425, 608, 0, 0
3.3300, 425, 608, 0, 0
3.3550, 425, 608, 0, 0
3.3800, 426, 608, 0, 0
3.4050, 425, 609, 0, 0
3.4300, 424, 609, 0, 0
3.4550, 425, 609, 0, 0
3.4800, 425, 609, 0, 0
3.5050, 424, 609, 0, 0
3.5300, 424, 608, 0, 0
3.5540, 425, 608, 0, 0
3.5800, 423, 608, 0, 0
3.6050, 422, 607, 0, 0
3.6300, 422, 606, 0, 0
3.6550, 422, 605, 0, 0
3.6790, 421, 604, 0, 0
3.7050, 422, 602, 0, 0
3.7290, 423, 599, 0, 0
3.7540, 424, 596, 0, 0
3.7800, 427, 593, 0, 0
3.8040, 429, 590, 0, 0
3.8300, 431, 588, 0, 0
3.8540, 434, 584, 0, 0
3.8790, 437, 581, 0, 0
3.9050, 439, 580, 0, 0
3.9290, 440, 578, 0, 0
3.9540, 442, 577, 0, 0
3.9790, 443, 577, 0, 0
4.0040, 444, 577, 0, 0
4.0290, 446, 577, 0, 0
4.0540, 446, 577, 0, 0
4.0790, 447, 578, 0, 0
4.1040, 448, 579, 0, 0
4.1290, 449, 580, 0, 0
4.1530, 450, 580, 0, 0
4.1790, 450, 581, 0, 0
4.2040, 451, 581, 0, 0
4.2290, 452, 581, 0, 0
4.2540, 451, 581, 0, 0
4.2780, 451, 582, 0, 0
4.3040, 449, 582, 0, 0
4.3280, 446, 583, 0, 0
4.3530, 444, 584, 0, 0
4.3790, 442, 584, 0, 0
4.4030, 437, 585, 0, 0
4.4290, 435, 587, 0, 0
4.4530, 434, 588, 0, 0
4.4780, 427, 589, 0, 0
4.5040, 422, 591, 0, 0
4.5280, 423, 592, 0, 0
4.5530, 419, 592, 0, 0
4.5780, 414, 594, 0, 0
4.6030, 416, 594, 0, 0
4.6290, 416, 595, 0, 0
4.6530, 408, 596, 1, 0
4.6780, 408, 597, 1, 0
4.7030, 408, 598, 1, 0
4.7280, 400, 600, 1, 0
4.7520, 399, 602, 1, 0
4.7780, 403, 602, 1, 0
4.8030, 405, 603, 1, 0
4.8280, 401, 606, 1, 0
4.8530, 404, 606, 1, 0
4.8770, 411, 606, 0, 0
4.9030, 413, 607, 0, 0
4.9280, 412, 608, 0, 0
4.9520, 415, 608, 0, 0
4.9780, 419, 608, 0, 0
5.0020, 421, 608, 0, 0
5.0280, 421, 608, 0, 0
5.0520, 422, 608, 0, 0
5.0770, 422, 609, 0, 0
5.1030, 422, 609, 0, 0
5.1270, 423, 609, 0, 0
5.1520, 424, 609, 0, 0
5.1770, 425, 609, 0, 0
5.2020, 426, 609, 0, 0
5.2280, 428, 609, 0, 0
5.2520, 428, 608, 0, 0
5.2770, 428, 608, 0, 0
5.3020, 428, 607, 0, 0
5.3270, 429, 605, 0, 0
5.3510, 428, 604, 0, 0
5.3770, 427, 602, 0, 0
5.4020, 427, 599, 0, 0
5.4270, 428, 597, 0, 0
5.4520, 427, 595, 0, 0
5.4760, 429, 591, 0, 0
5.5020, 431, 586, 0, 0
5.5270, 434, 583, 0, 0
5.5510, 437, 578, 0, 0
5.5770, 440, 574, 0, 0
5.6010, 441, 572, 0, 0
5.6270, 444, 569, 0, 0
5.6510, 448, 565, 0, 0
5.6760, 450, 563, 0, 0
5.7020, 452, 562, 0, 0
5.7260, 455, 560, 0, 0
5.7510, 457, 559, 0, 0
5.7760, 458, 560, 0, 0
5.8010, 459, 560, 0, 0
5.8270, 460, 561, 0, 0
5.8510, 461, 563, 0, 0
5.8760, 461, 564, 0, 0
5.9010, 462, 565, 0, 0
5.9260, 462, 566, 0, 0
5.9510, 463, 567, 0, 0
5.9760, 464, 567, 0, 0
6.0010, 465, 567, 0, 0
6.0260, 465, 568, 0, 0
6.0510, 466, 568, 0, 0
6.0750, 466, 568, 0, 0
6.1010, 465, 569, 0, 0
6.1260, 464, 570, 0, 0
6.1500, 461, 571, 0, 0
6.1760, 456, 572, 0, 0
6.2000, 454, 574, 0, 0
6.2260, 452, 575, 0, 0
6.2510, 445, 576, 0, 0
6.2750, 442, 578, 0, 0
6.3010, 440, 580, 0, 0
6.3250, 435, 582, 0, 0
6.3500, 432, 584, 0, 0
6.3750, 430, 585, 0, 0
6.4000, 427, 586, 0, 0
6.4260, 424, 587, 0, 0
6.4500, 424, 588, 0, 0
6.4750, 424, 589, 0, 0
6.5000, 417, 591, 0, 0
6.5250, 414, 593, 0, 0
6.5500, 415, 594, 0, 0
6.5750, 414, 595, 0, 0
6.6000, 412, 597, 0, 0
6.6250, 413, 599, 0, 0
6.6500, 418, 599, 0, 0
6.6740, 421, 600, 0, 0
6.7000, 421, 601, 0, 0
6.7250, 423, 601, 0, 0
6.7490, 428, 601, 0, 0
6.7750, 430, 601, 0, 0
6.7990, 431, 602, 0, 0
6.8250, 433, 602, 0, 0
6.8500, 435, 602, 0, 0
6.8740, 435, 603, 0, 0
6.9000, 435, 603, 0, 0
6.9240, 437, 603, 0, 0
6.9490, 438, 603, 0, 0
6.9750, 438, 604, 0, 0
6.9990, 438, 604, 0, 0
7.0250, 437, 604, 0, 0
7.0490, 435, 605, 0, 0
7.0740, 434, 605, 0, 0
7.0990, 433, 605, 0, 0
7.1240, 431, 605, 0, 0
7.1490, 431, 605, 0, 0
7.1740, 431, 604, 0, 0
7.1990, 431, 603, 0, 0
7.2240, 430, 603, 0, 0
7.2490, 430, 601, 0, 0
7.2740, 430, 599, 0, 0
7.2990, 430, 597, 0, 0
7.3240, 431, 594, 0, 0
7.3480, 432, 591, 0, 0
7.3740, 433, 589, 0, 0
7.3980, 434, 585, 0, 0
7.4240, 437, 581, 0, 0
7.4490, 439, 579, 0, 0
7.4730, 442, 575, 0, 0
7.4990, 446, 571, 0, 0
7.5230, 449, 569, 0, 0
7.5480, 452, 567, 0, 0
7.5740, 455, 566, 0, 0
7.5980, 457, 566, 0, 0
7.6240, 458, 566, 0, 0
7.6480, 459, 566, 0, 0
7.6730, 460, 566, 0, 0
7.6980, 462, 566, 0, 0
7.7230, 464, 565, 0, 0
7.7480, 466, 565, 0, 0
7.7730, 468, 564, 0, 0
7.7980, 470, 563, 0, 0
7.8230, 471, 563, 0, 0
7.8480, 472, 563, 0, 0
7.8730, 471, 563, 0, 0
7.8980, 470, 564, 0, 0
7.9230, 469, 565, 0, 0
7.9470, 467, 567, 0, 0
7.9730, 464, 568, 0, 0
7.9970, 460, 570, 0, 0
8.0230, 460, 572, 0, 0
8.0480, 457, 573, 0, 0
8.0720, 448, 576, 0, 0
8.0980, 444, 578, 0, 0
8.1220, 442, 580, 0, 0
8.1470, 435, 582, 0, 0
8.1730, 430, 584, 0, 0
8.1970, 430, 584, 0, 0
8.2230, 426, 585, 0, 0
8.2470, 418, 588, 0, 0
8.2720, 419, 589, 0, 0
8.2980, 423, 589, 0, 0
8.3220, 424, 590, 0, 0
8.3470, 419, 592, 0, 0
8.3720, 420, 593, 0, 0
8.3970, 424, 593, 0, 0
8.4220, 423, 594, 0, 0
8.4470, 421, 596, 0, 0
8.4720, 425, 596, 0, 0
8.4970, 429, 596, 0, 0
8.5220, 428, 598, 0, 0
8.5460, 430, 598, 0, 0
8.5720, 434, 598, 0, 0
8.5970, 435, 598, 0, 0
8.6220, 436, 599, 0, 0
8.6470, 439, 599, 0, 0
8.6710, 441, 598, 0, 0
8.6970, 441, 600, 0, 0
8.7210, 441, 601, 0, 0
8.7460, 441, 601, 0, 0
8.7720, 441, 602, 0, 0
8.7960, 441, 603, 0, 0
8.8220, 441, 603, 0, 0
8.8460, 441, 603, 0, 0
8.8710, 439, 603, 0, 0
8.8970, 438, 603, 0, 0
8.9210, 438, 603, 0, 0
8.9460, 436, 603, 0, 0
8.9710, 436, 603, 0, 0
8.9960, 437, 602, 0, 0
9.0210, 438, 600, 0, 0
9.0460, 437, 600, 0, 0
9.0710, 437, 599, 0, 0
9.0960, 438, 597, 0, 0
9.1210, 438, 596, 0, 0
9.1450, 438, 595, 0, 0
9.1710, 439, 593, 0, 0
9.1960, 439, 592, 0, 0
9.2210, 440, 590, 0, 0
9.2460, 442, 587, 0, 0
9.2700, 442, 584, 0, 0
9.2960, 443, 582, 0, 0
9.3200, 444, 580, 0, 0
9.3450, 446, 578, 0, 0
9.3710, 446, 576, 0, 0
9.3950, 448, 573, 0, 0
9.4210, 450, 570, 0, 0
9.4450, 451, 569, 0, 0
9.4700, 452, 567, 0, 0
9.4960, 455, 566, 0, 0
9.5200, 457, 565, 0, 0
9.5450, 458, 565, 0, 0
9.5700, 459, 565, 0, 0
9.5950, 460, 566, 0, 0
9.6210, 461, 566, 0, 0
9.6450, 461, 567, 0, 0
9.6700, 462, 568, 0, 0
9.6950, 463, 568, 0, 0
9.7200, 465, 568, 0, 0
9.7440, 466, 567, 0, 0
9.7700, 467, 567, 0, 0
9.7950, 468, 567, 0, 0
9.8200, 468, 567, 0, 0
9.8450, 467, 568, 0, 0
9.8690, 466, 569, 0, 0
9.8950, 462, 569, 0, 0
9.9200, 457, 571, 0, 0
9.9440, 455, 572, 0, 0
9.9700, 453, 573, 0, 0
9.9940, 444, 575, 0, 0
10.0200, 440, 577, 0, 0
10.0450, 439, 579, 0, 0
10.0710, 432, 581, 0, 0
10.0980, 425, 583, 0, 0
10.1230, 423, 585, 0, 0
10.1500, 420, 586, 0, 0
10.1760, 413, 589, 0, 0
10.2010, 413, 590, 0, 0
10.2280, 409, 591, 1, 0
10.2530, 403, 593, 1, 0
10.2790, 401, 595, 1, 0
10.3060, 402, 596, 1, 0
10.3310, 398, 598, 1, 0
10.3580, 398, 599, 1, 0
10.3830, 401, 600, 1, 0
10.4090, 401, 600, 1, 0
10.4360, 398, 602, 1, 0
10.4610, 400, 603, 1, 0
10.4880, 404, 603, 1, 0
10.5130, 401, 605, 1, 0
10.5390, 401, 606, 1, 0
10.5660, 405, 606, 1, 0
10.5910, 408, 606, 1, 0
10.6180, 408, 607, 1, 0
10.6430, 408, 607, 1, 0
10.6690, 409, 608, 1, 0
10.6960, 410, 608, 1, 0
10.7210, 410, 608, 1, 0
10.7480, 411, 609, 0, 0
10.7740, 411, 609, 0, 0
10.7990, 411, 609, 0, 0
10.8260, 411, 610, 0, 0
10.8510, 412, 610, 0, 0
10.8770, 411, 610, 0, 0
10.9040, 411, 611, 0, 0
10.9290, 413, 610, 0, 0
10.9560, 413, 610, 0, 0
10.9810, 412, 610, 0, 0
11.0070, 411, 610, 0, 0
11.0340, 411, 609, 0, 0
11.0590, 410, 609, 1, 0
11.0860, 411, 608, 0, 0
11.1110, 412, 607, 0, 0
11.1370, 412, 607, 0, 0
11.1640, 413, 606, 0, 0
11.1890, 414, 604, 0, 0
11.2160, 415, 603, 0, 0
11.2420, 416, 602, 0, 0
11.2670, 416, 600, 0, 0
11.2940, 416, 598, 0, 0
11.3190, 416, 597, 0, 0
11.3460, 418, 594, 0, 0
11.3720, 421, 591, 0, 0
11.3970, 422, 590, 0, 0
11.4240, 425, 587, 0, 0
11.4490, 427, 585, 0, 0
11.4750, 429, 584, 0, 0
11.5020, 432, 581, 0, 0
11.5270, 435, 579, 0, 0
11.5540, 437, 579, 0, 0
11.5790, 440, 577, 0, 0
11.6050, 443, 577, 0, 0
11.6320, 444, 577, 0, 0
11.6570, 446, 577, 0, 0
11.6840, 448, 577, 0, 0
11.7090, 450, 577, 0, 0
11.7350, 452, 576, 0, 0
11.7620, 454, 575, 0, 0
11.7870, 456, 574, 0, 0
11.8140, 457, 573, 0, 0
11.8400, 457, 573, 0, 0
11.8650, 457, 573, 0, 0
11.8920, 455, 573, 0, 0
11.9170, 452, 574, 0, 0
11.9430, 448, 575, 0, 0
11.9700, 446, 576, 0, 0
11.9950, 443, 577, 0, 0
12.0220, 436, 578, 0, 0
12.0470, 431, 581, 0, 0
12.0730, 426, 583, 0, 0
12.1000, 416, 586, 0, 0
12.1250, 411, 589, 0, 0
12.1520, 413, 590, 0, 0
12.1770, 410, 591, 1, 0
12.2030, 406, 592, 1, 0
12.2300, 404, 593, 1, 0
12.2550, 396, 595, 1, 0
12.2820, 392, 597, 1, 0
12.3070, 395, 597, 1, 0
12.3330, 394, 598, 1, 0
12.3600, 388, 601, 1, 0
12.3850, 387, 603, 1, 0
12.4120, 387, 603, 1, 0
12.4380, 381, 606, 1, 0
12.4630, 380, 608, 1, 0
12.4900, 385, 608, 1, 0
12.5150, 388, 608, 1, 0
12.5410, 385, 610, 1, 0
12.5680, 385, 611, 1, 0
12.5930, 389, 611, 1, 0
12.6200, 389, 611, 1, 0
12.6450, 389, 612, 1, 0
12.6710, 391, 613, 1, 0
12.6980, 396, 613, 1, 0
12.7230, 397, 613, 1, 0
12.7500, 399, 613, 1, 0
12.7750, 402, 613, 1, 0
12.8010, 405, 613, 1, 0
12.8280, 406, 614, 1, 0
12.8530, 408, 614, 1, 0
12.8800, 409, 614, 1, 0
12.9060, 409, 614, 1, 0
12.9310, 410, 614, 1, 0
12.9580, 410, 615, 1, 0
12.9830, 409, 615, 1, 0
13.0100, 409, 615, 1, 0
13.0360, 409, 616, 1, 0
13.0610, 407, 616, 1, 0
13.0880, 408, 616, 1, 0
13.1130, 410, 616, 1, 0
13.1390, 410, 616, 1, 0
13.1660, 410, 615, 1, 0
13.1910, 411, 613, 0, 0
13.2180, 411, 612, 0, 0
13.2430, 409, 612, 1, 0
13.2690, 408, 610, 1, 0
13.2960, 407, 609, 1, 0
13.3210, 408, 608, 1, 0
13.3480, 409, 607, 1, 0
13.3730, 410, 606, 1, 0
13.3990, 410, 605, 1, 0
13.4260, 410, 603, 1, 0
13.4510, 410, 601, 1, 0
13.4780, 409, 600, 1, 0
13.5040, 409, 598, 1, 0
13.5290, 411, 596, 0, 0
13.5560, 413, 594, 0, 0
13.5810, 415, 592, 0, 0
13.6070, 418, 590, 0, 0
13.6340, 423, 587, 0, 0
13.6590, 426, 584, 0, 0
13.6860, 429, 583, 0, 0
13.7110, 433, 581, 0, 0
13.7370, 436, 582, 0, 0
13.7640, 439, 580, 0, 0
13.7890, 443, 579, 0, 0
13.8160, 445, 579, 0, 0
13.8410, 447, 578, 0, 0
13.8670, 449, 577, 0, 0
13.8940, 451, 577, 0, 0
13.9190, 452, 577, 0, 0
13.9460, 452, 577, 0, 0
13.9710, 452, 577, 0, 0
13.9970, 450, 577, 0, 0
14.0240, 447, 578, 0, 0
14.0490, 445, 579, 0, 0
14.0760, 440, 580, 0, 0
14.1020, 435, 582, 0, 0
14.1270, 433, 584, 0, 0
14.1540, 427, 586, 0, 0
14.1790, 418, 589, 0, 0
14.2050, 416, 591, 0, 0
14.2320, 413, 593, 0, 0
14.2570, 405, 595, 1, 0
14.2840, 402, 596, 1, 0
14.3090, 402, 598, 1, 0
14.3350, 398, 599, 1, 0
14.3620, 398, 601, 1, 0
14.3870, 398, 602, 1, 0
14.4140, 391, 604, 1, 0
14.4390, 388, 606, 1, 0
14.4650, 389, 607, 1, 0
14.4920, 388, 608, 1, 0
14.5170, 388, 609, 1, 0
14.5440, 388, 610, 1, 0
14.5700, 388, 611, 1, 0
14.5950, 390, 612, 1, 0
14.6220, 393, 612, 1, 0
14.6470, 390, 613, 1, 0
14.6740, 392, 614, 1, 0
14.7000, 398, 614, 1, 0
14.7250, 401, 615, 1, 0
14.7520, 402, 615, 1, 0
14.7770, 406, 615, 1, 0
14.8030, 413, 615, 0, 0
14.8300, 416, 615, 0, 0
14.8550, 419, 615, 0, 0
14.8820, 423, 614, 0, 0
14.9070, 425, 614, 0, 0
14.9330, 425, 614, 0, 0
14.9600, 426, 614, 0, 0
14.9850, 427, 615, 0, 0
15.0120, 426, 615, 0, 0
15.0370, 426, 615, 0, 0
15.0630, 425, 615, 0, 0
15.0900, 422, 616, 0, 0
15.1150, 421, 617, 0, 0
15.1420, 421, 617, 0, 0
15.1680, 419, 617, 0, 0
15.1930, 418, 617, 0, 0
15.2200, 420, 616, 0, 0
15.2450, 422, 615, 0, 0
15.2710, 423, 614, 0, 0
15.2980, 425, 612, 0, 0
15.3230, 426, 610, 0, 0
15.3500, 427, 607, 0, 0
15.3750, 429, 604, 0, 0
15.4010, 430, 601, 0, 0
15.4280, 431, 598, 0, 0
15.4530, 431, 596, 0, 0
15.4800, 433, 594, 0, 0
15.5050, 434, 591, 0, 0
15.5310, 437, 588, 0, 0
15.5580, 440, 584, 0, 0
15.5830, 443, 579, 0, 0
15.6100, 445, 576, 0, 0
15.6350, 448, 572, 0, 0
15.6610, 451, 568, 0, 0
15.6880, 453, 567, 0, 0
15.7130, 455, 564, 0, 0
15.7400, 459, 561, 0, 0
15.7660, 461, 560, 0, 0
15.7910, 463, 559, 0, 0
15.8180, 466, 556, 0, 0
15.8430, 467, 557, 0, 0
15.8690, 469, 557, 0, 0
15.8960, 470, 558, 0, 0
15.9210, 471, 561, 0, 0
15.9480, 471, 564, 0, 0
15.9730, 472, 566, 0, 0
15.9990, 472, 567, 0, 0
16.0260, 473, 568, 0, 0
16.0510, 474, 568, 0, 0
16.0780, 473, 568, 0, 0
16.1030, 472, 568, 0, 0
16.1290, 470, 568, 0, 0
16.1560, 467, 568, 0, 0
16.1810, 464, 569, 0, 0
16.2080, 461, 571, 0, 0
16.2340, 453, 572, 0, 0
16.2590, 444, 576, 0, 0
16.2860, 440, 579, 0, 0
16.3110, 431, 583, 0, 0
16.3380, 421, 588, 0, 0
16.3640, 418, 591, 0, 0
16.3890, 414, 594, 0, 0
16.4160, 404, 597, 1, 0
16.4410, 402, 599, 1, 0
16.4670, 401, 600, 1, 0
16.4940, 396, 603, 1, 0
16.5190, 393, 605, 1, 0
16.5460, 397, 606, 1, 0
16.5710, 396, 606, 1, 0
16.5970, 393, 608, 1, 0
16.6240, 395, 609, 1, 0
16.6490, 399, 609, 1, 0
16.6760, 398, 610, 1, 0
16.7010, 398, 610, 1, 0
16.7270, 402, 610, 1, 0
16.7540, 405, 610, 1, 0
16.7790, 405, 611, 1, 0
16.8060, 406, 611, 1, 0
16.8320, 408, 611, 1, 0
16.8570, 410, 611, 1, 0
16.8840, 411, 611, 0, 0
16.9090, 413, 610, 0, 0
16.9350, 415, 610, 0, 0
16.9620, 416, 610, 0, 0
16.9870, 418, 610, 0, 0
17.0140, 419, 610, 0, 0
17.0390, 420, 610, 0, 0
17.0650, 420, 611, 0, 0
17.0920, 421, 611, 0, 0
17.1170, 421, 611, 0, 0
17.1440, 420, 612, 0, 0
17.1690, 420, 612, 0, 0
17.1950, 420, 612, 0, 0
17.2220, 419, 612, 0, 0
17.2470, 417, 613, 0, 0
17.2740, 417, 613, 0, 0
17.2990, 416, 613, 0, 0
17.3250, 412, 614, 0, 0
17.3520, 410, 614, 1, 0
17.3770, 409, 614, 1, 0
17.4040, 407, 615, 1, 0
17.4300, 403, 615, 1, 0
17.4550, 400, 616, 1, 0
17.4820, 398, 616, 1, 0
17.5070, 397, 616, 1, 0
17.5330, 398, 616, 1, 0
17.5600, 399, 616, 1, 0
17.5850, 398, 616, 1, 0
17.6120, 398, 616, 1, 0
17.6370, 397, 615, 1, 0
17.6630, 395, 615, 1, 0
17.6900, 395, 613, 1, 0
17.7150, 397, 612, 1, 0
17.7420, 398, 610, 1, 0
17.7670, 400, 608, 1, 0
17.7930, 403, 605, 1, 0
17.8200, 405, 602, 1, 0
17.8450, 407, 598, 1, 0
17.8720, 411, 594, 0, 0
17.8980, 415, 591, 0, 0
17.9230, 420, 588, 0, 0
17.9500, 426, 584, 0, 0
17.9750, 431, 582, 0, 0
18.0020, 434, 582, 0, 0
18.0280, 437, 581, 0, 0
18.0530, 440, 580, 0, 0
18.0800, 443, 581, 0, 0
18.1050, 446, 580, 0, 0
18.1310, 449, 579, 0, 0
18.1580, 450, 580, 0, 0
18.1830, 452, 580, 0, 0
18.2100, 454, 581, 0, 0
18.2350, 454, 581, 0, 0
18.2610, 454, 582, 0, 0
18.2880, 455, 582, 0, 0
18.3130, 455, 582, 0, 0
18.3400, 454, 582, 0, 0
18.3650, 453, 582, 0, 0
18.3910, 450, 582, 0, 0
18.4180, 447, 582, 0, 0
18.4430, 444, 583, 0, 0
18.4700, 438, 585, 0, 0
18.4960, 431, 587, 0, 0
18.5210, 429, 589, 0, 0
18.5480, 422, 591, 0, 0
18.5730, 414, 593, 0, 0
18.5990, 412, 594, 0, 0
18.6260, 409, 596, 1, 0
18.6510, 402, 598, 1, 0
18.6780, 399, 600, 1, 0
18.7030, 401, 601, 1, 0
18.7290, 395, 602, 1, 0
18.7560, 391, 603, 1, 0
18.7810, 394, 604, 1, 0
18.8080, 398, 604, 1, 0
18.8330, 393, 605, 1, 0
18.8590, 392, 606, 1, 0
18.8860, 394, 606, 1, 0
18.9110, 396, 606, 1, 0
18.9380, 394, 607, 1, 0
18.9630, 396, 607, 1, 0
18.9890, 399, 607, 1, 0
19.0160, 399, 608, 1, 0
19.0410, 399, 608, 1, 0
19.0680, 400, 608, 1, 0
19.0940, 402, 608, 1, 0
19.1190, 403, 609, 1, 0
19.1460, 403, 609, 1, 0
19.1710, 405, 609, 1, 0
19.1970, 407, 609, 1, 0
19.2240, 408, 610, 1, 0
19.2490, 409, 610, 1, 0
19.2760, 411, 609, 0, 0
19.3010, 413, 609, 0, 0
19.3270, 414, 609, 0, 0
19.3540, 414, 609, 0, 0
19.3790, 416, 609, 0, 0
19.4060, 416, 609, 0, 0
19.4310, 416, 609, 0, 0
19.4570, 417, 609, 0, 0
19.4840, 416, 609, 0, 0
19.5090, 416, 610, 0, 0
19.5360, 416, 610, 0, 0
19.5620, 416, 610, 0, 0
19.5870, 417, 610, 0, 0
19.6140, 416, 610, 0, 0
19.6390, 416, 610, 0, 0
19.6660, 416, 610, 0, 0
19.6920, 416, 610, 0, 0
19.7170, 416, 610, 0, 0
19.7440, 416, 610, 0, 0
19.7690, 416, 610, 0, 0
19.7950, 416, 610, 0, 0
19.8220, 416, 610, 0, 0
19.8470, 416, 610, 0, 0
19.8740, 416, 611, 0, 0
19.8990, 415, 611, 0, 0
19.9250, 415, 611, 0, 0
19.9520, 414, 611, 0, 0
19.9770, 413, 611, 0, 0
20.0040, 411, 612, 0, 0
20.0290, 410, 612, 1, 0
20.0550, 410, 612, 1, 0
20.0820, 411, 612, 0, 0
20.1070, 412, 612, 0, 0
20.1340, 413, 612, 0, 0
20.1600, 414, 612, 0, 0
20.1850, 416, 611, 0, 0
20.2120, 417, 611, 0, 0
20.2370, 418, 610, 0, 0
20.2630, 418, 610, 0, 0
20.2900, 419, 610, 0, 0
20.3150, 420, 610, 0, 0
20.3420, 420, 610, 0, 0
20.3670, 420, 610, 0, 0
20.3930, 420, 610, 0, 0
20.4200, 419, 611, 0, 0
20.4450, 419, 611, 0, 0
20.4720, 419, 611, 0, 0
20.4970, 419, 611, 0, 0
20.5230, 420, 611, 0, 0
