=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 11:28:12 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 421
Down threshold:   f_down_thr = 539
Trial 1 started
time, up, down, lbl_up, lbl_down
4.1530, 468, 574, 0, 0
4.1790, 469, 573, 0, 0
4.2030, 470, 571, 0, 0
4.2280, 472, 568, 0, 0
4.2540, 474, 567, 0, 0
4.2780, 477, 565, 0, 0
4.3030, 479, 564, 0, 0
4.3280, 481, 564, 0, 0
4.3530, 482, 565, 0, 0
4.3790, 483, 566, 0, 0
4.4030, 483, 568, 0, 0
4.4280, 482, 570, 0, 0
4.4530, 481, 573, 0, 0
4.4780, 479, 575, 0, 0
4.5030, 476, 578, 0, 0
4.5280, 474, 580, 0, 0
4.5530, 471, 583, 0, 0
4.5780, 468, 585, 0, 0
4.6030, 466, 587, 0, 0
4.6270, 466, 589, 0, 0
4.6530, 464, 590, 0, 0
4.6780, 463, 591, 0, 0
4.7020, 463, 592, 0, 0
4.7280, 462, 592, 0, 0
4.7520, 462, 593, 0, 0
4.7780, 462, 593, 0, 0
4.8030, 461, 593, 0, 0
4.8270, 462, 593, 0, 0
4.8530, 463, 593, 0, 0
4.8770, 463, 593, 0, 0
4.9020, 463, 593, 0, 0
4.9270, 461, 593, 0, 0
4.9520, 453, 593, 0, 0
4.9780, 449, 593, 0, 0
5.0020, 448, 593, 0, 0
5.0270, 447, 593, 0, 0
5.0520, 445, 593, 0, 0
5.0770, 441, 592, 0, 0
5.1020, 438, 591, 0, 0
5.1270, 438, 590, 0, 0
5.1520, 439, 589, 0, 0
5.1770, 438, 587, 0, 0
5.2020, 439, 586, 0, 0
5.2260, 441, 584, 0, 0
5.2520, 444, 583, 0, 0
5.2770, 445, 582, 0, 0
5.3010, 446, 582, 0, 0
5.3270, 448, 582, 0, 0
5.3510, 450, 583, 0, 0
5.3770, 451, 583, 0, 0
5.4020, 451, 584, 0, 0
5.4260, 451, 585, 0, 0
5.4520, 452, 586, 0, 0
5.4760, 453, 587, 0, 0
5.5010, 452, 589, 0, 0
5.5270, 452, 590, 0, 0
5.5510, 452, 590, 0, 0
5.5770, 452, 591, 0, 0
5.6010, 451, 592, 0, 0
5.6260, 451, 593, 0, 0
5.6510, 449, 593, 0, 0
5.6760, 448, 594, 0, 0
5.7010, 447, 594, 0, 0
5.7260, 446, 595, 0, 0
5.7510, 444, 595, 0, 0
5.7760, 440, 594, 0, 0
5.8010, 436, 594, 0, 0
5.8260, 433, 594, 0, 0
5.8510, 428, 593, 0, 0
5.8760, 421, 592, 0, 0
5.9000, 416, 590, 1, 0
5.9260, 412, 589, 1, 0
5.9500, 408, 587, 1, 0
5.9760, 407, 586, 1, 0
6.0010, 405, 585, 1, 0
6.0250, 402, 584, 1, 0
6.0510, 400, 582, 1, 0
6.0750, 400, 580, 1, 0
6.1000, 401, 578, 1, 0
6.1260, 401, 577, 1, 0
6.1500, 401, 575, 1, 0
6.1760, 402, 573, 1, 0
6.2000, 403, 572, 1, 0
6.2250, 404, 570, 1, 0
6.2500, 404, 570, 1, 0
6.2750, 404, 569, 1, 0
6.3000, 405, 569, 1, 0
6.3250, 405, 569, 1, 0
6.3500, 407, 568, 1, 0
6.3750, 409, 567, 1, 0
6.4000, 411, 566, 1, 0
6.4250, 413, 565, 1, 0
6.4500, 415, 565, 1, 0
6.4750, 417, 564, 1, 0
6.4990, 419, 564, 1, 0
6.5250, 420, 565, 1, 0
6.5490, 421, 566, 0, 0
6.5750, 422, 567, 0, 0
6.6000, 422, 569, 0, 0
6.6240, 423, 571, 0, 0
6.6500, 423, 574, 0, 0
6.6740, 424, 575, 0, 0
6.6990, 425, 577, 0, 0
6.7250, 427, 579, 0, 0
6.7490, 431, 580, 0, 0
6.7750, 437, 581, 0, 0
6.7990, 440, 582, 0, 0
6.8240, 442, 583, 0, 0
6.8500, 443, 583, 0, 0
6.8740, 443, 584, 0, 0
6.8990, 442, 585, 0, 0
6.9240, 443, 586, 0, 0
6.9490, 445, 586, 0, 0
6.9740, 446, 587, 0, 0
6.9990, 446, 587, 0, 0
7.0240, 447, 587, 0, 0
7.0490, 447, 587, 0, 0
7.0740, 447, 587, 0, 0
7.0980, 447, 586, 0, 0
7.1240, 447, 585, 0, 0
7.1490, 447, 584, 0, 0
7.1740, 447, 583, 0, 0
7.1990, 446, 582, 0, 0
7.2230, 447, 581, 0, 0
7.2490, 448, 580, 0, 0
7.2730, 448, 580, 0, 0
7.2980, 450, 580, 0, 0
7.3240, 451, 579, 0, 0
7.3480, 452, 579, 0, 0
7.3740, 452, 579, 0, 0
7.3980, 452, 578, 0, 0
7.4230, 452, 578, 0, 0
7.4490, 452, 578, 0, 0
7.4730, 452, 578, 0, 0
7.4980, 453, 578, 0, 0
7.5230, 453, 577, 0, 0
7.5480, 453, 578, 0, 0
7.5730, 453, 578, 0, 0
7.5980, 454, 578, 0, 0
7.6230, 455, 579, 0, 0
7.6480, 456, 580, 0, 0
7.6730, 459, 581, 0, 0
7.6970, 461, 582, 0, 0
7.7230, 462, 583, 0, 0
7.7480, 464, 584, 0, 0
7.7730, 464, 584, 0, 0
7.7980, 463, 585, 0, 0
7.8220, 462, 586, 0, 0
7.8480, 460, 586, 0, 0
7.8720, 457, 586, 0, 0
7.8970, 454, 587, 0, 0
7.9230, 450, 587, 0, 0
7.9470, 447, 587, 0, 0
7.9730, 442, 587, 0, 0
7.9970, 435, 587, 0, 0
8.0220, 430, 586, 0, 0
8.0480, 425, 586, 0, 0
8.0720, 420, 585, 1, 0
8.0970, 416, 585, 1, 0
8.1220, 413, 585, 1, 0
8.1470, 408, 584, 1, 0
8.1730, 402, 583, 1, 0
8.1970, 397, 582, 1, 0
8.2220, 393, 581, 1, 0
8.2470, 390, 581, 1, 0
8.2720, 387, 580, 1, 0
8.2960, 384, 579, 1, 0
8.3220, 382, 578, 1, 0
8.3470, 382, 576, 1, 0
8.3720, 382, 575, 1, 0
8.3970, 380, 574, 1, 0
8.4210, 379, 574, 1, 0
8.4470, 378, 573, 1, 0
8.4720, 378, 572, 1, 0
8.4960, 379, 572, 1, 0
8.5220, 380, 572, 1, 0
8.5460, 381, 572, 1, 0
8.5720, 382, 571, 1, 0
8.5960, 383, 571, 1, 0
8.6210, 384, 571, 1, 0
8.6470, 385, 571, 1, 0
8.6710, 386, 572, 1, 0
8.6960, 387, 572, 1, 0
8.7210, 388, 572, 1, 0
8.7460, 389, 572, 1, 0
8.7720, 389, 573, 1, 0
8.7960, 389, 574, 1, 0
8.8210, 389, 575, 1, 0
8.8460, 388, 577, 1, 0
8.8710, 387, 578, 1, 0
8.8950, 387, 579, 1, 0
8.9210, 387, 580, 1, 0
8.9460, 386, 580, 1, 0
8.9710, 387, 581, 1, 0
8.9960, 387, 581, 1, 0
9.0200, 388, 582, 1, 0
9.0460, 389, 582, 1, 0
9.0710, 390, 582, 1, 0
9.0950, 391, 582, 1, 0
9.1210, 391, 582, 1, 0
9.1450, 392, 582, 1, 0
9.1710, 394, 582, 1, 0
9.1950, 397, 582, 1, 0
9.2200, 398, 582, 1, 0
9.2460, 400, 583, 1, 0
9.2700, 403, 583, 1, 0
9.2950, 406, 583, 1, 0
9.3200, 408, 583, 1, 0
9.3450, 410, 583, 1, 0
9.3710, 410, 583, 1, 0
9.3950, 411, 583, 1, 0
9.4200, 412, 581, 1, 0
9.4450, 412, 580, 1, 0
9.4700, 411, 579, 1, 0
9.4950, 411, 577, 1, 0
9.5200, 411, 576, 1, 0
9.5450, 410, 575, 1, 0
9.5700, 410, 574, 1, 0
9.5950, 412, 574, 1, 0
9.6190, 412, 574, 1, 0
9.6450, 414, 574, 1, 0
9.6700, 416, 574, 1, 0
9.6940, 419, 575, 1, 0
9.7200, 419, 576, 1, 0
9.7440, 420, 577, 1, 0
9.7700, 421, 578, 0, 0
9.7950, 421, 579, 0, 0
9.8190, 422, 579, 0, 0
9.8450, 422, 580, 0, 0
9.8690, 422, 581, 0, 0
9.8940, 421, 582, 0, 0
9.9190, 421, 582, 0, 0
9.9440, 420, 583, 1, 0
9.9700, 420, 584, 1, 0
9.9940, 419, 585, 1, 0
10.0190, 418, 585, 1, 0
10.0450, 417, 586, 1, 0
10.0710, 416, 586, 1, 0
10.0980, 415, 586, 1, 0
10.1230, 415, 586, 1, 0
10.1490, 415, 587, 1, 0
10.1750, 415, 587, 1, 0
10.2010, 414, 587, 1, 0
10.2270, 413, 587, 1, 0
10.2530, 412, 587, 1, 0
10.2790, 410, 586, 1, 0
10.3060, 409, 585, 1, 0
10.3310, 408, 584, 1, 0
10.3570, 407, 582, 1, 0
10.3830, 406, 581, 1, 0
10.4090, 405, 580, 1, 0
10.4360, 405, 580, 1, 0
10.4610, 405, 579, 1, 0
10.4870, 404, 578, 1, 0
10.5130, 403, 577, 1, 0
10.5390, 403, 576, 1, 0
10.5660, 404, 575, 1, 0
10.5910, 404, 574, 1, 0
10.6170, 403, 573, 1, 0
10.6430, 403, 572, 1, 0
10.6690, 403, 572, 1, 0
10.6960, 403, 571, 1, 0
10.7210, 403, 570, 1, 0
10.7470, 403, 570, 1, 0
10.7730, 402, 569, 1, 0
10.7990, 402, 569, 1, 0
10.8250, 402, 569, 1, 0
10.8510, 401, 569, 1, 0
10.8770, 401, 569, 1, 0
10.9040, 401, 571, 1, 0
10.9290, 401, 572, 1, 0
10.9550, 402, 574, 1, 0
10.9810, 402, 576, 1, 0
11.0070, 402, 578, 1, 0
11.0340, 403, 579, 1, 0
11.0590, 404, 581, 1, 0
11.0850, 405, 582, 1, 0
11.1110, 406, 583, 1, 0
11.1370, 408, 584, 1, 0
11.1640, 409, 585, 1, 0
11.1890, 409, 585, 1, 0
11.2150, 412, 585, 1, 0
11.2410, 413, 585, 1, 0
11.2670, 413, 585, 1, 0
11.2930, 415, 585, 1, 0
11.3190, 418, 585, 1, 0
11.3450, 420, 585, 1, 0
11.3710, 422, 585, 0, 0
11.3970, 424, 585, 0, 0
11.4230, 424, 584, 0, 0
11.4490, 426, 583, 0, 0
11.4750, 428, 582, 0, 0
11.5020, 428, 582, 0, 0
11.5270, 430, 581, 0, 0
11.5530, 433, 581, 0, 0
11.5790, 435, 580, 0, 0
11.6050, 436, 580, 0, 0
11.6320, 439, 579, 0, 0
11.6570, 440, 578, 0, 0
11.6830, 441, 578, 0, 0
11.7090, 442, 577, 0, 0
11.7350, 444, 577, 0, 0
11.7620, 444, 577, 0, 0
11.7870, 445, 577, 0, 0
11.8130, 445, 576, 0, 0
11.8390, 446, 577, 0, 0
11.8650, 446, 577, 0, 0
11.8910, 446, 576, 0, 0
11.9170, 446, 577, 0, 0
11.9430, 446, 577, 0, 0
11.9700, 447, 577, 0, 0
11.9950, 446, 578, 0, 0
12.0210, 446, 579, 0, 0
12.0470, 446, 580, 0, 0
12.0730, 446, 580, 0, 0
12.1000, 445, 582, 0, 0
12.1250, 445, 584, 0, 0
12.1510, 445, 585, 0, 0
12.1770, 444, 586, 0, 0
12.2030, 442, 587, 0, 0
12.2300, 441, 588, 0, 0
12.2550, 440, 589, 0, 0
12.2810, 440, 590, 0, 0
12.3070, 438, 591, 0, 0
12.3330, 435, 591, 0, 0
12.3600, 433, 592, 0, 0
12.3850, 431, 592, 0, 0
12.4110, 428, 592, 0, 0
12.4370, 424, 592, 0, 0
12.4630, 421, 591, 0, 0
12.4890, 417, 591, 1, 0
12.5150, 413, 590, 1, 0
12.5410, 409, 590, 1, 0
12.5680, 406, 589, 1, 0
12.5930, 401, 588, 1, 0
12.6190, 399, 587, 1, 0
12.6450, 396, 586, 1, 0
12.6710, 393, 585, 1, 0
12.6980, 391, 584, 1, 0
12.7230, 391, 583, 1, 0
12.7490, 390, 583, 1, 0
12.7750, 389, 582, 1, 0
12.8010, 389, 582, 1, 0
12.8280, 390, 582, 1, 0
12.8530, 391, 582, 1, 0
12.8790, 391, 583, 1, 0
12.9050, 391, 583, 1, 0
12.9310, 392, 584, 1, 0
12.9570, 393, 584, 1, 0
12.9830, 394, 585, 1, 0
13.0090, 395, 585, 1, 0
13.0350, 396, 585, 1, 0
13.0610, 397, 586, 1, 0
13.0870, 398, 586, 1, 0
13.1130, 398, 587, 1, 0
13.1390, 398, 587, 1, 0
13.1660, 399, 587, 1, 0
13.1910, 400, 587, 1, 0
13.2170, 403, 588, 1, 0
13.2430, 406, 588, 1, 0
13.2690, 407, 588, 1, 0
13.2960, 408, 588, 1, 0
13.3210, 412, 588, 1, 0
13.3470, 414, 588, 1, 0
13.3730, 414, 587, 1, 0
13.3990, 415, 587, 1, 0
13.4260, 417, 586, 1, 0
13.4510, 419, 585, 1, 0
13.4770, 421, 585, 0, 0
13.5030, 423, 585, 0, 0
13.5290, 425, 585, 0, 0
13.5550, 428, 584, 0, 0
13.5810, 430, 583, 0, 0
13.6070, 432, 583, 0, 0
13.6340, 432, 582, 0, 0
13.6590, 433, 581, 0, 0
13.6850, 434, 580, 0, 0
13.7110, 435, 580, 0, 0
13.7370, 435, 579, 0, 0
13.7640, 435, 578, 0, 0
13.7890, 435, 578, 0, 0
13.8150, 436, 578, 0, 0
13.8410, 437, 578, 0, 0
13.8670, 438, 578, 0, 0
13.8940, 438, 578, 0, 0
13.9190, 438, 578, 0, 0
13.9450, 438, 578, 0, 0
13.9710, 438, 578, 0, 0
13.9970, 437, 578, 0, 0
14.0240, 437, 579, 0, 0
14.0490, 437, 579, 0, 0
14.0750, 437, 580, 0, 0
14.1010, 438, 581, 0, 0
14.1270, 438, 583, 0, 0
14.1530, 439, 584, 0, 0
14.1790, 440, 586, 0, 0
14.2050, 440, 587, 0, 0
14.2320, 440, 588, 0, 0
14.2570, 439, 589, 0, 0
14.2830, 439, 590, 0, 0
14.3090, 439, 590, 0, 0
14.3350, 439, 591, 0, 0
14.3620, 439, 591, 0, 0
14.3870, 439, 591, 0, 0
14.4130, 440, 592, 0, 0
14.4390, 439, 592, 0, 0
14.4650, 438, 592, 0, 0
14.4920, 435, 593, 0, 0
14.5170, 430, 593, 0, 0
14.5430, 425, 592, 0, 0
14.5690, 418, 592, 1, 0
14.5950, 411, 591, 1, 0
14.6210, 407, 590, 1, 0
14.6470, 404, 589, 1, 0
14.6730, 401, 588, 1, 0
14.6990, 399, 587, 1, 0
14.7250, 395, 586, 1, 0
14.7510, 393, 585, 1, 0
14.7770, 391, 585, 1, 0
14.8030, 389, 584, 1, 0
14.8300, 386, 584, 1, 0
14.8550, 386, 583, 1, 0
14.8810, 386, 583, 1, 0
14.9070, 385, 582, 1, 0
14.9330, 385, 582, 1, 0
14.9600, 385, 581, 1, 0
14.9850, 384, 581, 1, 0
15.0110, 384, 580, 1, 0
15.0370, 385, 579, 1, 0
15.0630, 386, 578, 1, 0
15.0900, 387, 578, 1, 0
15.1150, 388, 578, 1, 0
15.1410, 388, 579, 1, 0
15.1670, 389, 579, 1, 0
15.1930, 390, 581, 1, 0
15.2190, 391, 582, 1, 0
15.2450, 391, 583, 1, 0
15.2710, 392, 584, 1, 0
15.2980, 393, 585, 1, 0
15.3230, 393, 586, 1, 0
15.3490, 394, 586, 1, 0
15.3750, 397, 586, 1, 0
15.4010, 396, 586, 1, 0
15.4280, 394, 586, 1, 0
15.4530, 395, 586, 1, 0
15.4790, 395, 586, 1, 0
15.5050, 396, 586, 1, 0
15.5310, 399, 586, 1, 0
15.5580, 401, 587, 1, 0
15.5830, 402, 587, 1, 0
15.6090, 405, 587, 1, 0
15.6350, 407, 587, 1, 0
15.6610, 408, 587, 1, 0
15.6880, 410, 586, 1, 0
15.7130, 412, 586, 1, 0
15.7390, 414, 585, 1, 0
15.7650, 416, 585, 1, 0
15.7910, 418, 584, 1, 0
15.8170, 419, 583, 1, 0
15.8430, 420, 583, 1, 0
15.8690, 421, 582, 0, 0
15.8960, 423, 581, 0, 0
15.9210, 424, 581, 0, 0
15.9470, 425, 580, 0, 0
15.9730, 426, 580, 0, 0
15.9990, 428, 580, 0, 0
16.0260, 428, 580, 0, 0
16.0510, 429, 580, 0, 0
16.0770, 430, 579, 0, 0
16.1030, 432, 579, 0, 0
16.1290, 433, 579, 0, 0
16.1560, 434, 578, 0, 0
16.1810, 436, 578, 0, 0
16.2070, 436, 578, 0, 0
16.2330, 437, 579, 0, 0
16.2590, 437, 580, 0, 0
16.2850, 437, 581, 0, 0
16.3110, 437, 582, 0, 0
16.3370, 436, 583, 0, 0
16.3630, 435, 585, 0, 0
16.3890, 433, 586, 0, 0
16.4150, 431, 587, 0, 0
16.4410, 429, 588, 0, 0
16.4670, 423, 588, 0, 0
16.4940, 414, 587, 1, 0
16.5190, 407, 585, 1, 0
16.5450, 400, 583, 1, 0
16.5710, 392, 581, 1, 0
16.5970, 384, 579, 1, 0
16.6240, 377, 578, 1, 0
16.6490, 375, 578, 1, 0
16.6750, 372, 578, 1, 0
16.7010, 369, 578, 1, 0
16.7270, 368, 578, 1, 0
16.7540, 368, 578, 1, 0
16.7790, 368, 578, 1, 0
16.8050, 366, 577, 1, 0
16.8310, 365, 575, 1, 0
16.8570, 364, 573, 1, 0
16.8830, 363, 571, 1, 0
16.9090, 362, 569, 1, 0
16.9350, 361, 567, 1, 0
16.9620, 361, 566, 1, 0
16.9870, 362, 566, 1, 0
17.0130, 363, 566, 1, 0
17.0390, 365, 566, 1, 0
17.0650, 366, 567, 1, 0
17.0920, 366, 567, 1, 0
17.1170, 367, 567, 1, 0
17.1430, 368, 568, 1, 0
17.1690, 368, 568, 1, 0
17.1950, 369, 569, 1, 0
17.2220, 370, 570, 1, 0
17.2470, 370, 571, 1, 0
17.2730, 370, 572, 1, 0
17.2990, 370, 573, 1, 0
17.3250, 371, 574, 1, 0
17.3520, 371, 575, 1, 0
17.3770, 371, 576, 1, 0
17.4030, 372, 577, 1, 0
17.4290, 373, 579, 1, 0
17.4550, 374, 580, 1, 0
17.4810, 375, 580, 1, 0
17.5070, 377, 581, 1, 0
17.5330, 377, 581, 1, 0
17.5600, 377, 581, 1, 0
17.5850, 377, 581, 1, 0
17.6110, 378, 581, 1, 0
17.6370, 377, 581, 1, 0
17.6630, 377, 581, 1, 0
17.6900, 378, 581, 1, 0
17.7150, 379, 581, 1, 0
17.7410, 379, 581, 1, 0
17.7670, 379, 581, 1, 0
17.7930, 379, 581, 1, 0
17.8200, 379, 581, 1, 0
17.8450, 379, 580, 1, 0
17.8710, 380, 580, 1, 0
17.8970, 381, 579, 1, 0
17.9230, 382, 579, 1, 0
17.9490, 384, 579, 1, 0
17.9750, 387, 578, 1, 0
18.0010, 388, 577, 1, 0
18.0270, 389, 577, 1, 0
18.0530, 391, 576, 1, 0
18.0790, 393, 575, 1, 0
18.1050, 395, 575, 1, 0
18.1310, 397, 575, 1, 0
18.1580, 399, 574, 1, 0
18.1830, 401, 573, 1, 0
18.2090, 403, 573, 1, 0
18.2350, 404, 573, 1, 0
18.2610, 407, 574, 1, 0
18.2880, 410, 575, 1, 0
18.3130, 412, 576, 1, 0
18.3390, 414, 577, 1, 0
18.3650, 415, 577, 1, 0
18.3910, 415, 577, 1, 0
18.4180, 416, 577, 1, 0
18.4430, 416, 577, 1, 0
18.4690, 416, 577, 1, 0
18.4950, 416, 577, 1, 0
18.5210, 415, 578, 1, 0
18.5470, 415, 579, 1, 0
18.5730, 413, 581, 1, 0
18.5990, 411, 583, 1, 0
18.6260, 409, 584, 1, 0
18.6510, 406, 585, 1, 0
18.6770, 404, 586, 1, 0
18.7030, 403, 587, 1, 0
18.7290, 403, 587, 1, 0
18.7560, 404, 588, 1, 0
18.7810, 403, 589, 1, 0
18.8070, 400, 589, 1, 0
18.8330, 396, 590, 1, 0
18.8590, 393, 590, 1, 0
18.8860, 389, 589, 1, 0
18.9110, 385, 589, 1, 0
18.9370, 383, 588, 1, 0
18.9630, 382, 588, 1, 0
18.9890, 378, 587, 1, 0
19.0160, 376, 586, 1, 0
19.0410, 376, 586, 1, 0
19.0670, 375, 585, 1, 0
19.0930, 373, 585, 1, 0
19.1190, 373, 584, 1, 0
19.1450, 374, 584, 1, 0
19.1710, 373, 584, 1, 0
19.1970, 372, 583, 1, 0
19.2240, 372, 583, 1, 0
19.2490, 372, 582, 1, 0
19.2750, 372, 581, 1, 0
19.3010, 373, 581, 1, 0
19.3270, 373, 580, 1, 0
19.3540, 373, 579, 1, 0
19.3790, 372, 578, 1, 0
19.4050, 372, 577, 1, 0
19.4310, 373, 577, 1, 0
19.4570, 374, 576, 1, 0
19.4840, 375, 576, 1, 0
19.5090, 375, 575, 1, 0
19.5350, 376, 575, 1, 0
19.5610, 377, 575, 1, 0
19.5870, 377, 575, 1, 0
19.6130, 377, 576, 1, 0
19.6390, 378, 577, 1, 0
19.6650, 378, 579, 1, 0
19.6910, 378, 580, 1, 0
19.7170, 380, 581, 1, 0
19.7430, 383, 583, 1, 0
19.7690, 385, 583, 1, 0
19.7950, 388, 583, 1, 0
19.8220, 390, 583, 1, 0
19.8470, 391, 582, 1, 0
19.8730, 393, 583, 1, 0
19.8990, 397, 583, 1, 0
19.9250, 400, 583, 1, 0
19.9520, 402, 583, 1, 0
19.9770, 405, 583, 1, 0
20.0030, 408, 584, 1, 0
20.0290, 410, 584, 1, 0
20.0550, 411, 584, 1, 0
20.0820, 413, 584, 1, 0
20.1070, 415, 584, 1, 0
20.1330, 415, 584, 1, 0
20.1590, 416, 584, 1, 0
20.1850, 418, 583, 1, 0
20.2110, 418, 583, 1, 0
20.2370, 420, 582, 1, 0
20.2630, 421, 580, 0, 0
20.2900, 423, 579, 0, 0
20.3150, 425, 578, 0, 0
20.3410, 426, 577, 0, 0
20.3670, 427, 576, 0, 0
20.3930, 428, 575, 0, 0
20.4200, 429, 575, 0, 0
20.4450, 429, 575, 0, 0
20.4710, 429, 575, 0, 0
20.4970, 430, 575, 0, 0
20.5230, 431, 575, 0, 0
