=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.28 15:19:25 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
 
Up threshold:   f_up_thr = 389
Down threshold:   f_down_thr = 569
Trial 1 started
time, up, down, lbl_up, lbl_down
20.5490, 410, 591, 0, 0
20.5750, 410, 590, 0, 0
20.6000, 410, 590, 0, 0
20.6270, 411, 590, 0, 0
20.6530, 411, 590, 0, 0
20.6790, 412, 590, 0, 0
20.7050, 412, 590, 0, 0
20.7300, 413, 589, 0, 0
20.7570, 413, 589, 0, 0
20.7830, 412, 589, 0, 0
20.8090, 413, 589, 0, 0
20.8350, 413, 588, 0, 0
20.8600, 412, 588, 0, 0
20.8870, 412, 588, 0, 0
20.9130, 413, 588, 0, 0
20.9390, 412, 587, 0, 0
20.9650, 413, 587, 0, 0
20.9910, 414, 587, 0, 0
21.0170, 412, 587, 0, 0
21.0430, 414, 587, 0, 0
21.0690, 413, 587, 0, 0
21.0950, 413, 587, 0, 0
21.1210, 412, 587, 0, 0
21.1470, 412, 588, 0, 0
21.1730, 411, 587, 0, 0
21.1980, 411, 588, 0, 0
21.2250, 410, 589, 0, 0
21.2510, 411, 588, 0, 0
21.2770, 411, 588, 0, 0
21.3030, 412, 587, 0, 0
21.3280, 412, 587, 0, 0
21.3550, 412, 586, 0, 0
21.3810, 413, 585, 0, 0
21.4070, 413, 585, 0, 0
21.4330, 413, 584, 0, 0
21.4590, 413, 585, 0, 0
21.4850, 413, 584, 0, 0
21.5110, 413, 585, 0, 0
21.5370, 412, 585, 0, 0
21.5630, 413, 586, 0, 0
21.5890, 412, 588, 0, 0
21.6150, 411, 588, 0, 0
21.6410, 410, 589, 0, 0
21.6660, 410, 588, 0, 0
21.6930, 407, 589, 0, 0
21.7190, 406, 590, 0, 0
21.7450, 406, 589, 0, 0
21.7710, 405, 590, 0, 0
21.7960, 404, 590, 0, 0
21.8230, 405, 590, 0, 0
21.8490, 403, 591, 0, 0
21.8750, 402, 591, 0, 0
21.9010, 402, 592, 0, 0
21.9260, 402, 592, 0, 0
21.9530, 402, 592, 0, 0
21.9790, 401, 592, 0, 0
22.0050, 402, 593, 0, 0
22.0310, 403, 593, 0, 0
22.0570, 402, 593, 0, 0
22.0830, 402, 593, 0, 0
22.1090, 402, 594, 0, 0
22.1350, 401, 594, 0, 0
22.1610, 401, 595, 0, 0
22.1870, 401, 594, 0, 0
22.2130, 400, 595, 0, 0
22.2390, 400, 595, 0, 0
22.2640, 400, 595, 0, 0
22.2910, 400, 595, 0, 0
22.3170, 401, 595, 0, 0
22.3430, 401, 595, 0, 0
22.3690, 402, 595, 0, 0
22.3940, 402, 595, 0, 0
22.4210, 403, 595, 0, 0
22.4470, 405, 595, 0, 0
22.4730, 404, 595, 0, 0
22.4990, 405, 595, 0, 0
22.5240, 405, 594, 0, 0
22.5510, 407, 594, 0, 0
22.5770, 407, 594, 0, 0
22.6030, 407, 594, 0, 0
22.6290, 407, 594, 0, 0
22.6550, 408, 594, 0, 0
22.6810, 407, 594, 0, 0
22.7070, 407, 594, 0, 0
22.7330, 406, 594, 0, 0
22.7590, 407, 594, 0, 0
22.7850, 406, 594, 0, 0
22.8110, 406, 594, 0, 0
22.8370, 405, 594, 0, 0
22.8620, 404, 594, 0, 0
22.8890, 405, 594, 0, 0
22.9150, 405, 595, 0, 0
22.9410, 405, 595, 0, 0
22.9670, 405, 594, 0, 0
22.9920, 406, 594, 0, 0
23.0190, 406, 594, 0, 0
23.0450, 407, 594, 0, 0
23.0710, 408, 593, 0, 0
23.0970, 409, 592, 0, 0
23.1230, 409, 593, 0, 0
23.1490, 410, 592, 0, 0
23.1750, 411, 592, 0, 0
23.2010, 411, 593, 0, 0
23.2270, 411, 593, 0, 0
23.2530, 411, 593, 0, 0
23.2790, 410, 594, 0, 0
23.3050, 410, 593, 0, 0
23.3300, 411, 593, 0, 0
23.3570, 410, 594, 0, 0
23.3830, 410, 593, 0, 0
23.4090, 411, 593, 0, 0
23.4350, 411, 593, 0, 0
23.4600, 411, 593, 0, 0
23.4870, 412, 591, 0, 0
23.5130, 413, 591, 0, 0
23.5390, 413, 590, 0, 0
23.5650, 413, 590, 0, 0
23.5900, 413, 589, 0, 0
23.6170, 417, 589, 0, 0
23.6430, 414, 589, 0, 0
23.6690, 415, 589, 0, 0
23.6950, 416, 589, 0, 0
23.7210, 416, 588, 0, 0
23.7470, 415, 587, 0, 0
23.7730, 416, 587, 0, 0
23.7990, 416, 585, 0, 0
23.8250, 416, 585, 0, 0
23.8510, 416, 585, 0, 0
23.8770, 416, 585, 0, 0
23.9030, 416, 585, 0, 0
23.9280, 417, 586, 0, 0
23.9550, 417, 586, 0, 0
23.9810, 415, 586, 0, 0
24.0070, 415, 586, 0, 0
24.0330, 414, 586, 0, 0
24.0580, 414, 587, 0, 0
24.0850, 413, 587, 0, 0
24.1110, 414, 587, 0, 0
24.1370, 413, 587, 0, 0
24.1630, 413, 587, 0, 0
24.1880, 413, 587, 0, 0
24.2150, 413, 587, 0, 0
24.2410, 411, 587, 0, 0
24.2670, 410, 587, 0, 0
24.2930, 409, 588, 0, 0
24.3190, 409, 589, 0, 0
24.3450, 407, 589, 0, 0
24.3710, 406, 591, 0, 0
24.3970, 405, 591, 0, 0
24.4230, 404, 591, 0, 0
24.4490, 404, 592, 0, 0
24.4750, 404, 592, 0, 0
24.5010, 403, 592, 0, 0
24.5260, 403, 592, 0, 0
24.5530, 403, 592, 0, 0
24.5790, 402, 592, 0, 0
24.6050, 402, 593, 0, 0
24.6310, 402, 594, 0, 0
24.6560, 402, 594, 0, 0
24.6830, 403, 593, 0, 0
24.7090, 405, 593, 0, 0
24.7350, 406, 594, 0, 0
24.7610, 407, 594, 0, 0
24.7870, 407, 593, 0, 0
24.8130, 406, 593, 0, 0
24.8390, 407, 593, 0, 0
24.8650, 407, 594, 0, 0
24.8910, 406, 593, 0, 0
24.9170, 408, 594, 0, 0
24.9430, 409, 593, 0, 0
24.9690, 410, 593, 0, 0
24.9940, 413, 592, 0, 0
25.0210, 413, 591, 0, 0
25.0470, 415, 590, 0, 0
25.0730, 417, 588, 0, 0
25.0990, 419, 588, 0, 0
25.1240, 419, 587, 0, 0
25.1510, 421, 585, 0, 0
25.1770, 421, 585, 0, 0
25.2030, 421, 585, 0, 0
25.2290, 421, 584, 0, 0
25.2540, 421, 585, 0, 0
25.2810, 421, 585, 0, 0
25.3070, 421, 586, 0, 0
25.3330, 421, 586, 0, 0
25.3590, 421, 586, 0, 0
25.3850, 421, 586, 0, 0
25.4110, 421, 586, 0, 0
25.4370, 421, 586, 0, 0
25.4630, 420, 586, 0, 0
25.4890, 420, 586, 0, 0
25.5150, 420, 587, 0, 0
25.5410, 421, 587, 0, 0
25.5670, 420, 587, 0, 0
25.5920, 421, 587, 0, 0
25.6190, 421, 587, 0, 0
25.6450, 421, 587, 0, 0
25.6710, 421, 587, 0, 0
25.6970, 421, 587, 0, 0
25.7220, 422, 586, 0, 0
25.7490, 421, 586, 0, 0
25.7750, 422, 586, 0, 0
25.8010, 422, 586, 0, 0
25.8270, 422, 587, 0, 0
25.8520, 421, 587, 0, 0
25.8790, 421, 588, 0, 0
25.9050, 420, 589, 0, 0
25.9310, 421, 588, 0, 0
25.9570, 421, 589, 0, 0
25.9830, 420, 589, 0, 0
26.0090, 420, 588, 0, 0
26.0350, 420, 588, 0, 0
26.0610, 421, 588, 0, 0
26.0870, 421, 587, 0, 0
26.1130, 420, 586, 0, 0
26.1390, 421, 587, 0, 0
26.1650, 421, 587, 0, 0
26.1900, 420, 586, 0, 0
26.2170, 421, 587, 0, 0
26.2430, 421, 587, 0, 0
26.2690, 421, 587, 0, 0
26.2950, 421, 586, 0, 0
26.3200, 421, 587, 0, 0
26.3470, 420, 587, 0, 0
26.3730, 422, 586, 0, 0
26.3990, 421, 586, 0, 0
26.4250, 418, 586, 0, 0
26.4510, 417, 587, 0, 0
26.4770, 417, 588, 0, 0
26.5030, 417, 588, 0, 0
26.5290, 418, 589, 0, 0
26.5550, 416, 588, 0, 0
26.5810, 416, 588, 0, 0
26.6070, 418, 588, 0, 0
26.6330, 417, 587, 0, 0
26.6580, 417, 587, 0, 0
26.6850, 416, 588, 0, 0
26.7110, 415, 588, 0, 0
26.7370, 415, 588, 0, 0
26.7630, 414, 588, 0, 0
26.7880, 414, 589, 0, 0
26.8150, 413, 589, 0, 0
26.8410, 414, 589, 0, 0
26.8670, 414, 589, 0, 0
26.8930, 414, 589, 0, 0
26.9180, 414, 589, 0, 0
Trial 1 ended
Trial 2 started
time, up, down, lbl_up, lbl_down
0.0000, 409, 583, 0, 0
0.0110, 409, 582, 0, 0
0.0350, 409, 583, 0, 0
0.0600, 409, 582, 0, 0
0.0850, 410, 583, 0, 0
0.1100, 408, 582, 0, 0
0.1350, 410, 582, 0, 0
0.1600, 409, 582, 0, 0
0.1850, 408, 582, 0, 0
0.2100, 409, 582, 0, 0
0.2350, 409, 583, 0, 0
0.2600, 408, 583, 0, 0
0.2850, 409, 583, 0, 0
0.3100, 409, 583, 0, 0
0.3340, 408, 582, 0, 0
0.3600, 409, 583, 0, 0
0.3840, 409, 583, 0, 0
0.4100, 408, 582, 0, 0
0.4350, 408, 583, 0, 0
0.4590, 407, 582, 0, 0
0.4850, 408, 583, 0, 0
0.5090, 407, 583, 0, 0
0.5340, 407, 582, 0, 0
0.5600, 407, 583, 0, 0
0.5840, 404, 582, 0, 0
0.6100, 406, 583, 0, 0
0.6340, 404, 583, 0, 0
0.6590, 403, 582, 0, 0
0.6850, 404, 583, 0, 0
0.7090, 402, 584, 0, 0
0.7340, 401, 583, 0, 0
0.7590, 402, 584, 0, 0
0.7840, 400, 583, 0, 0
0.8090, 400, 584, 0, 0
0.8340, 398, 584, 0, 0
0.8590, 395, 584, 0, 0
0.8840, 396, 585, 0, 0
0.9090, 394, 585, 0, 0
0.9330, 393, 584, 0, 0
0.9590, 393, 586, 0, 0
0.9840, 389, 585, 0, 0
1.0090, 389, 586, 0, 0
1.0340, 387, 587, 1, 0
1.0580, 385, 586, 1, 0
1.0840, 382, 589, 1, 0
1.1080, 378, 588, 1, 0
1.1330, 377, 589, 1, 0
1.1590, 374, 590, 1, 0
1.1830, 372, 590, 1, 0
1.2090, 371, 592, 1, 0
1.2330, 368, 592, 1, 0
1.2580, 369, 591, 1, 0
1.2840, 367, 593, 1, 0
1.3080, 368, 592, 1, 0
1.3330, 366, 593, 1, 0
1.3580, 367, 593, 1, 0
1.3830, 367, 594, 1, 0
1.4080, 365, 594, 1, 0
1.4330, 366, 594, 1, 0
1.4580, 365, 594, 1, 0
1.4830, 365, 593, 1, 0
1.5080, 365, 593, 1, 0
1.5320, 366, 594, 1, 0
1.5580, 366, 594, 1, 0
1.5830, 367, 594, 1, 0
1.6080, 368, 594, 1, 0
1.6330, 369, 595, 1, 0
1.6570, 371, 594, 1, 0
1.6830, 373, 595, 1, 0
1.7070, 375, 594, 1, 0
1.7320, 376, 594, 1, 0
1.7580, 378, 593, 1, 0
1.7820, 378, 593, 1, 0
1.8080, 378, 593, 1, 0
1.8320, 377, 593, 1, 0
1.8570, 376, 593, 1, 0
1.8830, 377, 592, 1, 0
1.9070, 377, 592, 1, 0
1.9320, 378, 593, 1, 0
1.9570, 378, 592, 1, 0
1.9820, 378, 592, 1, 0
2.0080, 378, 592, 1, 0
2.0320, 380, 592, 1, 0
2.0570, 380, 592, 1, 0
2.0820, 381, 591, 1, 0
2.1070, 382, 590, 1, 0
2.1310, 383, 590, 1, 0
2.1570, 385, 589, 1, 0
2.1820, 388, 588, 1, 0
2.2070, 389, 588, 0, 0
2.2320, 391, 587, 0, 0
2.2560, 393, 586, 0, 0
2.2820, 394, 586, 0, 0
2.3070, 394, 585, 0, 0
2.3310, 397, 584, 0, 0
2.3570, 398, 584, 0, 0
2.3810, 399, 583, 0, 0
2.4070, 399, 583, 0, 0
2.4310, 400, 582, 0, 0
2.4560, 400, 582, 0, 0
2.4820, 401, 581, 0, 0
2.5060, 401, 581, 0, 0
2.5310, 401, 581, 0, 0
2.5560, 402, 581, 0, 0
2.5810, 402, 580, 0, 0
2.6070, 402, 579, 0, 0
2.6310, 403, 579, 0, 0
2.6560, 403, 578, 0, 0
2.6810, 403, 576, 0, 0
2.7060, 403, 575, 0, 0
2.7300, 405, 574, 0, 0
2.7560, 407, 572, 0, 0
2.7810, 408, 571, 0, 0
2.8060, 409, 570, 0, 0
2.8310, 412, 569, 0, 0
2.8550, 412, 569, 0, 0
2.8810, 413, 569, 0, 0
2.9060, 413, 569, 0, 0
2.9300, 412, 571, 0, 0
2.9560, 413, 572, 0, 0
2.9800, 413, 572, 0, 0
3.0060, 413, 572, 0, 0
3.0310, 414, 573, 0, 0
3.0550, 415, 573, 0, 0
3.0810, 415, 573, 0, 0
3.1050, 416, 573, 0, 0
3.1300, 415, 573, 0, 0
3.1550, 416, 573, 0, 0
3.1800, 416, 574, 0, 0
3.2060, 416, 573, 0, 0
3.2300, 416, 574, 0, 0
3.2550, 416, 575, 0, 0
3.2800, 416, 575, 0, 0
3.3050, 415, 576, 0, 0
3.3300, 416, 576, 0, 0
3.3550, 414, 575, 0, 0
3.3800, 416, 577, 0, 0
3.4050, 413, 577, 0, 0
3.4300, 414, 578, 0, 0
3.4540, 413, 580, 0, 0
3.4800, 413, 579, 0, 0
3.5050, 414, 581, 0, 0
3.5290, 412, 580, 0, 0
3.5550, 412, 581, 0, 0
3.5790, 411, 582, 0, 0
3.6050, 408, 581, 0, 0
3.6300, 408, 584, 0, 0
3.6540, 405, 583, 0, 0
3.6800, 405, 585, 0, 0
3.7040, 401, 584, 0, 0
3.7290, 402, 586, 0, 0
3.7540, 399, 585, 0, 0
3.7790, 397, 587, 0, 0
3.8050, 391, 587, 0, 0
3.8290, 391, 588, 0, 0
3.8540, 386, 589, 1, 0
3.8790, 383, 589, 1, 0
3.9040, 379, 592, 1, 0
3.9290, 376, 592, 1, 0
3.9540, 375, 593, 1, 0
3.9790, 373, 593, 1, 0
4.0040, 374, 593, 1, 0
4.0290, 371, 594, 1, 0
4.0530, 369, 593, 1, 0
4.0790, 368, 595, 1, 0
4.1040, 365, 594, 1, 0
4.1280, 364, 595, 1, 0
4.1540, 361, 595, 1, 0
4.1780, 361, 596, 1, 0
4.2040, 361, 596, 1, 0
4.2290, 361, 595, 1, 0
4.2530, 361, 596, 1, 0
4.2790, 360, 596, 1, 0
4.3030, 361, 597, 1, 0
4.3280, 360, 596, 1, 0
4.3540, 362, 597, 1, 0
4.3780, 361, 596, 1, 0
4.4040, 361, 595, 1, 0
4.4280, 363, 595, 1, 0
4.4530, 364, 595, 1, 0
4.4780, 365, 594, 1, 0
4.5030, 367, 594, 1, 0
4.5280, 367, 593, 1, 0
4.5530, 367, 593, 1, 0
4.5780, 368, 592, 1, 0
4.6030, 368, 593, 1, 0
4.6280, 368, 592, 1, 0
4.6530, 370, 592, 1, 0
4.6780, 370, 591, 1, 0
4.7030, 370, 591, 1, 0
4.7270, 372, 590, 1, 0
4.7530, 373, 591, 1, 0
4.7770, 373, 590, 1, 0
4.8030, 375, 590, 1, 0
4.8280, 376, 589, 1, 0
4.8520, 377, 589, 1, 0
4.8780, 378, 589, 1, 0
4.9020, 380, 588, 1, 0
4.9270, 382, 587, 1, 0
4.9530, 383, 586, 1, 0
4.9770, 384, 586, 1, 0
5.0030, 385, 586, 1, 0
5.0270, 387, 585, 1, 0
5.0520, 389, 585, 0, 0
5.0770, 389, 585, 0, 0
5.1020, 393, 585, 0, 0
5.1270, 393, 583, 0, 0
5.1520, 394, 581, 0, 0
5.1770, 398, 580, 0, 0
5.2020, 400, 579, 0, 0
5.2270, 400, 580, 0, 0
5.2520, 401, 579, 0, 0
5.2770, 402, 577, 0, 0
5.3020, 403, 578, 0, 0
5.3260, 403, 577, 0, 0
5.3520, 405, 575, 0, 0
5.3760, 406, 575, 0, 0
5.4020, 407, 574, 0, 0
5.4270, 408, 573, 0, 0
5.4510, 409, 572, 0, 0
5.4770, 410, 572, 0, 0
5.5010, 411, 573, 0, 0
5.5260, 411, 572, 0, 0
5.5520, 410, 573, 0, 0
5.5760, 411, 573, 0, 0
5.6020, 412, 573, 0, 0
5.6260, 412, 573, 0, 0
5.6510, 412, 574, 0, 0
5.6770, 412, 573, 0, 0
5.7010, 412, 574, 0, 0
5.7260, 412, 574, 0, 0
5.7510, 413, 575, 0, 0
5.7760, 413, 574, 0, 0
5.8010, 413, 575, 0, 0
5.8260, 412, 575, 0, 0
5.8510, 412, 575, 0, 0
5.8760, 412, 575, 0, 0
5.9010, 412, 576, 0, 0
5.9250, 411, 577, 0, 0
5.9510, 411, 578, 0, 0
5.9760, 410, 578, 0, 0
6.0010, 409, 579, 0, 0
6.0260, 409, 579, 0, 0
6.0500, 408, 580, 0, 0
6.0760, 407, 581, 0, 0
6.1000, 406, 581, 0, 0
6.1250, 404, 582, 0, 0
6.1510, 403, 582, 0, 0
6.1750, 400, 583, 0, 0
6.2010, 398, 584, 0, 0
6.2250, 395, 584, 0, 0
6.2500, 391, 586, 0, 0
6.2760, 388, 586, 1, 0
6.3000, 387, 587, 1, 0
6.3250, 383, 588, 1, 0
6.3500, 381, 589, 1, 0
6.3750, 378, 589, 1, 0
6.4000, 374, 590, 1, 0
6.4250, 371, 591, 1, 0
6.4500, 368, 592, 1, 0
6.4750, 364, 593, 1, 0
6.5000, 362, 593, 1, 0
6.5240, 361, 593, 1, 0
6.5500, 359, 594, 1, 0
6.5750, 358, 594, 1, 0
6.6000, 357, 595, 1, 0
6.6250, 355, 594, 1, 0
6.6490, 354, 595, 1, 0
6.6750, 354, 595, 1, 0
6.6990, 352, 595, 1, 0
6.7240, 352, 595, 1, 0
6.7500, 352, 596, 1, 0
6.7740, 351, 596, 1, 0
6.8000, 351, 596, 1, 0
6.8240, 351, 596, 1, 0
6.8490, 351, 596, 1, 0
6.8750, 351, 596, 1, 0
6.8990, 352, 596, 1, 0
6.9240, 352, 596, 1, 0
6.9490, 353, 595, 1, 0
6.9740, 354, 595, 1, 0
7.0000, 355, 595, 1, 0
7.0240, 355, 595, 1, 0
7.0490, 357, 595, 1, 0
7.0740, 357, 595, 1, 0
7.0990, 357, 594, 1, 0
7.1230, 358, 594, 1, 0
7.1490, 358, 594, 1, 0
7.1740, 359, 594, 1, 0
7.1990, 360, 593, 1, 0
7.2240, 362, 592, 1, 0
7.2480, 364, 592, 1, 0
7.2740, 365, 591, 1, 0
7.2990, 369, 590, 1, 0
7.3230, 370, 589, 1, 0
7.3490, 372, 589, 1, 0
7.3730, 373, 588, 1, 0
7.3990, 375, 587, 1, 0
7.4230, 376, 587, 1, 0
7.4480, 377, 588, 1, 0
7.4740, 379, 586, 1, 0
7.4980, 381, 586, 1, 0
7.5230, 382, 586, 1, 0
7.5480, 384, 586, 1, 0
7.5730, 385, 585, 1, 0
7.5990, 386, 584, 1, 0
7.6230, 388, 584, 1, 0
7.6480, 389, 583, 0, 0
7.6730, 390, 582, 0, 0
7.6980, 392, 581, 0, 0
7.7220, 392, 580, 0, 0
7.7480, 393, 579, 0, 0
7.7730, 394, 579, 0, 0
7.7980, 395, 579, 0, 0
7.8230, 395, 578, 0, 0
7.8470, 396, 579, 0, 0
7.8730, 396, 578, 0, 0
7.8980, 397, 577, 0, 0
7.9220, 397, 578, 0, 0
7.9480, 398, 576, 0, 0
7.9720, 401, 576, 0, 0
7.9980, 402, 576, 0, 0
8.0230, 402, 575, 0, 0
8.0470, 405, 574, 0, 0
8.0730, 405, 574, 0, 0
8.0970, 404, 574, 0, 0
8.1220, 406, 572, 0, 0
8.1470, 408, 573, 0, 0
8.1720, 407, 573, 0, 0
8.1980, 408, 573, 0, 0
8.2220, 407, 574, 0, 0
8.2470, 406, 574, 0, 0
8.2720, 408, 575, 0, 0
8.2970, 407, 576, 0, 0
8.3220, 409, 576, 0, 0
8.3470, 408, 577, 0, 0
8.3720, 407, 576, 0, 0
8.3970, 408, 578, 0, 0
8.4220, 407, 577, 0, 0
8.4460, 407, 577, 0, 0
8.4720, 407, 578, 0, 0
8.4970, 406, 577, 0, 0
8.5210, 407, 579, 0, 0
8.5470, 405, 580, 0, 0
8.5710, 406, 579, 0, 0
8.5970, 405, 580, 0, 0
8.6220, 404, 580, 0, 0
8.6460, 405, 579, 0, 0
8.6720, 404, 580, 0, 0
8.6960, 403, 581, 0, 0
8.7210, 399, 581, 0, 0
8.7460, 398, 581, 0, 0
8.7710, 396, 583, 0, 0
8.7970, 391, 583, 0, 0
8.8210, 387, 586, 1, 0
8.8460, 387, 589, 1, 0
8.8710, 387, 589, 1, 0
8.8960, 388, 591, 1, 0
8.9210, 386, 591, 1, 0
8.9460, 387, 592, 1, 0
8.9710, 385, 593, 1, 0
8.9960, 383, 592, 1, 0
9.0210, 377, 593, 1, 0
9.0450, 374, 593, 1, 0
9.0710, 371, 594, 1, 0
9.0960, 367, 594, 1, 0
9.1200, 366, 593, 1, 0
9.1460, 365, 595, 1, 0
9.1700, 366, 595, 1, 0
9.1960, 367, 594, 1, 0
9.2210, 364, 596, 1, 0
9.2450, 365, 596, 1, 0
9.2710, 365, 597, 1, 0
9.2950, 365, 596, 1, 0
9.3200, 365, 597, 1, 0
9.3460, 365, 598, 1, 0
9.3700, 365, 598, 1, 0
9.3960, 366, 597, 1, 0
9.4200, 366, 597, 1, 0
9.4450, 366, 596, 1, 0
9.4700, 368, 596, 1, 0
9.4950, 369, 596, 1, 0
9.5200, 370, 595, 1, 0
9.5450, 371, 594, 1, 0
9.5700, 373, 594, 1, 0
9.5950, 374, 593, 1, 0
9.6200, 375, 591, 1, 0
9.6450, 376, 591, 1, 0
9.6700, 377, 589, 1, 0
9.6950, 378, 589, 1, 0
9.7190, 378, 589, 1, 0
9.7450, 379, 588, 1, 0
9.7690, 380, 587, 1, 0
9.7950, 381, 587, 1, 0
9.8200, 382, 586, 1, 0
9.8440, 384, 585, 1, 0
9.8700, 385, 585, 1, 0
9.8940, 385, 584, 1, 0
9.9190, 386, 584, 1, 0
9.9450, 387, 584, 1, 0
9.9690, 387, 583, 1, 0
9.9950, 389, 583, 0, 0
10.0190, 389, 583, 0, 0
10.0450, 391, 582, 0, 0
10.0720, 391, 582, 0, 0
10.0970, 392, 581, 0, 0
10.1240, 394, 578, 0, 0
10.1490, 395, 577, 0, 0
10.1750, 396, 577, 0, 0
10.2020, 397, 576, 0, 0
10.2270, 398, 576, 0, 0
10.2530, 398, 575, 0, 0
10.2790, 399, 576, 0, 0
10.3050, 399, 576, 0, 0
10.3320, 399, 576, 0, 0
10.3570, 399, 576, 0, 0
10.3830, 400, 575, 0, 0
10.4090, 400, 574, 0, 0
10.4350, 402, 573, 0, 0
10.4620, 403, 572, 0, 0
10.4870, 403, 572, 0, 0
10.5130, 404, 572, 0, 0
10.5390, 404, 572, 0, 0
10.5650, 404, 572, 0, 0
10.5920, 405, 573, 0, 0
10.6170, 406, 574, 0, 0
10.6430, 404, 574, 0, 0
10.6700, 404, 575, 0, 0
10.6950, 405, 576, 0, 0
10.7210, 404, 577, 0, 0
10.7470, 404, 578, 0, 0
10.7730, 403, 578, 0, 0
10.8000, 403, 580, 0, 0
10.8250, 402, 579, 0, 0
10.8510, 403, 580, 0, 0
10.8770, 402, 580, 0, 0
10.9030, 400, 579, 0, 0
10.9300, 401, 581, 0, 0
10.9550, 400, 580, 0, 0
10.9810, 400, 582, 0, 0
11.0070, 399, 582, 0, 0
11.0330, 397, 581, 0, 0
11.0600, 397, 582, 0, 0
11.0850, 396, 582, 0, 0
11.1110, 394, 582, 0, 0
11.1380, 393, 583, 0, 0
11.1630, 391, 584, 0, 0
11.1900, 388, 584, 1, 0
11.2150, 388, 586, 1, 0
11.2410, 384, 585, 1, 0
11.2680, 383, 586, 1, 0
11.2930, 381, 587, 1, 0
11.3190, 379, 588, 1, 0
11.3450, 377, 587, 1, 0
11.3710, 374, 588, 1, 0
11.3980, 371, 588, 1, 0
11.4230, 369, 588, 1, 0
11.4490, 366, 587, 1, 0
11.4750, 365, 588, 1, 0
11.5010, 362, 588, 1, 0
11.5280, 360, 588, 1, 0
11.5530, 360, 589, 1, 0
11.5790, 360, 589, 1, 0
11.6050, 359, 590, 1, 0
11.6310, 359, 590, 1, 0
11.6580, 358, 591, 1, 0
11.6830, 357, 590, 1, 0
11.7090, 357, 591, 1, 0
11.7360, 355, 591, 1, 0
11.7610, 355, 591, 1, 0
11.7880, 355, 592, 1, 0
11.8130, 356, 592, 1, 0
11.8390, 357, 592, 1, 0
11.8660, 359, 591, 1, 0
11.8910, 361, 591, 1, 0
11.9170, 362, 591, 1, 0
11.9430, 362, 590, 1, 0
11.9690, 363, 590, 1, 0
11.9960, 363, 590, 1, 0
12.0210, 364, 590, 1, 0
12.0470, 364, 590, 1, 0
12.0730, 364, 590, 1, 0
12.0990, 366, 590, 1, 0
12.1260, 366, 588, 1, 0
12.1510, 366, 589, 1, 0
12.1770, 365, 589, 1, 0
12.2030, 367, 588, 1, 0
12.2290, 369, 588, 1, 0
12.2560, 370, 588, 1, 0
12.2810, 372, 588, 1, 0
12.3070, 373, 588, 1, 0
12.3340, 375, 588, 1, 0
12.3590, 376, 588, 1, 0
12.3850, 378, 589, 1, 0
12.4110, 382, 587, 1, 0
12.4370, 383, 588, 1, 0
12.4640, 385, 587, 1, 0
12.4890, 388, 587, 1, 0
12.5150, 390, 587, 0, 0
12.5410, 390, 586, 0, 0
12.5670, 390, 586, 0, 0
12.5940, 391, 586, 0, 0
12.6190, 392, 586, 0, 0
12.6450, 392, 585, 0, 0
12.6710, 393, 585, 0, 0
12.6970, 393, 586, 0, 0
12.7240, 393, 586, 0, 0
12.7490, 393, 585, 0, 0
12.7750, 391, 585, 0, 0
12.8020, 391, 587, 0, 0
12.8270, 392, 587, 0, 0
12.8540, 391, 587, 0, 0
12.8790, 393, 587, 0, 0
12.9050, 393, 586, 0, 0
12.9320, 394, 585, 0, 0
12.9570, 393, 584, 0, 0
12.9830, 395, 582, 0, 0
13.0090, 395, 583, 0, 0
13.0350, 394, 583, 0, 0
13.0620, 394, 583, 0, 0
13.0870, 393, 584, 0, 0
13.1130, 393, 585, 0, 0
13.1390, 392, 585, 0, 0
13.1650, 394, 586, 0, 0
13.1920, 393, 586, 0, 0
13.2170, 394, 585, 0, 0
13.2430, 394, 585, 0, 0
13.2690, 394, 585, 0, 0
13.2950, 393, 585, 0, 0
13.3220, 392, 585, 0, 0
13.3470, 391, 585, 0, 0
13.3730, 389, 585, 0, 0
13.4000, 390, 586, 0, 0
13.4250, 389, 586, 0, 0
13.4520, 389, 587, 0, 0
13.4770, 388, 587, 1, 0
13.5030, 388, 587, 1, 0
13.5300, 388, 587, 1, 0
13.5550, 386, 588, 1, 0
13.5810, 383, 588, 1, 0
13.6070, 380, 588, 1, 0
13.6330, 379, 589, 1, 0
13.6600, 376, 589, 1, 0
13.6850, 376, 590, 1, 0
13.7110, 375, 591, 1, 0
13.7370, 372, 591, 1, 0
13.7630, 371, 591, 1, 0
13.7900, 368, 591, 1, 0
13.8150, 366, 592, 1, 0
13.8410, 363, 592, 1, 0
13.8670, 361, 593, 1, 0
13.8930, 361, 593, 1, 0
13.9200, 361, 593, 1, 0
13.9450, 365, 594, 1, 0
13.9710, 367, 594, 1, 0
13.9980, 370, 594, 1, 0
14.0230, 370, 594, 1, 0
14.0490, 371, 594, 1, 0
14.0750, 372, 595, 1, 0
14.1010, 371, 594, 1, 0
14.1280, 373, 595, 1, 0
14.1530, 374, 595, 1, 0
14.1790, 375, 595, 1, 0
14.2050, 377, 594, 1, 0
14.2310, 378, 594, 1, 0
14.2580, 381, 593, 1, 0
14.2830, 382, 593, 1, 0
