=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.31 10:54:31 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 526
Up threshold:   f_up_thr = 374
Trial 1 started
time, up, down, lbl_up, lbl_down
11.1890, 383, 552, 0, 0
11.2150, 385, 550, 0, 0
11.2410, 388, 549, 0, 0
11.2670, 390, 548, 0, 0
11.2920, 393, 546, 0, 0
11.3190, 396, 543, 0, 0
11.3450, 399, 543, 0, 0
11.3700, 401, 542, 0, 0
11.3970, 405, 540, 0, 0
11.4230, 408, 540, 0, 0
11.4490, 412, 538, 0, 0
11.4750, 415, 538, 0, 0
11.5000, 419, 538, 0, 0
11.5270, 424, 537, 0, 0
11.5530, 428, 533, 0, 0
11.5790, 431, 533, 0, 0
11.6050, 433, 534, 0, 0
11.6300, 436, 533, 0, 0
11.6570, 436, 534, 0, 0
11.6830, 438, 534, 0, 0
11.7090, 438, 536, 0, 0
11.7350, 438, 535, 0, 0
11.7600, 438, 537, 0, 0
11.7870, 438, 538, 0, 0
11.8130, 437, 540, 0, 0
11.8380, 436, 542, 0, 0
11.8650, 434, 543, 0, 0
11.8900, 431, 545, 0, 0
11.9170, 430, 547, 0, 0
11.9430, 428, 549, 0, 0
11.9680, 425, 552, 0, 0
11.9950, 420, 554, 0, 0
12.0210, 416, 556, 0, 0
12.0470, 411, 557, 0, 0
12.0730, 407, 559, 0, 0
12.0980, 404, 560, 0, 0
12.1250, 401, 562, 0, 0
12.1510, 399, 562, 0, 0
12.1770, 399, 562, 0, 0
12.2030, 399, 563, 0, 0
12.2280, 398, 563, 0, 0
12.2550, 399, 561, 0, 0
12.2810, 399, 561, 0, 0
12.3070, 397, 560, 0, 0
12.3330, 397, 559, 0, 0
12.3580, 398, 557, 0, 0
12.3850, 396, 555, 0, 0
12.4110, 396, 554, 0, 0
12.4360, 397, 551, 0, 0
12.4630, 396, 552, 0, 0
12.4890, 397, 554, 0, 0
12.5150, 396, 554, 0, 0
12.5410, 397, 553, 0, 0
12.5660, 395, 553, 0, 0
12.5930, 395, 551, 0, 0
12.6190, 394, 550, 0, 0
12.6450, 394, 549, 0, 0
12.6710, 392, 548, 0, 0
12.6960, 392, 546, 0, 0
12.7230, 393, 547, 0, 0
12.7490, 394, 547, 0, 0
12.7750, 394, 548, 0, 0
12.8010, 393, 546, 0, 0
12.8260, 393, 546, 0, 0
12.8530, 391, 547, 0, 0
12.8790, 391, 547, 0, 0
12.9050, 390, 548, 0, 0
12.9310, 389, 548, 0, 0
12.9560, 386, 549, 0, 0
12.9830, 383, 549, 0, 0
13.0090, 380, 549, 0, 0
13.0340, 378, 550, 0, 0
13.0610, 377, 550, 0, 0
13.0870, 378, 551, 0, 0
13.1130, 378, 551, 0, 0
13.1390, 380, 550, 0, 0
13.1640, 381, 550, 0, 0
13.1910, 384, 548, 0, 0
13.2170, 386, 547, 0, 0
13.2430, 388, 547, 0, 0
13.2690, 392, 545, 0, 0
13.2940, 394, 543, 0, 0
13.3210, 397, 540, 0, 0
13.3470, 399, 538, 0, 0
13.3730, 402, 537, 0, 0
13.3990, 404, 537, 0, 0
13.4240, 407, 535, 0, 0
13.4510, 412, 534, 0, 0
13.4770, 415, 531, 0, 0
13.5020, 419, 529, 0, 0
13.5290, 424, 529, 0, 0
13.5540, 426, 531, 0, 0
13.5810, 429, 531, 0, 0
13.6070, 431, 531, 0, 0
13.6320, 433, 533, 0, 0
13.6590, 435, 534, 0, 0
13.6850, 436, 536, 0, 0
13.7110, 436, 536, 0, 0
13.7370, 437, 537, 0, 0
13.7620, 438, 537, 0, 0
13.7890, 437, 539, 0, 0
13.8150, 436, 540, 0, 0
13.8410, 436, 542, 0, 0
13.8670, 435, 544, 0, 0
13.8920, 433, 546, 0, 0
13.9190, 433, 548, 0, 0
13.9450, 429, 550, 0, 0
13.9710, 428, 550, 0, 0
13.9970, 427, 553, 0, 0
14.0220, 425, 554, 0, 0
14.0490, 423, 557, 0, 0
14.0750, 420, 557, 0, 0
14.1000, 416, 559, 0, 0
14.1270, 413, 560, 0, 0
14.1530, 413, 561, 0, 0
14.1790, 410, 562, 0, 0
14.2050, 408, 562, 0, 0
14.2300, 405, 564, 0, 0
14.2570, 403, 565, 0, 0
14.2830, 400, 564, 0, 0
14.3090, 398, 565, 0, 0
14.3350, 397, 566, 0, 0
14.3600, 398, 566, 0, 0
14.3870, 397, 567, 0, 0
14.4130, 398, 566, 0, 0
14.4390, 398, 566, 0, 0
14.4650, 398, 565, 0, 0
14.4900, 398, 564, 0, 0
14.5170, 396, 564, 0, 0
14.5430, 396, 564, 0, 0
14.5690, 396, 563, 0, 0
14.5950, 395, 564, 0, 0
14.6200, 395, 563, 0, 0
14.6470, 394, 562, 0, 0
14.6730, 393, 562, 0, 0
14.6980, 393, 559, 0, 0
14.7250, 391, 560, 0, 0
14.7510, 391, 559, 0, 0
14.7770, 390, 559, 0, 0
14.8030, 390, 558, 0, 0
14.8280, 390, 559, 0, 0
14.8550, 391, 558, 0, 0
14.8810, 391, 557, 0, 0
14.9070, 391, 557, 0, 0
14.9330, 391, 557, 0, 0
14.9580, 390, 555, 0, 0
14.9850, 390, 554, 0, 0
15.0110, 389, 554, 0, 0
15.0370, 389, 554, 0, 0
15.0630, 388, 554, 0, 0
15.0880, 387, 552, 0, 0
15.1150, 387, 552, 0, 0
15.1410, 388, 551, 0, 0
15.1660, 388, 551, 0, 0
15.1930, 388, 549, 0, 0
15.2180, 388, 549, 0, 0
15.2450, 388, 549, 0, 0
15.2710, 388, 550, 0, 0
15.2960, 388, 551, 0, 0
15.3230, 389, 552, 0, 0
15.3490, 391, 553, 0, 0
15.3750, 391, 554, 0, 0
15.4010, 392, 553, 0, 0
15.4260, 392, 553, 0, 0
15.4530, 394, 553, 0, 0
15.4790, 396, 553, 0, 0
15.5050, 395, 551, 0, 0
15.5310, 396, 550, 0, 0
15.5560, 396, 548, 0, 0
15.5830, 398, 548, 0, 0
15.6090, 398, 547, 0, 0
15.6350, 399, 547, 0, 0
15.6610, 400, 546, 0, 0
15.6860, 402, 546, 0, 0
15.7130, 402, 544, 0, 0
15.7390, 404, 542, 0, 0
15.7640, 406, 539, 0, 0
15.7910, 408, 534, 0, 0
15.8170, 411, 529, 0, 0
15.8430, 414, 528, 0, 0
15.8690, 418, 526, 0, 0
15.8940, 422, 525, 0, 1
15.9210, 426, 524, 0, 1
15.9470, 430, 525, 0, 1
15.9730, 434, 525, 0, 1
15.9990, 437, 524, 0, 1
16.0240, 441, 525, 0, 1
16.0510, 443, 525, 0, 1
16.0770, 444, 527, 0, 0
16.1030, 445, 528, 0, 0
16.1290, 447, 529, 0, 0
16.1540, 447, 530, 0, 0
16.1810, 448, 530, 0, 0
16.2070, 447, 530, 0, 0
16.2330, 448, 531, 0, 0
16.2590, 447, 531, 0, 0
16.2840, 447, 532, 0, 0
16.3110, 444, 533, 0, 0
16.3370, 440, 535, 0, 0
16.3620, 435, 538, 0, 0
16.3890, 430, 541, 0, 0
16.4150, 426, 544, 0, 0
16.4410, 422, 545, 0, 0
16.4670, 417, 548, 0, 0
16.4920, 413, 549, 0, 0
16.5190, 408, 551, 0, 0
16.5450, 403, 553, 0, 0
16.5710, 399, 555, 0, 0
16.5970, 395, 556, 0, 0
16.6220, 393, 557, 0, 0
16.6490, 391, 558, 0, 0
16.6750, 389, 559, 0, 0
16.7010, 388, 559, 0, 0
16.7270, 388, 559, 0, 0
16.7520, 388, 559, 0, 0
16.7790, 388, 559, 0, 0
16.8050, 388, 559, 0, 0
16.8300, 388, 557, 0, 0
16.8570, 388, 557, 0, 0
16.8820, 388, 557, 0, 0
16.9090, 388, 556, 0, 0
16.9350, 389, 555, 0, 0
16.9600, 388, 555, 0, 0
16.9870, 387, 556, 0, 0
17.0130, 387, 557, 0, 0
17.0390, 387, 557, 0, 0
17.0650, 388, 556, 0, 0
17.0900, 388, 557, 0, 0
17.1170, 388, 558, 0, 0
17.1430, 389, 557, 0, 0
17.1690, 388, 557, 0, 0
17.1950, 389, 556, 0, 0
17.2200, 388, 556, 0, 0
17.2470, 387, 557, 0, 0
17.2730, 388, 557, 0, 0
17.2990, 387, 557, 0, 0
17.3250, 387, 557, 0, 0
17.3500, 385, 558, 0, 0
17.3770, 385, 559, 0, 0
17.4030, 385, 556, 0, 0
17.4280, 384, 556, 0, 0
17.4550, 384, 554, 0, 0
17.4810, 384, 555, 0, 0
17.5070, 381, 556, 0, 0
17.5330, 381, 555, 0, 0
17.5580, 381, 554, 0, 0
17.5850, 382, 554, 0, 0
17.6110, 382, 552, 0, 0
17.6370, 382, 553, 0, 0
17.6630, 385, 552, 0, 0
17.6880, 386, 550, 0, 0
17.7150, 388, 549, 0, 0
17.7410, 390, 549, 0, 0
17.7670, 391, 549, 0, 0
17.7930, 393, 549, 0, 0
17.8180, 393, 549, 0, 0
17.8450, 394, 548, 0, 0
17.8710, 394, 548, 0, 0
17.8970, 395, 546, 0, 0
17.9230, 395, 546, 0, 0
17.9480, 395, 545, 0, 0
17.9750, 396, 544, 0, 0
18.0010, 397, 544, 0, 0
18.0260, 398, 545, 0, 0
18.0530, 401, 545, 0, 0
18.0790, 402, 546, 0, 0
18.1050, 402, 546, 0, 0
18.1310, 405, 546, 0, 0
18.1560, 407, 546, 0, 0
18.1830, 409, 545, 0, 0
18.2090, 413, 544, 0, 0
18.2350, 417, 543, 0, 0
18.2610, 421, 543, 0, 0
18.2860, 422, 545, 0, 0
18.3130, 425, 545, 0, 0
18.3390, 426, 547, 0, 0
18.3650, 427, 548, 0, 0
18.3910, 428, 550, 0, 0
18.4160, 427, 552, 0, 0
18.4430, 427, 553, 0, 0
18.4690, 427, 553, 0, 0
18.4940, 426, 555, 0, 0
18.5210, 426, 554, 0, 0
18.5460, 425, 555, 0, 0
18.5730, 425, 555, 0, 0
18.5990, 423, 555, 0, 0
18.6240, 421, 556, 0, 0
18.6510, 417, 559, 0, 0
18.6770, 413, 562, 0, 0
18.7030, 410, 563, 0, 0
18.7290, 406, 565, 0, 0
18.7540, 404, 566, 0, 0
18.7810, 401, 566, 0, 0
18.8070, 398, 567, 0, 0
18.8330, 397, 567, 0, 0
18.8590, 396, 568, 0, 0
18.8840, 395, 567, 0, 0
18.9110, 394, 567, 0, 0
18.9370, 392, 568, 0, 0
18.9630, 392, 568, 0, 0
18.9890, 391, 567, 0, 0
19.0140, 391, 567, 0, 0
19.0410, 391, 567, 0, 0
19.0670, 391, 566, 0, 0
19.0920, 391, 565, 0, 0
19.1190, 390, 564, 0, 0
19.1450, 389, 563, 0, 0
19.1710, 387, 562, 0, 0
19.1970, 388, 561, 0, 0
19.2220, 388, 560, 0, 0
19.2490, 387, 560, 0, 0
19.2750, 387, 559, 0, 0
19.3010, 386, 560, 0, 0
19.3270, 387, 558, 0, 0
19.3520, 385, 557, 0, 0
19.3790, 385, 557, 0, 0
19.4050, 385, 557, 0, 0
19.4310, 384, 557, 0, 0
19.4570, 384, 558, 0, 0
19.4820, 383, 559, 0, 0
19.5090, 384, 559, 0, 0
19.5350, 384, 560, 0, 0
19.5610, 385, 560, 0, 0
19.5870, 384, 560, 0, 0
19.6120, 383, 560, 0, 0
19.6390, 384, 560, 0, 0
19.6650, 384, 559, 0, 0
19.6900, 384, 559, 0, 0
19.7170, 384, 558, 0, 0
19.7430, 384, 557, 0, 0
19.7690, 385, 556, 0, 0
19.7950, 384, 555, 0, 0
19.8200, 385, 554, 0, 0
19.8470, 385, 554, 0, 0
19.8730, 386, 554, 0, 0
19.8990, 386, 553, 0, 0
19.9250, 386, 552, 0, 0
19.9500, 387, 551, 0, 0
19.9770, 388, 550, 0, 0
20.0030, 389, 547, 0, 0
20.0290, 391, 544, 0, 0
20.0550, 391, 544, 0, 0
20.0800, 392, 545, 0, 0
20.1070, 392, 549, 0, 0
20.1330, 393, 548, 0, 0
20.1580, 394, 549, 0, 0
20.1850, 394, 548, 0, 0
20.2100, 396, 548, 0, 0
20.2370, 398, 547, 0, 0
20.2630, 398, 547, 0, 0
20.2880, 399, 546, 0, 0
20.3150, 400, 546, 0, 0
20.3410, 400, 546, 0, 0
20.3670, 400, 546, 0, 0
20.3930, 401, 547, 0, 0
20.4180, 402, 548, 0, 0
20.4450, 402, 548, 0, 0
20.4710, 403, 549, 0, 0
20.4970, 403, 550, 0, 0
20.5230, 403, 551, 0, 0
