=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.20 12:30:07 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 425
Down threshold:   f_down_thr = 534
Trial 1 started
time, up, down, lbl_up, lbl_down
2.4550, 468, 541, 0, 0
2.4810, 468, 541, 0, 0
2.5050, 468, 541, 0, 0
2.5310, 467, 542, 0, 0
2.5560, 468, 542, 0, 0
2.5800, 468, 541, 0, 0
2.6060, 468, 541, 0, 0
2.6300, 468, 541, 0, 0
2.6550, 468, 540, 0, 0
2.6800, 468, 541, 0, 0
2.7050, 468, 542, 0, 0
2.7310, 468, 541, 0, 0
2.7550, 468, 540, 0, 0
2.7800, 469, 538, 0, 0
2.8050, 470, 536, 0, 0
2.8300, 470, 537, 0, 0
2.8550, 471, 538, 0, 0
2.8800, 471, 538, 0, 0
2.9050, 472, 538, 0, 0
2.9300, 472, 537, 0, 0
2.9550, 473, 537, 0, 0
2.9790, 473, 537, 0, 0
3.0050, 474, 537, 0, 0
3.0300, 474, 537, 0, 0
3.0540, 474, 537, 0, 0
3.0800, 474, 537, 0, 0
3.1040, 474, 537, 0, 0
3.1300, 475, 537, 0, 0
3.1550, 475, 537, 0, 0
3.1790, 475, 538, 0, 0
3.2050, 475, 538, 0, 0
3.2290, 475, 538, 0, 0
3.2540, 475, 538, 0, 0
3.2790, 475, 538, 0, 0
3.3040, 474, 539, 0, 0
3.3300, 474, 540, 0, 0
3.3540, 474, 539, 0, 0
3.3790, 475, 539, 0, 0
3.4040, 475, 539, 0, 0
3.4290, 475, 539, 0, 0
3.4540, 476, 539, 0, 0
3.4790, 476, 539, 0, 0
3.5040, 476, 540, 0, 0
3.5290, 477, 540, 0, 0
3.5540, 477, 539, 0, 0
3.5780, 478, 539, 0, 0
3.6040, 479, 538, 0, 0
3.6290, 479, 538, 0, 0
3.6530, 480, 538, 0, 0
3.6790, 480, 538, 0, 0
3.7030, 481, 538, 0, 0
3.7290, 481, 538, 0, 0
3.7540, 481, 538, 0, 0
3.7780, 481, 538, 0, 0
3.8040, 481, 538, 0, 0
3.8280, 481, 539, 0, 0
3.8530, 481, 538, 0, 0
3.8790, 481, 539, 0, 0
3.9030, 481, 538, 0, 0
3.9290, 481, 537, 0, 0
3.9530, 481, 536, 0, 0
3.9780, 481, 536, 0, 0
4.0030, 481, 537, 0, 0
4.0280, 481, 537, 0, 0
4.0530, 481, 536, 0, 0
4.0780, 481, 536, 0, 0
4.1030, 481, 535, 0, 0
4.1280, 482, 535, 0, 0
4.1530, 482, 534, 0, 0
4.1780, 482, 534, 0, 0
4.2030, 483, 533, 0, 1
4.2280, 483, 532, 0, 1
4.2520, 484, 531, 0, 1
4.2780, 485, 530, 0, 1
4.3020, 485, 528, 0, 1
4.3280, 486, 527, 0, 1
4.3530, 486, 527, 0, 1
4.3770, 486, 526, 0, 1
4.4030, 486, 525, 0, 1
4.4270, 486, 525, 0, 1
4.4520, 485, 526, 0, 1
4.4780, 485, 526, 0, 1
4.5020, 485, 527, 0, 1
4.5280, 484, 528, 0, 1
4.5520, 484, 529, 0, 1
4.5770, 483, 530, 0, 1
4.6020, 482, 531, 0, 1
4.6270, 481, 532, 0, 1
4.6520, 480, 532, 0, 1
4.6770, 479, 534, 0, 0
4.7020, 479, 534, 0, 0
4.7270, 478, 535, 0, 0
4.7520, 477, 535, 0, 0
4.7770, 477, 536, 0, 0
4.8020, 476, 535, 0, 0
4.8270, 475, 536, 0, 0
4.8510, 474, 536, 0, 0
4.8770, 474, 536, 0, 0
4.9010, 473, 537, 0, 0
4.9270, 473, 537, 0, 0
4.9520, 473, 537, 0, 0
4.9760, 473, 537, 0, 0
5.0020, 473, 537, 0, 0
5.0260, 474, 537, 0, 0
5.0510, 474, 536, 0, 0
5.0770, 474, 536, 0, 0
5.1010, 474, 536, 0, 0
5.1270, 475, 536, 0, 0
5.1510, 475, 536, 0, 0
5.1760, 475, 537, 0, 0
5.2020, 475, 537, 0, 0
5.2260, 475, 536, 0, 0
5.2510, 475, 537, 0, 0
5.2760, 476, 537, 0, 0
5.3010, 475, 537, 0, 0
5.3260, 476, 538, 0, 0
5.3510, 476, 538, 0, 0
5.3760, 476, 538, 0, 0
5.4010, 477, 537, 0, 0
5.4260, 477, 538, 0, 0
5.4500, 476, 539, 0, 0
5.4760, 476, 539, 0, 0
5.5010, 476, 540, 0, 0
5.5260, 476, 540, 0, 0
5.5510, 476, 540, 0, 0
5.5750, 476, 540, 0, 0
5.6010, 476, 540, 0, 0
5.6250, 476, 540, 0, 0
5.6500, 476, 540, 0, 0
5.6760, 476, 540, 0, 0
5.7000, 476, 540, 0, 0
5.7260, 476, 540, 0, 0
5.7500, 476, 540, 0, 0
5.7750, 475, 540, 0, 0
5.8010, 475, 540, 0, 0
5.8250, 475, 541, 0, 0
5.8500, 475, 541, 0, 0
5.8750, 476, 541, 0, 0
5.9000, 476, 541, 0, 0
5.9250, 476, 541, 0, 0
5.9500, 476, 541, 0, 0
5.9750, 476, 541, 0, 0
6.0000, 476, 541, 0, 0
6.0250, 476, 541, 0, 0
6.0490, 476, 541, 0, 0
6.0750, 476, 541, 0, 0
6.1000, 476, 541, 0, 0
6.1250, 476, 541, 0, 0
6.1500, 476, 542, 0, 0
6.1740, 476, 541, 0, 0
6.2000, 476, 541, 0, 0
6.2250, 476, 541, 0, 0
6.2490, 476, 541, 0, 0
6.2750, 476, 541, 0, 0
6.2990, 476, 541, 0, 0
6.3250, 475, 542, 0, 0
6.3490, 475, 542, 0, 0
6.3740, 474, 542, 0, 0
6.4000, 473, 542, 0, 0
6.4240, 472, 542, 0, 0
6.4490, 471, 542, 0, 0
6.4740, 470, 543, 0, 0
6.4990, 470, 543, 0, 0
6.5250, 470, 543, 0, 0
6.5490, 470, 543, 0, 0
6.5740, 470, 543, 0, 0
6.5990, 470, 544, 0, 0
6.6240, 470, 544, 0, 0
6.6480, 470, 544, 0, 0
6.6740, 470, 544, 0, 0
6.6990, 471, 544, 0, 0
6.7240, 471, 544, 0, 0
6.7490, 471, 544, 0, 0
6.7730, 470, 544, 0, 0
6.7990, 470, 544, 0, 0
6.8240, 469, 544, 0, 0
6.8480, 469, 545, 0, 0
6.8740, 470, 544, 0, 0
6.8980, 470, 544, 0, 0
6.9240, 471, 544, 0, 0
6.9480, 472, 544, 0, 0
6.9730, 473, 544, 0, 0
6.9990, 473, 544, 0, 0
7.0230, 473, 544, 0, 0
7.0480, 473, 543, 0, 0
7.0730, 474, 543, 0, 0
7.0980, 475, 542, 0, 0
7.1240, 475, 541, 0, 0
7.1480, 475, 541, 0, 0
7.1730, 476, 540, 0, 0
7.1980, 476, 540, 0, 0
7.2230, 476, 539, 0, 0
7.2470, 476, 539, 0, 0
7.2730, 476, 538, 0, 0
7.2980, 477, 538, 0, 0
7.3230, 477, 538, 0, 0
7.3480, 477, 537, 0, 0
7.3720, 478, 535, 0, 0
7.3980, 479, 533, 0, 1
7.4230, 480, 533, 0, 1
7.4470, 480, 532, 0, 1
7.4730, 481, 532, 0, 1
7.4970, 482, 531, 0, 1
7.5230, 483, 529, 0, 1
7.5480, 484, 529, 0, 1
7.5720, 484, 529, 0, 1
7.5980, 484, 529, 0, 1
7.6220, 484, 529, 0, 1
7.6470, 484, 529, 0, 1
7.6720, 484, 530, 0, 1
7.6970, 484, 531, 0, 1
7.7230, 483, 532, 0, 1
7.7470, 482, 533, 0, 1
7.7720, 480, 534, 0, 0
7.7970, 479, 536, 0, 0
7.8220, 478, 536, 0, 0
7.8470, 478, 536, 0, 0
7.8720, 478, 536, 0, 0
7.8970, 478, 537, 0, 0
7.9220, 478, 537, 0, 0
7.9470, 477, 537, 0, 0
7.9710, 476, 538, 0, 0
7.9970, 475, 539, 0, 0
8.0220, 475, 539, 0, 0
8.0460, 475, 539, 0, 0
8.0720, 476, 539, 0, 0
8.0960, 476, 540, 0, 0
8.1220, 476, 540, 0, 0
8.1470, 476, 540, 0, 0
8.1710, 477, 540, 0, 0
8.1970, 476, 540, 0, 0
8.2210, 475, 541, 0, 0
8.2460, 475, 541, 0, 0
8.2710, 474, 542, 0, 0
8.2960, 473, 542, 0, 0
8.3220, 474, 542, 0, 0
8.3460, 474, 543, 0, 0
8.3710, 474, 543, 0, 0
8.3960, 474, 543, 0, 0
8.4210, 474, 543, 0, 0
8.4460, 473, 544, 0, 0
8.4710, 471, 545, 0, 0
8.4960, 469, 546, 0, 0
8.5210, 470, 546, 0, 0
8.5460, 470, 546, 0, 0
8.5700, 470, 546, 0, 0
8.5960, 470, 546, 0, 0
8.6210, 469, 546, 0, 0
8.6450, 469, 546, 0, 0
8.6710, 470, 546, 0, 0
8.6950, 470, 546, 0, 0
8.7210, 470, 546, 0, 0
8.7460, 470, 546, 0, 0
8.7700, 471, 546, 0, 0
8.7960, 471, 546, 0, 0
8.8200, 471, 546, 0, 0
8.8450, 471, 547, 0, 0
8.8710, 470, 547, 0, 0
8.8950, 470, 547, 0, 0
8.9210, 470, 547, 0, 0
8.9450, 470, 546, 0, 0
8.9700, 471, 546, 0, 0
8.9950, 470, 546, 0, 0
9.0200, 470, 547, 0, 0
9.0450, 470, 547, 0, 0
9.0700, 470, 546, 0, 0
9.0950, 470, 546, 0, 0
9.1200, 470, 545, 0, 0
9.1450, 471, 545, 0, 0
9.1700, 471, 545, 0, 0
9.1950, 471, 545, 0, 0
9.2200, 471, 545, 0, 0
9.2440, 471, 545, 0, 0
9.2700, 472, 545, 0, 0
9.2940, 471, 545, 0, 0
9.3200, 471, 545, 0, 0
9.3450, 471, 545, 0, 0
9.3690, 471, 545, 0, 0
9.3950, 471, 546, 0, 0
9.4190, 471, 546, 0, 0
9.4440, 471, 546, 0, 0
9.4700, 471, 546, 0, 0
9.4940, 472, 546, 0, 0
9.5200, 472, 546, 0, 0
9.5440, 472, 546, 0, 0
9.5690, 472, 547, 0, 0
9.5940, 472, 547, 0, 0
9.6190, 472, 546, 0, 0
9.6440, 472, 546, 0, 0
9.6690, 473, 546, 0, 0
9.6940, 472, 547, 0, 0
9.7190, 473, 547, 0, 0
9.7440, 473, 547, 0, 0
9.7690, 473, 546, 0, 0
9.7940, 474, 546, 0, 0
9.8190, 474, 546, 0, 0
9.8430, 474, 546, 0, 0
9.8690, 475, 546, 0, 0
9.8930, 475, 545, 0, 0
9.9190, 475, 545, 0, 0
9.9440, 476, 545, 0, 0
9.9680, 476, 545, 0, 0
9.9940, 475, 546, 0, 0
10.0180, 475, 546, 0, 0
10.0440, 476, 546, 0, 0
10.0710, 476, 545, 0, 0
10.0960, 476, 545, 0, 0
10.1230, 477, 544, 0, 0
10.1480, 477, 543, 0, 0
10.1740, 477, 543, 0, 0
10.2010, 477, 542, 0, 0
10.2260, 477, 542, 0, 0
10.2530, 477, 542, 0, 0
10.2790, 477, 541, 0, 0
10.3040, 478, 539, 0, 0
10.3310, 478, 537, 0, 0
10.3560, 478, 536, 0, 0
10.3830, 478, 536, 0, 0
10.4090, 478, 536, 0, 0
10.4340, 478, 535, 0, 0
10.4610, 479, 534, 0, 0
10.4860, 479, 533, 0, 1
10.5120, 480, 532, 0, 1
10.5390, 480, 532, 0, 1
10.5640, 479, 533, 0, 1
10.5910, 480, 533, 0, 1
10.6160, 480, 533, 0, 1
10.6420, 479, 534, 0, 0
10.6690, 479, 535, 0, 0
10.6940, 478, 535, 0, 0
10.7210, 477, 537, 0, 0
10.7460, 476, 537, 0, 0
10.7720, 476, 537, 0, 0
10.7990, 476, 538, 0, 0
10.8240, 475, 538, 0, 0
10.8510, 474, 539, 0, 0
10.8770, 472, 540, 0, 0
10.9020, 470, 542, 0, 0
10.9290, 469, 542, 0, 0
10.9540, 469, 542, 0, 0
10.9810, 468, 543, 0, 0
11.0070, 468, 543, 0, 0
11.0320, 467, 544, 0, 0
11.0590, 465, 544, 0, 0
11.0840, 465, 545, 0, 0
11.1100, 464, 545, 0, 0
11.1370, 464, 545, 0, 0
11.1620, 464, 546, 0, 0
11.1890, 464, 546, 0, 0
11.2140, 463, 546, 0, 0
11.2400, 463, 547, 0, 0
11.2670, 463, 547, 0, 0
11.2920, 463, 547, 0, 0
11.3190, 462, 547, 0, 0
11.3450, 461, 548, 0, 0
11.3700, 461, 548, 0, 0
11.3970, 460, 548, 0, 0
11.4220, 459, 549, 0, 0
11.4490, 458, 549, 0, 0
11.4750, 458, 549, 0, 0
11.5000, 457, 549, 0, 0
11.5270, 456, 550, 0, 0
11.5520, 456, 550, 0, 0
11.5790, 456, 550, 0, 0
11.6050, 456, 551, 0, 0
11.6300, 457, 551, 0, 0
11.6570, 457, 550, 0, 0
11.6820, 458, 550, 0, 0
11.7080, 458, 550, 0, 0
11.7350, 458, 551, 0, 0
11.7600, 458, 551, 0, 0
11.7870, 458, 550, 0, 0
11.8120, 459, 550, 0, 0
11.8380, 459, 550, 0, 0
11.8650, 459, 550, 0, 0
11.8900, 460, 550, 0, 0
11.9170, 459, 550, 0, 0
11.9430, 459, 550, 0, 0
11.9680, 459, 550, 0, 0
11.9950, 459, 550, 0, 0
12.0200, 458, 551, 0, 0
12.0470, 458, 551, 0, 0
12.0730, 458, 551, 0, 0
12.0980, 458, 551, 0, 0
12.1250, 458, 551, 0, 0
12.1500, 458, 550, 0, 0
12.1760, 458, 549, 0, 0
12.2030, 458, 549, 0, 0
12.2280, 456, 549, 0, 0
12.2550, 455, 550, 0, 0
12.2800, 454, 550, 0, 0
12.3060, 454, 550, 0, 0
12.3330, 454, 550, 0, 0
12.3580, 453, 550, 0, 0
12.3850, 452, 550, 0, 0
12.4100, 452, 551, 0, 0
12.4360, 453, 550, 0, 0
12.4630, 454, 550, 0, 0
12.4880, 455, 551, 0, 0
12.5150, 455, 551, 0, 0
12.5410, 456, 551, 0, 0
12.5660, 455, 551, 0, 0
12.5930, 456, 551, 0, 0
12.6180, 456, 551, 0, 0
12.6450, 456, 551, 0, 0
12.6710, 457, 551, 0, 0
12.6960, 457, 551, 0, 0
12.7230, 456, 551, 0, 0
12.7480, 456, 551, 0, 0
12.7740, 456, 551, 0, 0
12.8010, 457, 552, 0, 0
12.8260, 457, 551, 0, 0
12.8530, 458, 551, 0, 0
12.8780, 458, 552, 0, 0
12.9040, 458, 552, 0, 0
12.9310, 458, 552, 0, 0
12.9560, 459, 551, 0, 0
12.9830, 460, 550, 0, 0
13.0090, 461, 550, 0, 0
13.0340, 462, 550, 0, 0
13.0610, 463, 550, 0, 0
13.0860, 463, 549, 0, 0
13.1130, 464, 548, 0, 0
13.1390, 465, 547, 0, 0
13.1640, 466, 546, 0, 0
13.1910, 467, 546, 0, 0
13.2160, 467, 546, 0, 0
13.2430, 467, 547, 0, 0
13.2690, 466, 547, 0, 0
13.2940, 467, 546, 0, 0
13.3210, 467, 545, 0, 0
13.3460, 468, 544, 0, 0
13.3720, 468, 544, 0, 0
13.3990, 468, 543, 0, 0
13.4240, 468, 543, 0, 0
13.4510, 467, 543, 0, 0
13.4760, 467, 542, 0, 0
13.5020, 466, 542, 0, 0
13.5290, 466, 542, 0, 0
13.5540, 466, 542, 0, 0
13.5810, 466, 542, 0, 0
13.6070, 466, 542, 0, 0
13.6320, 465, 542, 0, 0
13.6590, 464, 543, 0, 0
13.6840, 464, 544, 0, 0
13.7110, 464, 544, 0, 0
13.7370, 463, 544, 0, 0
13.7620, 463, 544, 0, 0
13.7890, 463, 545, 0, 0
13.8140, 463, 545, 0, 0
13.8400, 463, 546, 0, 0
13.8670, 462, 546, 0, 0
13.8920, 462, 546, 0, 0
13.9190, 462, 546, 0, 0
13.9440, 462, 546, 0, 0
13.9700, 462, 547, 0, 0
13.9970, 462, 547, 0, 0
14.0220, 462, 547, 0, 0
14.0490, 462, 548, 0, 0
14.0740, 463, 548, 0, 0
14.1000, 463, 548, 0, 0
14.1270, 463, 549, 0, 0
14.1520, 463, 548, 0, 0
14.1790, 463, 548, 0, 0
14.2050, 463, 549, 0, 0
14.2300, 463, 549, 0, 0
14.2570, 463, 549, 0, 0
14.2820, 463, 549, 0, 0
14.3090, 462, 549, 0, 0
14.3350, 463, 549, 0, 0
14.3600, 463, 549, 0, 0
14.3870, 462, 549, 0, 0
14.4120, 462, 549, 0, 0
14.4380, 462, 549, 0, 0
14.4650, 462, 549, 0, 0
14.4900, 463, 549, 0, 0
14.5170, 462, 549, 0, 0
14.5420, 462, 550, 0, 0
14.5680, 462, 549, 0, 0
14.5950, 462, 549, 0, 0
14.6200, 462, 549, 0, 0
14.6470, 463, 549, 0, 0
14.6730, 463, 550, 0, 0
14.6980, 464, 550, 0, 0
14.7250, 464, 550, 0, 0
14.7500, 464, 550, 0, 0
14.7770, 464, 550, 0, 0
14.8030, 464, 549, 0, 0
14.8280, 464, 549, 0, 0
14.8550, 463, 550, 0, 0
14.8800, 463, 550, 0, 0
14.9070, 462, 550, 0, 0
14.9330, 462, 550, 0, 0
14.9580, 462, 550, 0, 0
14.9850, 461, 550, 0, 0
15.0100, 461, 550, 0, 0
15.0360, 461, 550, 0, 0
15.0630, 461, 550, 0, 0
15.0880, 460, 550, 0, 0
15.1150, 460, 551, 0, 0
15.1400, 460, 551, 0, 0
15.1660, 460, 550, 0, 0
15.1930, 461, 550, 0, 0
15.2180, 461, 550, 0, 0
15.2450, 461, 550, 0, 0
15.2710, 461, 550, 0, 0
15.2960, 461, 550, 0, 0
15.3230, 461, 550, 0, 0
15.3480, 461, 550, 0, 0
15.3750, 461, 550, 0, 0
15.4010, 460, 550, 0, 0
15.4260, 460, 551, 0, 0
15.4530, 460, 551, 0, 0
15.4780, 460, 551, 0, 0
15.5040, 460, 551, 0, 0
15.5310, 460, 551, 0, 0
15.5560, 461, 551, 0, 0
15.5830, 461, 551, 0, 0
15.6080, 461, 551, 0, 0
15.6340, 461, 551, 0, 0
15.6610, 461, 551, 0, 0
15.6860, 461, 551, 0, 0
15.7130, 461, 551, 0, 0
15.7380, 461, 551, 0, 0
15.7640, 461, 551, 0, 0
15.7910, 461, 551, 0, 0
15.8160, 461, 551, 0, 0
15.8430, 461, 551, 0, 0
15.8690, 461, 551, 0, 0
15.8940, 461, 551, 0, 0
15.9210, 462, 551, 0, 0
15.9460, 463, 551, 0, 0
15.9730, 463, 551, 0, 0
15.9990, 463, 551, 0, 0
16.0240, 463, 550, 0, 0
16.0510, 463, 550, 0, 0
16.0760, 464, 550, 0, 0
16.1020, 464, 549, 0, 0
16.1290, 463, 549, 0, 0
16.1540, 464, 549, 0, 0
16.1810, 464, 549, 0, 0
16.2060, 465, 547, 0, 0
16.2320, 466, 547, 0, 0
16.2590, 467, 546, 0, 0
16.2840, 468, 544, 0, 0
16.3110, 469, 543, 0, 0
16.3370, 470, 542, 0, 0
16.3620, 471, 540, 0, 0
16.3890, 472, 538, 0, 0
16.4140, 472, 538, 0, 0
16.4410, 473, 537, 0, 0
16.4670, 473, 537, 0, 0
16.4920, 473, 537, 0, 0
16.5190, 472, 538, 0, 0
16.5440, 472, 538, 0, 0
16.5710, 472, 539, 0, 0
16.5970, 471, 540, 0, 0
16.6220, 470, 541, 0, 0
16.6490, 470, 542, 0, 0
16.6740, 469, 542, 0, 0
16.7000, 469, 542, 0, 0
16.7270, 468, 543, 0, 0
16.7520, 467, 543, 0, 0
16.7790, 465, 544, 0, 0
16.8040, 465, 545, 0, 0
16.8300, 464, 545, 0, 0
16.8570, 464, 545, 0, 0
16.8820, 464, 546, 0, 0
16.9090, 464, 546, 0, 0
16.9350, 464, 546, 0, 0
16.9600, 464, 546, 0, 0
16.9870, 464, 546, 0, 0
17.0120, 464, 547, 0, 0
17.0390, 464, 547, 0, 0
17.0650, 464, 547, 0, 0
17.0900, 464, 547, 0, 0
17.1170, 463, 547, 0, 0
17.1420, 464, 547, 0, 0
17.1680, 463, 547, 0, 0
17.1950, 462, 548, 0, 0
17.2200, 462, 548, 0, 0
17.2470, 460, 549, 0, 0
17.2720, 460, 549, 0, 0
17.2980, 460, 549, 0, 0
17.3250, 460, 550, 0, 0
17.3500, 459, 550, 0, 0
17.3770, 459, 550, 0, 0
17.4020, 459, 550, 0, 0
17.4280, 459, 550, 0, 0
17.4550, 460, 550, 0, 0
17.4800, 460, 550, 0, 0
17.5070, 461, 550, 0, 0
17.5330, 461, 550, 0, 0
17.5580, 461, 548, 0, 0
17.5850, 462, 547, 0, 0
17.6100, 462, 548, 0, 0
17.6370, 462, 548, 0, 0
17.6630, 462, 548, 0, 0
17.6880, 463, 548, 0, 0
17.7150, 463, 548, 0, 0
17.7400, 464, 547, 0, 0
17.7660, 464, 547, 0, 0
17.7930, 464, 547, 0, 0
17.8180, 463, 548, 0, 0
17.8450, 462, 548, 0, 0
17.8700, 462, 549, 0, 0
17.8960, 462, 549, 0, 0
17.9230, 462, 548, 0, 0
17.9480, 462, 548, 0, 0
17.9750, 462, 549, 0, 0
18.0010, 461, 549, 0, 0
18.0260, 461, 549, 0, 0
18.0530, 461, 549, 0, 0
18.0780, 460, 549, 0, 0
18.1050, 460, 549, 0, 0
18.1310, 459, 549, 0, 0
18.1560, 459, 549, 0, 0
18.1830, 459, 549, 0, 0
18.2080, 460, 549, 0, 0
18.2350, 459, 549, 0, 0
18.2610, 459, 549, 0, 0
18.2860, 458, 550, 0, 0
18.3130, 458, 550, 0, 0
18.3380, 459, 550, 0, 0
18.3640, 460, 550, 0, 0
18.3910, 460, 550, 0, 0
18.4160, 460, 550, 0, 0
18.4430, 459, 551, 0, 0
18.4680, 459, 551, 0, 0
18.4940, 459, 551, 0, 0
18.5210, 459, 551, 0, 0
18.5460, 459, 551, 0, 0
18.5730, 459, 551, 0, 0
18.5990, 459, 551, 0, 0
18.6240, 458, 551, 0, 0
18.6510, 459, 551, 0, 0
18.6760, 459, 551, 0, 0
18.7030, 459, 551, 0, 0
18.7290, 461, 551, 0, 0
18.7540, 461, 550, 0, 0
18.7810, 463, 550, 0, 0
18.8060, 464, 549, 0, 0
18.8320, 464, 548, 0, 0
18.8590, 466, 548, 0, 0
18.8840, 466, 547, 0, 0
18.9110, 467, 547, 0, 0
18.9360, 466, 547, 0, 0
18.9620, 466, 547, 0, 0
18.9890, 465, 547, 0, 0
19.0140, 466, 547, 0, 0
19.0410, 467, 545, 0, 0
19.0660, 469, 544, 0, 0
19.0920, 470, 542, 0, 0
19.1190, 470, 542, 0, 0
19.1440, 471, 541, 0, 0
19.1710, 471, 541, 0, 0
19.1970, 471, 541, 0, 0
19.2220, 471, 541, 0, 0
19.2490, 471, 541, 0, 0
19.2740, 471, 541, 0, 0
19.3010, 471, 541, 0, 0
19.3270, 471, 541, 0, 0
19.3520, 471, 541, 0, 0
19.3790, 471, 542, 0, 0
19.4040, 470, 542, 0, 0
19.4300, 470, 543, 0, 0
19.4570, 469, 543, 0, 0
19.4820, 469, 544, 0, 0
19.5090, 468, 544, 0, 0
19.5340, 468, 545, 0, 0
19.5600, 467, 546, 0, 0
19.5870, 466, 547, 0, 0
19.6120, 464, 547, 0, 0
19.6390, 463, 548, 0, 0
19.6650, 464, 548, 0, 0
19.6900, 463, 549, 0, 0
19.7170, 463, 549, 0, 0
19.7420, 463, 550, 0, 0
19.7690, 461, 550, 0, 0
19.7950, 460, 551, 0, 0
19.8200, 461, 551, 0, 0
19.8470, 461, 551, 0, 0
19.8720, 461, 551, 0, 0
19.8990, 461, 551, 0, 0
19.9250, 461, 551, 0, 0
19.9500, 460, 551, 0, 0
19.9770, 461, 551, 0, 0
20.0020, 461, 551, 0, 0
20.0280, 461, 551, 0, 0
20.0550, 461, 551, 0, 0
20.0800, 462, 551, 0, 0
20.1070, 461, 551, 0, 0
20.1320, 461, 551, 0, 0
20.1580, 461, 551, 0, 0
20.1850, 461, 551, 0, 0
20.2100, 461, 551, 0, 0
20.2370, 461, 551, 0, 0
20.2630, 462, 551, 0, 0
20.2880, 462, 551, 0, 0
20.3150, 462, 551, 0, 0
20.3400, 462, 551, 0, 0
20.3670, 462, 551, 0, 0
20.3930, 461, 551, 0, 0
20.4180, 460, 551, 0, 0
20.4450, 459, 552, 0, 0
20.4700, 458, 552, 0, 0
20.4960, 458, 552, 0, 0
20.5230, 457, 552, 0, 0
