=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 14:10:46 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 572
Up threshold:   f_up_thr = 444
Trial 2 started
time, up, down, lbl_up, lbl_down
2.0790, 483, 612, 0, 0
2.1040, 483, 612, 0, 0
2.1290, 484, 612, 0, 0
2.1540, 483, 612, 0, 0
2.1790, 480, 613, 0, 0
2.2040, 477, 613, 0, 0
2.2290, 475, 613, 0, 0
2.2540, 472, 614, 0, 0
2.2790, 470, 614, 0, 0
2.3040, 469, 614, 0, 0
2.3290, 468, 614, 0, 0
2.3540, 467, 615, 0, 0
2.3780, 468, 615, 0, 0
2.4040, 468, 615, 0, 0
2.4280, 468, 614, 0, 0
2.4540, 470, 615, 0, 0
2.4790, 470, 615, 0, 0
2.5030, 471, 615, 0, 0
2.5290, 472, 615, 0, 0
2.5530, 473, 615, 0, 0
2.5780, 473, 0, 0, 1
2.6020, 475, 0, 0, 1
2.6240, 475, 0, 0, 1
2.6470, 478, 0, 0, 1
2.6700, 480, 0, 0, 1
2.6930, 483, 0, 0, 1
2.7150, 486, 0, 0, 1
2.7390, 488, 0, 0, 1
2.7610, 491, 0, 0, 1
2.7840, 493, 0, 0, 1
2.8070, 494, 0, 0, 1
2.8300, 497, 0, 0, 1
2.8530, 499, 0, 0, 1
2.8760, 500, 0, 0, 1
2.8980, 502, 0, 0, 1
2.9220, 504, 0, 0, 1
2.9450, 506, 0, 0, 1
2.9670, 507, 0, 0, 1
2.9910, 509, 0, 0, 1
3.0130, 510, 0, 0, 1
3.0360, 511, 0, 0, 1
3.0590, 511, 0, 0, 1
3.0820, 511, 0, 0, 1
3.1040, 511, 0, 0, 1
3.1280, 510, 0, 0, 1
3.1500, 509, 0, 0, 1
3.1730, 507, 0, 0, 1
3.1960, 505, 0, 0, 1
3.2190, 501, 0, 0, 1
3.2420, 499, 0, 0, 1
3.2650, 494, 0, 0, 1
3.2880, 490, 0, 0, 1
3.3100, 484, 0, 0, 1
3.3340, 478, 0, 0, 1
3.3560, 471, 0, 0, 1
3.3790, 467, 0, 0, 1
3.4020, 466, 0, 0, 1
3.4250, 466, 0, 0, 1
3.4470, 466, 0, 0, 1
3.4710, 467, 0, 0, 1
3.4930, 468, 613, 0, 0
3.5190, 466, 613, 0, 0
3.5440, 466, 613, 0, 0
3.5680, 467, 612, 0, 0
3.5940, 469, 612, 0, 0
3.6180, 472, 612, 0, 0
3.6430, 474, 611, 0, 0
3.6690, 474, 0, 0, 1
3.6910, 475, 0, 0, 1
3.7140, 475, 611, 0, 0
3.7390, 475, 610, 0, 0
3.7640, 478, 610, 0, 0
3.7890, 480, 608, 0, 0
3.8140, 483, 608, 0, 0
3.8390, 483, 608, 0, 0
3.8640, 483, 608, 0, 0
3.8890, 482, 609, 0, 0
3.9130, 481, 610, 0, 0
3.9390, 482, 610, 0, 0
3.9630, 482, 611, 0, 0
3.9890, 484, 610, 0, 0
4.0140, 485, 611, 0, 0
4.0380, 483, 611, 0, 0
4.0640, 480, 612, 0, 0
4.0880, 477, 613, 0, 0
4.1130, 475, 613, 0, 0
4.1390, 475, 614, 0, 0
4.1630, 475, 614, 0, 0
4.1890, 474, 614, 0, 0
4.2130, 474, 614, 0, 0
4.2380, 472, 614, 0, 0
4.2630, 471, 614, 0, 0
4.2880, 470, 614, 0, 0
4.3130, 470, 614, 0, 0
4.3380, 472, 614, 0, 0
4.3630, 473, 614, 0, 0
4.3880, 475, 614, 0, 0
4.4130, 476, 0, 0, 1
4.4360, 478, 612, 0, 0
4.4610, 479, 611, 0, 0
4.4860, 480, 0, 0, 1
4.5080, 483, 0, 0, 1
4.5320, 485, 0, 0, 1
4.5540, 488, 0, 0, 1
4.5770, 490, 0, 0, 1
4.6000, 494, 0, 0, 1
4.6230, 498, 0, 0, 1
4.6450, 501, 0, 0, 1
4.6690, 504, 0, 0, 1
4.6920, 506, 0, 0, 1
4.7140, 509, 0, 0, 1
4.7380, 511, 0, 0, 1
4.7600, 513, 0, 0, 1
4.7840, 515, 0, 0, 1
4.8060, 517, 0, 0, 1
4.8290, 518, 0, 0, 1
4.8520, 519, 0, 0, 1
4.8750, 520, 0, 0, 1
4.8970, 521, 0, 0, 1
4.9210, 523, 0, 0, 1
4.9430, 524, 0, 0, 1
4.9660, 524, 0, 0, 1
4.9900, 523, 0, 0, 1
5.0120, 523, 0, 0, 1
5.0350, 522, 0, 0, 1
5.0580, 521, 0, 0, 1
5.0810, 520, 0, 0, 1
5.1030, 518, 0, 0, 1
5.1270, 516, 0, 0, 1
5.1490, 512, 0, 0, 1
5.1720, 509, 0, 0, 1
5.1950, 505, 0, 0, 1
5.2180, 500, 0, 0, 1
5.2400, 496, 0, 0, 1
5.2640, 491, 0, 0, 1
5.2860, 488, 0, 0, 1
5.3090, 484, 0, 0, 1
5.3330, 481, 0, 0, 1
5.3550, 479, 0, 0, 1
5.3780, 477, 0, 0, 1
5.4010, 477, 0, 0, 1
5.4240, 476, 611, 0, 0
5.4490, 476, 0, 0, 1
5.4720, 475, 611, 0, 0
5.4960, 475, 612, 0, 0
5.5220, 476, 613, 0, 0
5.5470, 476, 613, 0, 0
5.5710, 477, 613, 0, 0
5.5970, 478, 613, 0, 0
5.6210, 479, 613, 0, 0
5.6460, 481, 613, 0, 0
5.6710, 482, 613, 0, 0
5.6960, 481, 613, 0, 0
5.7220, 480, 613, 0, 0
5.7460, 479, 613, 0, 0
5.7710, 479, 614, 0, 0
5.7960, 479, 614, 0, 0
5.8210, 478, 615, 0, 0
5.8460, 475, 614, 0, 0
5.8710, 471, 615, 0, 0
5.8960, 465, 616, 0, 0
5.9210, 462, 618, 0, 0
5.9460, 459, 618, 0, 0
5.9700, 458, 618, 0, 0
5.9960, 458, 618, 0, 0
6.0210, 458, 618, 0, 0
6.0450, 457, 618, 0, 0
6.0710, 457, 617, 0, 0
6.0950, 457, 617, 0, 0
6.1210, 457, 617, 0, 0
6.1460, 458, 617, 0, 0
6.1700, 461, 616, 0, 0
6.1960, 463, 611, 0, 0
6.2200, 464, 615, 0, 0
6.2450, 466, 0, 0, 1
6.2680, 467, 0, 0, 1
6.2910, 468, 0, 0, 1
6.3150, 470, 0, 0, 1
6.3370, 472, 0, 0, 1
6.3600, 474, 0, 0, 1
6.3830, 476, 0, 0, 1
6.4060, 478, 0, 0, 1
6.4280, 480, 0, 0, 1
6.4520, 483, 0, 0, 1
6.4740, 485, 0, 0, 1
6.4970, 487, 0, 0, 1
6.5200, 489, 0, 0, 1
6.5430, 492, 0, 0, 1
6.5650, 495, 0, 0, 1
6.5890, 499, 0, 0, 1
6.6120, 503, 0, 0, 1
6.6340, 506, 0, 0, 1
6.6580, 511, 0, 0, 1
6.6800, 513, 0, 0, 1
6.7030, 515, 0, 0, 1
6.7260, 516, 0, 0, 1
6.7490, 516, 0, 0, 1
6.7710, 516, 0, 0, 1
6.7950, 516, 0, 0, 1
6.8170, 516, 0, 0, 1
6.8400, 515, 0, 0, 1
6.8630, 513, 0, 0, 1
6.8860, 511, 0, 0, 1
6.9080, 507, 0, 0, 1
6.9320, 502, 0, 0, 1
6.9550, 496, 0, 0, 1
6.9770, 491, 0, 0, 1
7.0010, 485, 0, 0, 1
7.0230, 481, 0, 0, 1
7.0470, 479, 614, 0, 0
7.0710, 477, 614, 0, 0
7.0960, 477, 615, 0, 0
7.1210, 476, 616, 0, 0
7.1460, 476, 616, 0, 0
7.1710, 478, 616, 0, 0
7.1960, 480, 0, 0, 1
7.2190, 479, 616, 0, 0
7.2430, 479, 616, 0, 0
7.2690, 479, 616, 0, 0
7.2940, 478, 617, 0, 0
7.3190, 477, 617, 0, 0
7.3440, 478, 617, 0, 0
7.3680, 479, 616, 0, 0
7.3940, 480, 617, 0, 0
7.4180, 480, 0, 0, 1
7.4410, 479, 0, 0, 1
7.4650, 478, 0, 0, 1
7.4870, 477, 617, 0, 0
7.5130, 475, 617, 0, 0
7.5370, 470, 617, 0, 0
7.5620, 467, 618, 0, 0
7.5870, 466, 619, 0, 0
7.6120, 466, 619, 0, 0
7.6370, 466, 618, 0, 0
7.6620, 467, 615, 0, 0
7.6870, 467, 0, 0, 1
7.7090, 467, 603, 0, 0
7.7350, 468, 618, 0, 0
7.7590, 469, 618, 0, 0
7.7850, 470, 618, 0, 0
7.8100, 471, 618, 0, 0
7.8340, 472, 618, 0, 0
7.8600, 474, 618, 0, 0
7.8840, 475, 0, 0, 1
7.9070, 477, 0, 0, 1
7.9300, 479, 0, 0, 1
7.9530, 481, 0, 0, 1
7.9750, 483, 0, 0, 1
7.9990, 485, 0, 0, 1
8.0220, 488, 0, 0, 1
8.0450, 492, 0, 0, 1
8.0680, 496, 0, 0, 1
8.0900, 500, 0, 0, 1
8.1140, 503, 0, 0, 1
8.1360, 507, 0, 0, 1
8.1590, 511, 0, 0, 1
8.1820, 514, 0, 0, 1
8.2050, 516, 0, 0, 1
8.2270, 519, 0, 0, 1
8.2510, 520, 0, 0, 1
8.2730, 521, 0, 0, 1
8.2960, 520, 0, 0, 1
8.3200, 520, 0, 0, 1
8.3420, 519, 0, 0, 1
8.3650, 519, 0, 0, 1
8.3880, 517, 0, 0, 1
8.4110, 516, 0, 0, 1
8.4330, 513, 0, 0, 1
8.4570, 511, 0, 0, 1
8.4790, 508, 0, 0, 1
8.5020, 504, 0, 0, 1
8.5250, 499, 0, 0, 1
8.5480, 496, 0, 0, 1
8.5700, 491, 0, 0, 1
8.5940, 489, 0, 0, 1
8.6170, 487, 0, 0, 1
8.6390, 486, 0, 0, 1
8.6630, 485, 0, 0, 1
8.6850, 484, 615, 0, 0
8.7110, 483, 615, 0, 0
8.7350, 484, 615, 0, 0
8.7600, 485, 616, 0, 0
8.7850, 486, 0, 0, 1
8.8080, 486, 615, 0, 0
8.8330, 485, 614, 0, 0
8.8580, 485, 616, 0, 0
8.8830, 484, 616, 0, 0
8.9070, 483, 616, 0, 0
8.9330, 483, 617, 0, 0
8.9580, 482, 617, 0, 0
8.9830, 477, 616, 0, 0
9.0080, 470, 617, 0, 0
9.0320, 465, 617, 0, 0
9.0580, 462, 618, 0, 0
9.0820, 461, 619, 0, 0
9.1070, 461, 618, 0, 0
9.1330, 460, 618, 0, 0
9.1570, 460, 619, 0, 0
9.1830, 460, 618, 0, 0
9.2070, 460, 618, 0, 0
9.2320, 461, 618, 0, 0
9.2580, 462, 617, 0, 0
9.2820, 462, 617, 0, 0
9.3070, 462, 618, 0, 0
9.3320, 461, 618, 0, 0
9.3570, 461, 618, 0, 0
9.3820, 461, 0, 0, 1
9.4050, 463, 618, 0, 0
9.4300, 464, 0, 0, 1
9.4530, 465, 618, 0, 0
9.4780, 467, 617, 0, 0
9.5020, 468, 617, 0, 0
9.5280, 471, 617, 0, 0
9.5520, 474, 615, 0, 0
9.5780, 478, 613, 0, 0
9.6030, 482, 0, 0, 1
9.6250, 488, 0, 0, 1
9.6490, 492, 0, 0, 1
9.6710, 495, 0, 0, 1
9.6940, 497, 0, 0, 1
9.7170, 498, 0, 0, 1
9.7400, 501, 0, 0, 1
9.7620, 503, 0, 0, 1
9.7860, 506, 0, 0, 1
9.8080, 508, 0, 0, 1
9.8310, 509, 0, 0, 1
9.8550, 510, 0, 0, 1
9.8770, 510, 0, 0, 1
9.9000, 510, 0, 0, 1
9.9230, 511, 0, 0, 1
9.9460, 510, 0, 0, 1
9.9680, 511, 0, 0, 1
9.9920, 510, 0, 0, 1
10.0140, 510, 0, 0, 1
10.0380, 509, 0, 0, 1
10.0620, 508, 0, 0, 1
10.0860, 505, 0, 0, 1
10.1110, 502, 0, 0, 1
10.1340, 498, 0, 0, 1
10.1580, 495, 0, 0, 1
10.1820, 492, 0, 0, 1
10.2060, 490, 0, 0, 1
10.2290, 488, 0, 0, 1
10.2540, 486, 0, 0, 1
10.2770, 485, 0, 0, 1
10.3010, 486, 0, 0, 1
10.3260, 485, 614, 0, 0
10.3510, 484, 615, 0, 0
10.3780, 484, 615, 0, 0
10.4030, 486, 615, 0, 0
10.4290, 488, 615, 0, 0
10.4560, 491, 615, 0, 0
10.4810, 491, 615, 0, 0
10.5080, 492, 615, 0, 0
10.5330, 491, 0, 0, 1
10.5570, 490, 616, 0, 0
10.5840, 489, 615, 0, 0
10.6090, 490, 616, 0, 0
10.6350, 489, 616, 0, 0
10.6610, 485, 615, 0, 0
10.6870, 482, 0, 0, 1
10.7120, 482, 0, 0, 1
10.7350, 480, 0, 0, 1
10.7590, 479, 0, 0, 1
10.7830, 478, 0, 0, 1
10.8070, 477, 0, 0, 1
10.8300, 476, 0, 0, 1
10.8550, 476, 0, 0, 1
10.8790, 476, 0, 0, 1
10.9020, 476, 0, 0, 1
10.9270, 477, 0, 0, 1
10.9500, 477, 0, 0, 1
10.9750, 478, 0, 0, 1
10.9980, 478, 0, 0, 1
11.0220, 478, 0, 0, 1
11.0460, 478, 0, 0, 1
11.0700, 479, 616, 0, 0
11.0960, 482, 617, 0, 0
11.1220, 483, 617, 0, 0
11.1480, 483, 618, 0, 0
11.1740, 482, 0, 0, 1
11.1980, 483, 0, 0, 1
11.2220, 485, 0, 0, 1
11.2460, 487, 617, 0, 0
11.2720, 489, 616, 0, 0
11.2970, 491, 615, 0, 0
11.3240, 494, 613, 0, 0
11.3500, 496, 0, 0, 1
11.3740, 500, 0, 0, 1
11.3980, 502, 0, 0, 1
11.4210, 505, 0, 0, 1
11.4460, 507, 0, 0, 1
11.4690, 511, 0, 0, 1
11.4930, 514, 0, 0, 1
11.5180, 517, 0, 0, 1
11.5410, 521, 0, 0, 1
11.5650, 524, 0, 0, 1
11.5890, 526, 0, 0, 1
11.6130, 528, 0, 0, 1
11.6360, 529, 0, 0, 1
11.6610, 531, 0, 0, 1
11.6840, 533, 0, 0, 1
11.7090, 533, 0, 0, 1
11.7330, 534, 0, 0, 1
11.7560, 534, 0, 0, 1
11.7810, 533, 0, 0, 1
11.8040, 531, 0, 0, 1
11.8280, 529, 0, 0, 1
11.8520, 526, 0, 0, 1
11.8760, 523, 0, 0, 1
11.8990, 518, 0, 0, 1
11.9240, 513, 0, 0, 1
11.9480, 508, 0, 0, 1
11.9720, 502, 0, 0, 1
11.9960, 496, 0, 0, 1
12.0190, 492, 0, 0, 1
12.0440, 490, 0, 0, 1
12.0670, 489, 0, 0, 1
12.0910, 490, 617, 0, 0
12.1180, 491, 617, 0, 0
12.1430, 493, 617, 0, 0
12.1690, 495, 617, 0, 0
12.1950, 495, 618, 0, 0
12.2210, 495, 618, 0, 0
12.2480, 497, 616, 0, 0
12.2730, 497, 617, 0, 0
12.2990, 496, 618, 0, 0
12.3250, 495, 618, 0, 0
12.3510, 495, 619, 0, 0
12.3780, 494, 618, 0, 0
12.4030, 494, 618, 0, 0
12.4290, 493, 618, 0, 0
12.4550, 493, 618, 0, 0
12.4810, 492, 1, 0, 1
12.5060, 489, 0, 0, 1
12.5290, 486, 0, 0, 1
12.5530, 483, 0, 0, 1
12.5770, 478, 0, 0, 1
12.6010, 474, 0, 0, 1
12.6240, 473, 0, 0, 1
12.6490, 471, 0, 0, 1
12.6730, 470, 0, 0, 1
12.6960, 470, 0, 0, 1
12.7210, 469, 0, 0, 1
12.7440, 468, 0, 0, 1
12.7680, 467, 0, 0, 1
12.7920, 466, 0, 0, 1
12.8160, 465, 0, 0, 1
12.8410, 464, 0, 0, 1
12.8640, 465, 0, 0, 1
12.8880, 467, 0, 0, 1
12.9120, 469, 618, 0, 0
12.9380, 472, 617, 0, 0
12.9630, 473, 0, 0, 1
12.9880, 475, 0, 0, 1
13.0120, 476, 619, 0, 0
13.0380, 479, 619, 0, 0
13.0640, 482, 619, 0, 0
13.0890, 484, 618, 0, 0
13.1160, 486, 618, 0, 0
13.1420, 489, 0, 0, 1
13.1650, 492, 0, 0, 1
13.1900, 495, 0, 0, 1
13.2130, 499, 0, 0, 1
13.2380, 504, 0, 0, 1
13.2610, 509, 0, 0, 1
13.2850, 513, 0, 0, 1
13.3100, 517, 0, 0, 1
13.3330, 520, 0, 0, 1
13.3570, 522, 0, 0, 1
13.3810, 523, 0, 0, 1
13.4050, 523, 0, 0, 1
13.4280, 522, 0, 0, 1
13.4530, 521, 0, 0, 1
13.4760, 518, 0, 0, 1
13.5000, 516, 0, 0, 1
13.5250, 513, 0, 0, 1
13.5480, 508, 0, 0, 1
13.5730, 503, 0, 0, 1
13.5960, 498, 0, 0, 1
13.6200, 493, 0, 0, 1
13.6440, 488, 0, 0, 1
13.6680, 483, 0, 0, 1
13.6910, 481, 616, 0, 0
13.7180, 478, 617, 0, 0
13.7440, 478, 617, 0, 0
13.7700, 479, 618, 0, 0
13.7960, 480, 618, 0, 0
13.8220, 481, 618, 0, 0
13.8480, 482, 619, 0, 0
13.8740, 481, 620, 0, 0
13.8990, 480, 620, 0, 0
13.9260, 479, 619, 0, 0
13.9520, 479, 619, 0, 0
13.9780, 478, 619, 0, 0
14.0040, 480, 619, 0, 0
14.0290, 481, 619, 0, 0
14.0560, 481, 619, 0, 0
14.0820, 479, 619, 0, 0
14.1080, 479, 619, 0, 0
14.1340, 478, 619, 0, 0
14.1590, 477, 619, 0, 0
14.1860, 478, 619, 0, 0
14.2120, 480, 619, 0, 0
14.2380, 479, 619, 0, 0
14.2640, 477, 620, 0, 0
14.2890, 472, 620, 0, 0
14.3160, 471, 620, 0, 0
14.3420, 471, 620, 0, 0
14.3680, 471, 619, 0, 0
14.3940, 472, 619, 0, 0
14.4200, 473, 0, 0, 1
14.4440, 473, 0, 0, 1
14.4680, 472, 0, 0, 1
14.4910, 472, 0, 0, 1
14.5160, 471, 0, 0, 1
14.5390, 471, 0, 0, 1
14.5630, 471, 0, 0, 1
14.5870, 472, 0, 0, 1
14.6110, 475, 0, 0, 1
14.6360, 476, 0, 0, 1
14.6590, 478, 616, 0, 0
14.6850, 480, 615, 0, 0
14.7110, 482, 614, 0, 0
14.7370, 484, 0, 0, 1
14.7610, 488, 0, 0, 1
14.7850, 491, 0, 0, 1
14.8090, 494, 0, 0, 1
14.8320, 498, 0, 0, 1
14.8570, 502, 0, 0, 1
14.8800, 506, 0, 0, 1
14.9050, 509, 0, 0, 1
14.9280, 513, 0, 0, 1
14.9520, 516, 0, 0, 1
14.9770, 519, 0, 0, 1
15.0000, 521, 0, 0, 1
15.0240, 524, 0, 0, 1
15.0480, 526, 0, 0, 1
15.0720, 527, 0, 0, 1
15.0950, 529, 0, 0, 1
15.1200, 529, 0, 0, 1
15.1430, 528, 0, 0, 1
15.1680, 526, 0, 0, 1
15.1920, 523, 0, 0, 1
15.2150, 518, 0, 0, 1
15.2400, 512, 0, 0, 1
15.2630, 504, 0, 0, 1
15.2870, 498, 0, 0, 1
15.3110, 492, 0, 0, 1
15.3350, 487, 0, 0, 1
15.3590, 482, 0, 0, 1
15.3830, 480, 0, 0, 1
15.4070, 482, 0, 0, 1
15.4300, 485, 0, 0, 1
15.4550, 490, 0, 0, 1
15.4780, 493, 0, 0, 1
15.5030, 495, 612, 0, 0
15.5290, 495, 613, 0, 0
15.5540, 495, 613, 0, 0
15.5810, 493, 614, 0, 0
15.6060, 492, 0, 0, 1
15.6300, 492, 613, 0, 0
15.6570, 495, 612, 0, 0
15.6820, 500, 610, 0, 0
15.7090, 502, 609, 0, 0
15.7340, 503, 607, 0, 0
15.7600, 501, 0, 0, 1
15.7850, 500, 0, 0, 1
15.8080, 497, 0, 0, 1
15.8330, 494, 0, 0, 1
15.8560, 493, 0, 0, 1
15.8800, 492, 0, 0, 1
15.9040, 491, 0, 0, 1
15.9280, 491, 0, 0, 1
15.9510, 492, 0, 0, 1
15.9760, 493, 0, 0, 1
16.0000, 494, 0, 0, 1
16.0230, 494, 0, 0, 1
16.0480, 494, 0, 0, 1
16.0710, 494, 0, 0, 1
16.0950, 493, 0, 0, 1
16.1190, 494, 0, 0, 1
16.1430, 495, 0, 0, 1
16.1670, 497, 0, 0, 1
16.1910, 498, 0, 0, 1
16.2150, 499, 0, 0, 1
16.2390, 500, 0, 0, 1
16.2630, 502, 0, 0, 1
16.2860, 505, 0, 0, 1
16.3110, 507, 0, 0, 1
16.3340, 509, 0, 0, 1
16.3580, 513, 0, 0, 1
16.3830, 516, 0, 0, 1
16.4060, 520, 0, 0, 1
16.4300, 522, 0, 0, 1
16.4540, 524, 0, 0, 1
16.4780, 525, 0, 0, 1
16.5020, 526, 0, 0, 1
16.5260, 528, 0, 0, 1
16.5490, 529, 0, 0, 1
16.5740, 531, 0, 0, 1
16.5980, 531, 0, 0, 1
16.6210, 531, 0, 0, 1
16.6460, 531, 0, 0, 1
16.6690, 531, 0, 0, 1
16.6930, 531, 0, 0, 1
16.7170, 530, 0, 0, 1
16.7410, 529, 0, 0, 1
16.7660, 528, 0, 0, 1
16.7890, 525, 0, 0, 1
16.8130, 521, 0, 0, 1
16.8370, 516, 0, 0, 1
16.8610, 511, 0, 0, 1
16.8840, 505, 0, 0, 1
16.9090, 502, 0, 0, 1
16.9320, 499, 0, 0, 1
16.9560, 498, 0, 0, 1
16.9810, 498, 0, 0, 1
17.0040, 498, 0, 0, 1
17.0280, 498, 0, 0, 1
17.0520, 496, 0, 0, 1
17.0760, 496, 0, 0, 1
17.1000, 495, 0, 0, 1
17.1240, 496, 0, 0, 1
17.1470, 495, 0, 0, 1
17.1720, 497, 0, 0, 1
17.1960, 497, 0, 0, 1
17.2190, 496, 0, 0, 1
17.2440, 492, 0, 0, 1
17.2670, 491, 0, 0, 1
17.2910, 491, 615, 0, 0
17.3170, 491, 615, 0, 0
17.3430, 492, 616, 0, 0
17.3700, 492, 615, 0, 0
17.3950, 491, 615, 0, 0
17.4210, 490, 616, 0, 0
17.4470, 491, 616, 0, 0
17.4730, 492, 616, 0, 0
17.5000, 491, 616, 0, 0
17.5250, 488, 616, 0, 0
17.5510, 483, 616, 0, 0
17.5780, 480, 616, 0, 0
17.6030, 480, 617, 0, 0
17.6300, 481, 617, 0, 0
17.6550, 482, 617, 0, 0
17.6810, 482, 617, 0, 0
17.7080, 481, 617, 0, 0
17.7330, 482, 0, 0, 1
17.7570, 483, 0, 0, 1
17.7810, 485, 0, 0, 1
17.8050, 486, 0, 0, 1
17.8290, 487, 0, 0, 1
17.8530, 488, 0, 0, 1
17.8770, 489, 0, 0, 1
17.9010, 491, 0, 0, 1
17.9250, 492, 0, 0, 1
17.9480, 494, 0, 0, 1
17.9730, 494, 0, 0, 1
17.9960, 496, 0, 0, 1
18.0200, 498, 0, 0, 1
18.0440, 500, 0, 0, 1
18.0680, 502, 0, 0, 1
18.0920, 504, 0, 0, 1
18.1160, 506, 0, 0, 1
18.1400, 508, 0, 0, 1
18.1640, 510, 0, 0, 1
18.1880, 512, 0, 0, 1
18.2110, 515, 0, 0, 1
18.2360, 517, 0, 0, 1
18.2600, 520, 0, 0, 1
18.2830, 521, 0, 0, 1
18.3080, 522, 0, 0, 1
18.3310, 522, 0, 0, 1
18.3550, 522, 0, 0, 1
18.3790, 522, 0, 0, 1
18.4030, 520, 4, 0, 1
18.4260, 518, 604, 0, 0
18.4530, 514, 605, 0, 0
18.4790, 509, 606, 0, 0
18.5050, 505, 607, 0, 0
18.5310, 499, 608, 0, 0
18.5560, 492, 610, 0, 0
18.5830, 486, 611, 0, 0
18.6090, 481, 612, 0, 0
18.6350, 477, 614, 0, 0
18.6610, 475, 615, 0, 0
18.6870, 471, 616, 0, 0
18.7130, 469, 617, 0, 0
18.7390, 467, 618, 0, 0
18.7650, 467, 618, 0, 0
18.7910, 468, 618, 0, 0
18.8170, 469, 618, 0, 0
18.8430, 469, 619, 0, 0
18.8690, 470, 619, 0, 0
18.8950, 470, 619, 0, 0
18.9210, 470, 619, 0, 0
18.9470, 472, 618, 0, 0
18.9730, 472, 618, 0, 0
18.9990, 472, 618, 0, 0
19.0240, 473, 618, 0, 0
19.0510, 474, 618, 0, 0
19.0770, 475, 618, 0, 0
19.1030, 476, 617, 0, 0
19.1290, 477, 618, 0, 0
19.1540, 479, 0, 0, 1
19.1790, 481, 616, 0, 0
19.2050, 482, 0, 0, 1
19.2290, 481, 0, 0, 1
19.2530, 480, 0, 0, 1
19.2760, 479, 0, 0, 1
19.3010, 480, 619, 0, 0
19.3270, 480, 0, 0, 1
19.3500, 482, 0, 0, 1
19.3750, 483, 0, 0, 1
19.3980, 484, 0, 0, 1
19.4220, 485, 0, 0, 1
19.4460, 486, 0, 0, 1
19.4700, 487, 0, 0, 1
Trial 2 ended
Trial 3 started
