=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.31 12:18:34 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 409
Down threshold:   f_down_thr = 535
Trial 1 started
time, up, down, lbl_up, lbl_down
2.8550, 474, 550, 0, 0
2.8790, 475, 550, 0, 0
2.9050, 474, 550, 0, 0
2.9290, 475, 549, 0, 0
2.9550, 475, 549, 0, 0
2.9800, 476, 548, 0, 0
3.0040, 476, 549, 0, 0
3.0300, 475, 549, 0, 0
3.0540, 476, 550, 0, 0
3.0790, 476, 551, 0, 0
3.1040, 475, 550, 0, 0
3.1290, 477, 550, 0, 0
3.1550, 475, 551, 0, 0
3.1790, 476, 552, 0, 0
3.2040, 475, 551, 0, 0
3.2290, 476, 552, 0, 0
3.2540, 475, 553, 0, 0
3.2790, 475, 553, 0, 0
3.3040, 476, 553, 0, 0
3.3290, 477, 553, 0, 0
3.3540, 476, 553, 0, 0
3.3790, 477, 553, 0, 0
3.4030, 477, 555, 0, 0
3.4290, 477, 556, 0, 0
3.4540, 476, 557, 0, 0
3.4780, 476, 557, 0, 0
3.5040, 476, 557, 0, 0
3.5280, 475, 557, 0, 0
3.5540, 475, 557, 0, 0
3.5790, 473, 557, 0, 0
3.6030, 474, 557, 0, 0
3.6290, 473, 558, 0, 0
3.6530, 473, 558, 0, 0
3.6780, 472, 558, 0, 0
3.7040, 471, 559, 0, 0
3.7280, 470, 559, 0, 0
3.7540, 470, 559, 0, 0
3.7780, 471, 560, 0, 0
3.8030, 469, 560, 0, 0
3.8280, 469, 560, 0, 0
3.8530, 468, 560, 0, 0
3.8780, 468, 561, 0, 0
3.9030, 465, 562, 0, 0
3.9280, 465, 563, 0, 0
3.9530, 463, 564, 0, 0
3.9780, 463, 564, 0, 0
4.0030, 460, 566, 0, 0
4.0280, 459, 565, 0, 0
4.0530, 460, 566, 0, 0
4.0770, 459, 566, 0, 0
4.1030, 459, 567, 0, 0
4.1270, 458, 568, 0, 0
4.1530, 459, 569, 0, 0
4.1780, 459, 570, 0, 0
4.2020, 458, 571, 0, 0
4.2280, 457, 571, 0, 0
4.2520, 458, 571, 0, 0
4.2770, 459, 571, 0, 0
4.3030, 457, 572, 0, 0
4.3270, 458, 572, 0, 0
4.3530, 457, 572, 0, 0
4.3770, 456, 573, 0, 0
4.4020, 457, 572, 0, 0
4.4270, 457, 572, 0, 0
4.4520, 457, 573, 0, 0
4.4770, 456, 574, 0, 0
4.5020, 456, 573, 0, 0
4.5270, 457, 574, 0, 0
4.5520, 457, 573, 0, 0
4.5770, 458, 574, 0, 0
4.6020, 457, 573, 0, 0
4.6270, 458, 574, 0, 0
4.6520, 457, 574, 0, 0
4.6760, 458, 574, 0, 0
4.7020, 457, 574, 0, 0
4.7260, 458, 575, 0, 0
4.7520, 457, 574, 0, 0
4.7770, 458, 574, 0, 0
4.8010, 457, 575, 0, 0
4.8270, 458, 574, 0, 0
4.8510, 458, 574, 0, 0
4.8760, 458, 575, 0, 0
4.9020, 458, 574, 0, 0
4.9260, 459, 574, 0, 0
4.9520, 458, 574, 0, 0
4.9760, 459, 574, 0, 0
5.0010, 459, 574, 0, 0
5.0270, 458, 574, 0, 0
5.0510, 459, 574, 0, 0
5.0760, 458, 574, 0, 0
5.1010, 459, 575, 0, 0
5.1260, 459, 574, 0, 0
5.1510, 459, 575, 0, 0
5.1760, 459, 574, 0, 0
5.2010, 459, 574, 0, 0
5.2260, 460, 575, 0, 0
5.2510, 461, 574, 0, 0
5.2750, 461, 574, 0, 0
5.3010, 460, 574, 0, 0
5.3260, 463, 573, 0, 0
5.3510, 463, 573, 0, 0
5.3760, 464, 573, 0, 0
5.4000, 463, 574, 0, 0
5.4260, 465, 571, 0, 0
5.4500, 465, 572, 0, 0
5.4750, 465, 572, 0, 0
5.5010, 465, 572, 0, 0
5.5250, 465, 572, 0, 0
5.5510, 464, 572, 0, 0
5.5750, 465, 571, 0, 0
5.6000, 465, 571, 0, 0
5.6260, 466, 571, 0, 0
5.6500, 465, 571, 0, 0
5.6750, 467, 568, 0, 0
5.7000, 467, 568, 0, 0
5.7250, 468, 569, 0, 0
5.7500, 467, 568, 0, 0
5.7750, 468, 568, 0, 0
5.8000, 468, 567, 0, 0
5.8250, 468, 568, 0, 0
5.8500, 468, 567, 0, 0
5.8740, 468, 565, 0, 0
5.9000, 469, 564, 0, 0
5.9250, 469, 565, 0, 0
5.9500, 469, 565, 0, 0
5.9750, 469, 564, 0, 0
5.9990, 469, 563, 0, 0
6.0250, 469, 563, 0, 0
6.0500, 470, 561, 0, 0
6.0740, 470, 562, 0, 0
6.1000, 469, 561, 0, 0
6.1240, 470, 562, 0, 0
6.1500, 470, 562, 0, 0
6.1740, 470, 562, 0, 0
6.1990, 470, 560, 0, 0
6.2250, 470, 561, 0, 0
6.2490, 470, 561, 0, 0
6.2740, 471, 558, 0, 0
6.2990, 471, 558, 0, 0
6.3240, 471, 559, 0, 0
6.3500, 471, 558, 0, 0
6.3740, 472, 558, 0, 0
6.3990, 471, 559, 0, 0
6.4240, 472, 558, 0, 0
6.4490, 472, 558, 0, 0
6.4730, 472, 559, 0, 0
6.4990, 472, 558, 0, 0
6.5240, 472, 557, 0, 0
6.5490, 472, 558, 0, 0
6.5740, 472, 558, 0, 0
6.5980, 472, 558, 0, 0
6.6240, 472, 558, 0, 0
6.6490, 471, 558, 0, 0
6.6730, 471, 558, 0, 0
6.6990, 471, 558, 0, 0
6.7230, 472, 558, 0, 0
6.7490, 471, 558, 0, 0
6.7730, 471, 559, 0, 0
6.7980, 471, 558, 0, 0
6.8240, 470, 559, 0, 0
6.8480, 470, 559, 0, 0
6.8730, 470, 559, 0, 0
6.8980, 469, 560, 0, 0
6.9230, 468, 561, 0, 0
6.9490, 467, 560, 0, 0
6.9730, 466, 561, 0, 0
6.9980, 465, 562, 0, 0
7.0230, 465, 562, 0, 0
7.0480, 464, 562, 0, 0
7.0720, 462, 563, 0, 0
7.0980, 461, 564, 0, 0
7.1230, 461, 564, 0, 0
7.1480, 460, 564, 0, 0
7.1730, 460, 564, 0, 0
7.1970, 460, 564, 0, 0
7.2230, 460, 565, 0, 0
7.2480, 459, 565, 0, 0
7.2720, 460, 565, 0, 0
7.2980, 459, 566, 0, 0
7.3220, 458, 566, 0, 0
7.3480, 457, 567, 0, 0
7.3730, 457, 567, 0, 0
7.3970, 456, 567, 0, 0
7.4230, 457, 568, 0, 0
7.4470, 456, 568, 0, 0
7.4720, 456, 568, 0, 0
7.4970, 455, 568, 0, 0
7.5220, 455, 569, 0, 0
7.5480, 455, 569, 0, 0
7.5720, 455, 569, 0, 0
7.5970, 454, 569, 0, 0
7.6220, 455, 570, 0, 0
7.6470, 454, 570, 0, 0
7.6720, 454, 570, 0, 0
7.6970, 454, 570, 0, 0
7.7220, 455, 570, 0, 0
7.7470, 455, 570, 0, 0
7.7720, 455, 571, 0, 0
7.7960, 455, 569, 0, 0
7.8220, 455, 570, 0, 0
7.8470, 455, 570, 0, 0
7.8710, 454, 570, 0, 0
7.8970, 455, 570, 0, 0
7.9210, 454, 570, 0, 0
7.9470, 454, 570, 0, 0
7.9720, 454, 571, 0, 0
7.9960, 455, 570, 0, 0
8.0220, 455, 570, 0, 0
8.0460, 455, 570, 0, 0
8.0710, 456, 569, 0, 0
8.0960, 456, 569, 0, 0
8.1210, 456, 570, 0, 0
8.1470, 455, 569, 0, 0
8.1710, 456, 569, 0, 0
8.1960, 455, 569, 0, 0
8.2210, 456, 569, 0, 0
8.2460, 456, 568, 0, 0
8.2710, 458, 568, 0, 0
8.2960, 458, 568, 0, 0
8.3210, 459, 568, 0, 0
8.3460, 459, 566, 0, 0
8.3710, 460, 566, 0, 0
8.3950, 460, 566, 0, 0
8.4210, 462, 565, 0, 0
8.4460, 462, 565, 0, 0
8.4700, 462, 566, 0, 0
8.4960, 462, 564, 0, 0
8.5200, 465, 561, 0, 0
8.5460, 465, 561, 0, 0
8.5710, 465, 562, 0, 0
8.5950, 464, 561, 0, 0
8.6210, 466, 560, 0, 0
8.6450, 466, 560, 0, 0
8.6700, 466, 560, 0, 0
8.6960, 466, 559, 0, 0
8.7200, 466, 558, 0, 0
8.7460, 466, 559, 0, 0
8.7700, 466, 558, 0, 0
8.7950, 465, 559, 0, 0
8.8200, 465, 559, 0, 0
8.8450, 467, 557, 0, 0
8.8700, 466, 556, 0, 0
8.8950, 466, 557, 0, 0
8.9200, 466, 556, 0, 0
8.9450, 466, 557, 0, 0
8.9700, 465, 558, 0, 0
8.9950, 466, 557, 0, 0
9.0200, 466, 558, 0, 0
9.0450, 466, 557, 0, 0
9.0690, 465, 556, 0, 0
9.0950, 466, 556, 0, 0
9.1190, 466, 556, 0, 0
9.1450, 466, 555, 0, 0
9.1700, 467, 555, 0, 0
9.1940, 467, 555, 0, 0
9.2200, 466, 555, 0, 0
9.2440, 465, 555, 0, 0
9.2690, 465, 555, 0, 0
9.2950, 465, 554, 0, 0
9.3190, 466, 554, 0, 0
9.3450, 466, 554, 0, 0
9.3690, 467, 553, 0, 0
9.3940, 467, 552, 0, 0
9.4190, 468, 553, 0, 0
9.4440, 468, 554, 0, 0
9.4690, 467, 553, 0, 0
9.4940, 465, 553, 0, 0
9.5190, 467, 553, 0, 0
9.5440, 468, 554, 0, 0
9.5690, 466, 554, 0, 0
9.5940, 467, 555, 0, 0
9.6190, 467, 555, 0, 0
9.6440, 466, 555, 0, 0
9.6680, 466, 556, 0, 0
9.6940, 465, 557, 0, 0
9.7180, 464, 558, 0, 0
9.7440, 464, 558, 0, 0
9.7690, 463, 559, 0, 0
9.7930, 460, 559, 0, 0
9.8190, 458, 560, 0, 0
9.8430, 456, 560, 0, 0
9.8680, 456, 560, 0, 0
9.8940, 455, 560, 0, 0
9.9180, 453, 561, 0, 0
9.9440, 452, 561, 0, 0
9.9680, 452, 561, 0, 0
9.9930, 452, 562, 0, 0
10.0190, 452, 562, 0, 0
10.0440, 451, 562, 0, 0
10.0700, 448, 564, 0, 0
10.0960, 448, 564, 0, 0
10.1220, 449, 564, 0, 0
10.1490, 448, 564, 0, 0
10.1740, 448, 564, 0, 0
10.2000, 447, 566, 0, 0
10.2260, 447, 565, 0, 0
10.2520, 448, 566, 0, 0
10.2790, 446, 566, 0, 0
10.3040, 444, 567, 0, 0
10.3300, 445, 568, 0, 0
10.3560, 445, 567, 0, 0
10.3820, 444, 568, 0, 0
10.4090, 445, 567, 0, 0
10.4340, 445, 568, 0, 0
10.4600, 446, 568, 0, 0
10.4860, 446, 568, 0, 0
10.5120, 446, 568, 0, 0
10.5390, 446, 568, 0, 0
10.5640, 447, 568, 0, 0
10.5900, 447, 568, 0, 0
10.6170, 447, 568, 0, 0
10.6420, 448, 568, 0, 0
10.6680, 448, 569, 0, 0
10.6940, 448, 568, 0, 0
10.7200, 448, 568, 0, 0
10.7470, 448, 568, 0, 0
10.7720, 448, 569, 0, 0
10.7980, 448, 569, 0, 0
10.8240, 449, 569, 0, 0
10.8500, 449, 569, 0, 0
10.8770, 449, 569, 0, 0
10.9020, 450, 569, 0, 0
10.9280, 450, 569, 0, 0
10.9540, 450, 569, 0, 0
10.9800, 450, 569, 0, 0
11.0070, 450, 570, 0, 0
11.0320, 450, 570, 0, 0
11.0580, 450, 569, 0, 0
11.0850, 450, 570, 0, 0
11.1100, 450, 569, 0, 0
11.1370, 450, 570, 0, 0
11.1620, 450, 570, 0, 0
11.1880, 450, 570, 0, 0
11.2150, 450, 570, 0, 0
11.2400, 450, 569, 0, 0
11.2660, 451, 569, 0, 0
11.2920, 452, 568, 0, 0
11.3180, 453, 568, 0, 0
11.3450, 453, 568, 0, 0
11.3700, 453, 569, 0, 0
11.3960, 454, 568, 0, 0
11.4220, 455, 568, 0, 0
11.4480, 455, 568, 0, 0
11.4750, 456, 567, 0, 0
11.5000, 458, 566, 0, 0
11.5260, 459, 566, 0, 0
11.5520, 459, 567, 0, 0
11.5780, 459, 567, 0, 0
11.6050, 461, 565, 0, 0
11.6300, 461, 565, 0, 0
11.6560, 461, 566, 0, 0
11.6830, 461, 565, 0, 0
11.7080, 461, 565, 0, 0
11.7340, 462, 564, 0, 0
11.7600, 462, 564, 0, 0
11.7860, 463, 564, 0, 0
11.8130, 463, 564, 0, 0
11.8380, 464, 563, 0, 0
11.8640, 463, 563, 0, 0
11.8900, 464, 563, 0, 0
11.9160, 464, 561, 0, 0
11.9430, 464, 561, 0, 0
11.9680, 464, 561, 0, 0
11.9940, 464, 559, 0, 0
12.0200, 465, 559, 0, 0
12.0460, 464, 560, 0, 0
12.0730, 465, 561, 0, 0
12.0980, 465, 559, 0, 0
12.1240, 464, 560, 0, 0
12.1500, 464, 559, 0, 0
12.1760, 464, 559, 0, 0
12.2030, 464, 560, 0, 0
12.2280, 464, 559, 0, 0
12.2540, 464, 559, 0, 0
12.2810, 464, 559, 0, 0
12.3060, 464, 559, 0, 0
12.3320, 464, 559, 0, 0
12.3580, 464, 560, 0, 0
12.3840, 462, 559, 0, 0
12.4110, 463, 559, 0, 0
12.4360, 464, 559, 0, 0
12.4620, 463, 558, 0, 0
12.4880, 464, 557, 0, 0
12.5140, 462, 557, 0, 0
12.5410, 463, 556, 0, 0
12.5660, 462, 554, 0, 0
12.5920, 462, 553, 0, 0
12.6180, 461, 552, 0, 0
12.6440, 461, 553, 0, 0
12.6710, 461, 551, 0, 0
12.6960, 460, 551, 0, 0
12.7220, 461, 550, 0, 0
12.7490, 460, 550, 0, 0
12.7740, 460, 551, 0, 0
12.8010, 459, 552, 0, 0
12.8260, 457, 552, 0, 0
12.8520, 457, 553, 0, 0
12.8790, 456, 553, 0, 0
12.9040, 455, 554, 0, 0
12.9300, 455, 554, 0, 0
12.9560, 454, 554, 0, 0
12.9820, 453, 555, 0, 0
13.0090, 454, 554, 0, 0
13.0340, 452, 556, 0, 0
13.0600, 451, 556, 0, 0
13.0860, 451, 557, 0, 0
13.1120, 450, 558, 0, 0
13.1390, 450, 559, 0, 0
13.1640, 449, 559, 0, 0
13.1900, 450, 560, 0, 0
13.2160, 449, 560, 0, 0
13.2420, 450, 560, 0, 0
13.2690, 450, 561, 0, 0
13.2940, 449, 562, 0, 0
13.3200, 450, 562, 0, 0
13.3470, 451, 562, 0, 0
13.3720, 453, 563, 0, 0
13.3980, 451, 562, 0, 0
13.4240, 453, 562, 0, 0
13.4500, 453, 562, 0, 0
13.4770, 453, 562, 0, 0
13.5020, 454, 563, 0, 0
13.5280, 455, 562, 0, 0
13.5540, 455, 563, 0, 0
13.5800, 455, 563, 0, 0
13.6070, 455, 562, 0, 0
13.6320, 455, 563, 0, 0
13.6580, 454, 563, 0, 0
13.6840, 454, 563, 0, 0
13.7100, 455, 564, 0, 0
13.7370, 455, 564, 0, 0
13.7620, 455, 564, 0, 0
13.7880, 455, 563, 0, 0
13.8140, 456, 564, 0, 0
13.8400, 457, 565, 0, 0
13.8670, 457, 565, 0, 0
13.8920, 457, 565, 0, 0
13.9180, 457, 564, 0, 0
13.9450, 459, 564, 0, 0
13.9700, 458, 565, 0, 0
13.9960, 460, 565, 0, 0
14.0220, 460, 564, 0, 0
14.0480, 460, 564, 0, 0
14.0750, 460, 564, 0, 0
14.1000, 460, 563, 0, 0
14.1260, 460, 564, 0, 0
14.1520, 460, 564, 0, 0
14.1780, 460, 564, 0, 0
14.2050, 460, 564, 0, 0
14.2300, 459, 563, 0, 0
14.2560, 460, 563, 0, 0
14.2820, 460, 563, 0, 0
14.3080, 461, 562, 0, 0
14.3350, 462, 562, 0, 0
14.3600, 461, 563, 0, 0
14.3860, 463, 561, 0, 0
14.4130, 463, 561, 0, 0
14.4380, 464, 563, 0, 0
14.4650, 463, 561, 0, 0
14.4900, 464, 561, 0, 0
14.5160, 464, 561, 0, 0
14.5430, 463, 560, 0, 0
14.5680, 464, 560, 0, 0
14.5940, 464, 560, 0, 0
14.6200, 464, 559, 0, 0
14.6460, 464, 559, 0, 0
14.6730, 465, 559, 0, 0
14.6980, 465, 558, 0, 0
14.7240, 464, 559, 0, 0
14.7500, 464, 559, 0, 0
14.7760, 464, 558, 0, 0
14.8030, 464, 559, 0, 0
14.8280, 464, 559, 0, 0
14.8540, 465, 559, 0, 0
14.8800, 464, 558, 0, 0
14.9060, 464, 559, 0, 0
14.9330, 464, 559, 0, 0
14.9580, 464, 558, 0, 0
14.9840, 463, 559, 0, 0
15.0110, 464, 558, 0, 0
15.0360, 464, 558, 0, 0
15.0620, 464, 559, 0, 0
15.0880, 463, 558, 0, 0
15.1140, 463, 558, 0, 0
15.1410, 463, 559, 0, 0
15.1660, 463, 559, 0, 0
15.1920, 462, 559, 0, 0
15.2180, 462, 559, 0, 0
15.2440, 461, 559, 0, 0
15.2710, 461, 559, 0, 0
15.2960, 461, 560, 0, 0
15.3220, 460, 560, 0, 0
15.3480, 459, 560, 0, 0
15.3740, 459, 561, 0, 0
15.4010, 457, 561, 0, 0
15.4260, 456, 561, 0, 0
15.4520, 456, 561, 0, 0
15.4780, 454, 562, 0, 0
15.5040, 451, 562, 0, 0
15.5310, 451, 563, 0, 0
15.5560, 451, 564, 0, 0
15.5820, 450, 565, 0, 0
15.6090, 450, 565, 0, 0
15.6340, 449, 565, 0, 0
15.6600, 448, 566, 0, 0
15.6860, 449, 566, 0, 0
15.7120, 448, 567, 0, 0
15.7390, 449, 567, 0, 0
15.7640, 450, 567, 0, 0
15.7900, 451, 568, 0, 0
15.8160, 452, 568, 0, 0
15.8420, 452, 568, 0, 0
15.8690, 452, 568, 0, 0
15.8940, 452, 568, 0, 0
15.9200, 452, 568, 0, 0
15.9460, 452, 568, 0, 0
15.9720, 453, 567, 0, 0
15.9990, 453, 567, 0, 0
16.0240, 453, 567, 0, 0
16.0500, 453, 568, 0, 0
16.0770, 453, 567, 0, 0
16.1020, 453, 568, 0, 0
16.1290, 453, 567, 0, 0
16.1540, 454, 567, 0, 0
16.1800, 453, 568, 0, 0
16.2070, 454, 567, 0, 0
16.2320, 453, 567, 0, 0
16.2580, 454, 567, 0, 0
16.2840, 454, 566, 0, 0
16.3100, 456, 565, 0, 0
16.3370, 456, 566, 0, 0
16.3620, 456, 567, 0, 0
16.3880, 457, 565, 0, 0
16.4140, 457, 565, 0, 0
16.4400, 457, 564, 0, 0
16.4670, 458, 562, 0, 0
16.4920, 458, 562, 0, 0
16.5180, 458, 563, 0, 0
16.5440, 458, 561, 0, 0
16.5700, 458, 561, 0, 0
16.5970, 458, 560, 0, 0
16.6220, 459, 559, 0, 0
16.6480, 460, 560, 0, 0
16.6750, 458, 560, 0, 0
16.7000, 459, 557, 0, 0
16.7260, 459, 557, 0, 0
16.7520, 458, 558, 0, 0
16.7780, 459, 556, 0, 0
16.8050, 459, 556, 0, 0
16.8300, 457, 556, 0, 0
16.8560, 459, 554, 0, 0
16.8820, 456, 554, 0, 0
16.9080, 455, 555, 0, 0
16.9350, 456, 553, 0, 0
16.9600, 456, 550, 0, 0
16.9860, 456, 550, 0, 0
17.0120, 456, 551, 0, 0
17.0380, 456, 550, 0, 0
17.0650, 457, 550, 0, 0
17.0900, 456, 550, 0, 0
17.1160, 457, 549, 0, 0
17.1420, 456, 550, 0, 0
17.1680, 457, 550, 0, 0
17.1950, 456, 549, 0, 0
17.2200, 456, 549, 0, 0
17.2460, 456, 549, 0, 0
17.2730, 455, 549, 0, 0
17.2980, 456, 549, 0, 0
17.3240, 455, 550, 0, 0
17.3500, 456, 549, 0, 0
17.3760, 456, 550, 0, 0
17.4030, 456, 550, 0, 0
17.4280, 456, 550, 0, 0
17.4540, 456, 550, 0, 0
17.4800, 456, 551, 0, 0
17.5060, 456, 551, 0, 0
17.5330, 456, 551, 0, 0
17.5580, 455, 551, 0, 0
17.5840, 456, 551, 0, 0
17.6100, 455, 551, 0, 0
17.6360, 454, 552, 0, 0
17.6630, 453, 553, 0, 0
17.6880, 453, 553, 0, 0
17.7140, 453, 553, 0, 0
17.7410, 451, 554, 0, 0
17.7660, 451, 554, 0, 0
17.7930, 450, 555, 0, 0
17.8180, 450, 556, 0, 0
17.8440, 449, 557, 0, 0
17.8710, 448, 557, 0, 0
17.8960, 448, 557, 0, 0
17.9220, 448, 558, 0, 0
17.9480, 449, 558, 0, 0
17.9740, 448, 558, 0, 0
18.0010, 447, 559, 0, 0
18.0260, 447, 559, 0, 0
18.0520, 448, 560, 0, 0
18.0780, 448, 559, 0, 0
18.1040, 448, 560, 0, 0
18.1310, 447, 561, 0, 0
18.1560, 448, 561, 0, 0
18.1820, 448, 561, 0, 0
18.2080, 449, 561, 0, 0
18.2340, 450, 561, 0, 0
18.2610, 450, 561, 0, 0
18.2860, 451, 561, 0, 0
18.3120, 451, 561, 0, 0
18.3390, 452, 560, 0, 0
18.3640, 452, 560, 0, 0
18.3900, 452, 560, 0, 0
18.4160, 453, 560, 0, 0
18.4420, 453, 560, 0, 0
18.4690, 453, 559, 0, 0
18.4940, 454, 559, 0, 0
18.5200, 454, 559, 0, 0
18.5460, 455, 559, 0, 0
18.5720, 455, 559, 0, 0
18.5990, 456, 559, 0, 0
18.6240, 455, 559, 0, 0
18.6500, 456, 559, 0, 0
18.6760, 455, 560, 0, 0
18.7020, 456, 561, 0, 0
18.7290, 455, 561, 0, 0
18.7540, 454, 562, 0, 0
18.7800, 455, 561, 0, 0
18.8060, 456, 560, 0, 0
18.8320, 456, 561, 0, 0
18.8590, 456, 561, 0, 0
18.8840, 457, 561, 0, 0
18.9100, 457, 560, 0, 0
18.9370, 456, 561, 0, 0
18.9620, 457, 561, 0, 0
18.9880, 456, 561, 0, 0
19.0140, 457, 561, 0, 0
19.0400, 456, 562, 0, 0
19.0670, 456, 561, 0, 0
19.0920, 456, 561, 0, 0
19.1180, 455, 561, 0, 0
19.1440, 455, 562, 0, 0
19.1700, 455, 562, 0, 0
19.1970, 453, 562, 0, 0
19.2220, 452, 562, 0, 0
19.2480, 452, 563, 0, 0
19.2740, 452, 562, 0, 0
19.3000, 451, 563, 0, 0
19.3270, 450, 563, 0, 0
19.3520, 451, 563, 0, 0
19.3780, 450, 563, 0, 0
19.4050, 449, 564, 0, 0
19.4300, 450, 564, 0, 0
19.4570, 450, 563, 0, 0
19.4820, 450, 564, 0, 0
19.5080, 451, 563, 0, 0
19.5350, 451, 564, 0, 0
19.5600, 449, 563, 0, 0
19.5860, 450, 563, 0, 0
19.6120, 451, 562, 0, 0
19.6380, 451, 563, 0, 0
19.6650, 451, 563, 0, 0
19.6900, 451, 563, 0, 0
19.7160, 451, 563, 0, 0
19.7420, 450, 563, 0, 0
19.7680, 451, 562, 0, 0
19.7950, 450, 563, 0, 0
19.8200, 450, 562, 0, 0
19.8460, 450, 561, 0, 0
19.8720, 450, 562, 0, 0
19.8980, 450, 561, 0, 0
19.9250, 451, 561, 0, 0
19.9500, 450, 561, 0, 0
19.9760, 450, 561, 0, 0
20.0030, 450, 562, 0, 0
20.0280, 450, 562, 0, 0
20.0540, 450, 561, 0, 0
20.0800, 450, 561, 0, 0
20.1060, 450, 561, 0, 0
20.1330, 450, 561, 0, 0
20.1580, 449, 561, 0, 0
20.1840, 450, 562, 0, 0
20.2100, 448, 562, 0, 0
20.2360, 448, 561, 0, 0
20.2630, 448, 562, 0, 0
20.2880, 447, 561, 0, 0
20.3140, 446, 562, 0, 0
20.3400, 447, 562, 0, 0
20.3660, 447, 563, 0, 0
20.3930, 445, 563, 0, 0
20.4180, 446, 563, 0, 0
20.4440, 445, 563, 0, 0
20.4700, 445, 563, 0, 0
20.4960, 446, 563, 0, 0
20.5230, 444, 562, 0, 0
