=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.07 21:39:46 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 441
Up threshold:   f_up_thr = 306
Trial 1 started
time, up, down, lbl_up, lbl_down
2.5810, 339, 459, 0, 0
2.6060, 338, 461, 0, 0
2.6310, 339, 462, 0, 0
2.6560, 340, 463, 0, 0
2.6810, 341, 463, 0, 0
2.7060, 341, 463, 0, 0
2.7300, 341, 463, 0, 0
2.7560, 340, 463, 0, 0
2.7810, 339, 464, 0, 0
2.8050, 336, 465, 0, 0
2.8310, 335, 466, 0, 0
2.8550, 333, 467, 0, 0
2.8810, 332, 468, 0, 0
2.9060, 331, 469, 0, 0
2.9300, 330, 470, 0, 0
2.9560, 329, 471, 0, 0
2.9800, 329, 471, 0, 0
3.0050, 328, 472, 0, 0
3.0300, 328, 472, 0, 0
3.0550, 328, 471, 0, 0
3.0810, 328, 472, 0, 0
3.1050, 328, 472, 0, 0
3.1300, 328, 472, 0, 0
3.1550, 328, 472, 0, 0
3.1800, 327, 472, 0, 0
3.2050, 325, 473, 0, 0
3.2300, 323, 474, 0, 0
3.2550, 320, 476, 0, 0
3.2800, 318, 478, 0, 0
3.3050, 318, 476, 0, 0
3.3290, 318, 475, 0, 0
3.3550, 318, 474, 0, 0
3.3800, 319, 473, 0, 0
3.4040, 321, 471, 0, 0
3.4300, 324, 469, 0, 0
3.4540, 326, 470, 0, 0
3.4800, 327, 470, 0, 0
3.5050, 327, 472, 0, 0
3.5290, 327, 475, 0, 0
3.5550, 327, 476, 0, 0
3.5790, 327, 478, 0, 0
3.6040, 327, 480, 0, 0
3.6300, 327, 481, 0, 0
3.6540, 328, 482, 0, 0
3.6800, 328, 483, 0, 0
3.7040, 328, 485, 0, 0
3.7290, 329, 486, 0, 0
3.7540, 330, 488, 0, 0
3.7790, 330, 489, 0, 0
3.8040, 332, 490, 0, 0
3.8290, 333, 490, 0, 0
3.8540, 335, 490, 0, 0
3.8790, 336, 490, 0, 0
3.9040, 337, 489, 0, 0
3.9290, 338, 488, 0, 0
3.9540, 338, 486, 0, 0
3.9790, 338, 486, 0, 0
4.0030, 338, 486, 0, 0
4.0290, 339, 482, 0, 0
4.0530, 339, 478, 0, 0
4.0790, 339, 477, 0, 0
4.1040, 340, 473, 0, 0
4.1280, 341, 468, 0, 0
4.1540, 342, 466, 0, 0
4.1780, 343, 462, 0, 0
4.2030, 344, 460, 0, 0
4.2290, 344, 460, 0, 0
4.2530, 345, 461, 0, 0
4.2790, 346, 461, 0, 0
4.3030, 346, 462, 0, 0
4.3280, 347, 463, 0, 0
4.3530, 347, 465, 0, 0
4.3780, 347, 466, 0, 0
4.4030, 347, 465, 0, 0
4.4280, 348, 465, 0, 0
4.4530, 349, 467, 0, 0
4.4780, 350, 468, 0, 0
4.5030, 350, 467, 0, 0
4.5280, 351, 466, 0, 0
4.5530, 351, 466, 0, 0
4.5780, 351, 466, 0, 0
4.6020, 352, 466, 0, 0
4.6280, 351, 467, 0, 0
4.6520, 351, 468, 0, 0
4.6780, 350, 470, 0, 0
4.7030, 349, 471, 0, 0
4.7270, 348, 472, 0, 0
4.7530, 347, 473, 0, 0
4.7770, 346, 474, 0, 0
4.8020, 345, 475, 0, 0
4.8280, 344, 475, 0, 0
4.8520, 342, 476, 0, 0
4.8780, 340, 477, 0, 0
4.9020, 340, 477, 0, 0
4.9270, 338, 477, 0, 0
4.9530, 336, 477, 0, 0
4.9770, 334, 477, 0, 0
5.0020, 332, 477, 0, 0
5.0270, 330, 477, 0, 0
5.0520, 326, 476, 0, 0
5.0770, 323, 477, 0, 0
5.1020, 321, 477, 0, 0
5.1270, 320, 478, 0, 0
5.1520, 319, 479, 0, 0
5.1770, 318, 479, 0, 0
5.2010, 317, 480, 0, 0
5.2270, 316, 480, 0, 0
5.2520, 316, 480, 0, 0
5.2770, 315, 481, 0, 0
5.3020, 315, 481, 0, 0
5.3260, 314, 481, 0, 0
5.3520, 313, 482, 0, 0
5.3760, 312, 482, 0, 0
5.4010, 313, 482, 0, 0
5.4270, 313, 482, 0, 0
5.4510, 313, 482, 0, 0
5.4770, 312, 482, 0, 0
5.5010, 313, 482, 0, 0
5.5260, 313, 482, 0, 0
5.5520, 313, 481, 0, 0
5.5760, 314, 481, 0, 0
5.6010, 315, 480, 0, 0
5.6260, 315, 479, 0, 0
5.6510, 317, 477, 0, 0
5.6760, 318, 475, 0, 0
5.7010, 319, 472, 0, 0
5.7260, 320, 466, 0, 0
5.7510, 322, 463, 0, 0
5.7760, 323, 461, 0, 0
5.8000, 325, 456, 0, 0
5.8260, 325, 456, 0, 0
5.8510, 327, 457, 0, 0
5.8760, 328, 457, 0, 0
5.9010, 329, 457, 0, 0
5.9250, 331, 457, 0, 0
5.9510, 332, 459, 0, 0
5.9760, 332, 462, 0, 0
6.0000, 333, 466, 0, 0
6.0260, 333, 468, 0, 0
6.0500, 334, 470, 0, 0
6.0760, 334, 471, 0, 0
6.1000, 335, 472, 0, 0
6.1250, 336, 472, 0, 0
6.1510, 336, 473, 0, 0
6.1750, 337, 474, 0, 0
6.2000, 338, 475, 0, 0
6.2250, 338, 477, 0, 0
6.2500, 339, 477, 0, 0
6.2760, 341, 477, 0, 0
6.3000, 341, 477, 0, 0
6.3250, 342, 477, 0, 0
6.3500, 342, 476, 0, 0
6.3750, 342, 476, 0, 0
6.3990, 341, 476, 0, 0
6.4250, 341, 476, 0, 0
6.4500, 340, 475, 0, 0
6.4750, 340, 473, 0, 0
6.5000, 338, 470, 0, 0
6.5240, 339, 468, 0, 0
6.5500, 338, 465, 0, 0
6.5750, 336, 462, 0, 0
6.5990, 335, 459, 0, 0
6.6250, 333, 455, 0, 0
6.6490, 332, 454, 0, 0
6.6750, 332, 455, 0, 0
6.6990, 332, 457, 0, 0
6.7240, 332, 460, 0, 0
6.7500, 332, 461, 0, 0
6.7740, 332, 462, 0, 0
6.7990, 333, 462, 0, 0
6.8240, 333, 463, 0, 0
6.8490, 334, 463, 0, 0
6.8750, 334, 463, 0, 0
6.8990, 334, 463, 0, 0
6.9240, 334, 463, 0, 0
6.9490, 334, 463, 0, 0
6.9740, 335, 464, 0, 0
6.9980, 335, 465, 0, 0
7.0240, 335, 466, 0, 0
7.0490, 333, 467, 0, 0
7.0740, 334, 468, 0, 0
7.0990, 333, 469, 0, 0
7.1230, 332, 469, 0, 0
7.1490, 332, 469, 0, 0
7.1740, 333, 469, 0, 0
7.1980, 333, 469, 0, 0
7.2240, 331, 469, 0, 0
7.2480, 330, 470, 0, 0
7.2740, 329, 471, 0, 0
7.2990, 328, 472, 0, 0
7.3230, 327, 473, 0, 0
7.3490, 327, 473, 0, 0
7.3730, 326, 474, 0, 0
7.3980, 325, 475, 0, 0
7.4230, 325, 475, 0, 0
7.4480, 325, 476, 0, 0
7.4740, 325, 476, 0, 0
7.4980, 326, 477, 0, 0
7.5230, 326, 477, 0, 0
7.5480, 326, 477, 0, 0
7.5730, 326, 477, 0, 0
7.5980, 325, 478, 0, 0
7.6230, 324, 478, 0, 0
7.6480, 324, 478, 0, 0
7.6730, 323, 479, 0, 0
7.6980, 323, 479, 0, 0
7.7220, 323, 479, 0, 0
7.7480, 323, 479, 0, 0
7.7730, 323, 479, 0, 0
7.7970, 322, 479, 0, 0
7.8230, 321, 480, 0, 0
7.8470, 320, 479, 0, 0
7.8730, 320, 479, 0, 0
7.8980, 319, 479, 0, 0
7.9220, 317, 479, 0, 0
7.9480, 317, 479, 0, 0
7.9720, 316, 479, 0, 0
7.9970, 315, 479, 0, 0
8.0220, 315, 479, 0, 0
8.0470, 314, 479, 0, 0
8.0730, 313, 479, 0, 0
8.0970, 313, 478, 0, 0
8.1220, 313, 478, 0, 0
8.1470, 315, 477, 0, 0
8.1720, 316, 476, 0, 0
8.1970, 316, 476, 0, 0
8.2220, 317, 475, 0, 0
8.2470, 318, 476, 0, 0
8.2720, 318, 475, 0, 0
8.2970, 319, 473, 0, 0
8.3210, 320, 472, 0, 0
8.3470, 321, 471, 0, 0
8.3720, 321, 471, 0, 0
8.3960, 321, 469, 0, 0
8.4220, 322, 468, 0, 0
8.4460, 323, 468, 0, 0
8.4720, 324, 467, 0, 0
8.4970, 325, 468, 0, 0
8.5210, 325, 472, 0, 0
8.5470, 326, 472, 0, 0
8.5710, 327, 473, 0, 0
8.5960, 328, 474, 0, 0
8.6220, 330, 475, 0, 0
8.6460, 332, 476, 0, 0
8.6720, 333, 477, 0, 0
8.6960, 335, 478, 0, 0
8.7210, 335, 478, 0, 0
8.7460, 337, 478, 0, 0
8.7710, 337, 478, 0, 0
8.7960, 338, 478, 0, 0
8.8210, 338, 477, 0, 0
8.8460, 338, 477, 0, 0
8.8710, 338, 476, 0, 0
8.8960, 338, 475, 0, 0
8.9210, 337, 474, 0, 0
8.9460, 338, 474, 0, 0
8.9710, 338, 476, 0, 0
8.9950, 337, 477, 0, 0
9.0210, 337, 478, 0, 0
9.0450, 336, 478, 0, 0
9.0710, 334, 479, 0, 0
9.0960, 332, 480, 0, 0
9.1200, 331, 478, 0, 0
9.1460, 330, 477, 0, 0
9.1700, 329, 475, 0, 0
9.1950, 329, 475, 0, 0
9.2210, 328, 473, 0, 0
9.2450, 326, 472, 0, 0
9.2710, 326, 472, 0, 0
9.2950, 325, 474, 0, 0
9.3200, 325, 474, 0, 0
9.3450, 325, 475, 0, 0
9.3700, 324, 476, 0, 0
9.3950, 325, 477, 0, 0
9.4200, 326, 478, 0, 0
9.4450, 327, 478, 0, 0
9.4700, 327, 478, 0, 0
9.4950, 328, 478, 0, 0
9.5200, 328, 477, 0, 0
9.5450, 328, 477, 0, 0
9.5700, 328, 477, 0, 0
9.5940, 328, 477, 0, 0
9.6200, 328, 478, 0, 0
9.6440, 328, 478, 0, 0
9.6700, 328, 479, 0, 0
9.6950, 328, 478, 0, 0
9.7190, 329, 477, 0, 0
9.7450, 329, 476, 0, 0
9.7690, 329, 476, 0, 0
9.7940, 329, 476, 0, 0
9.8200, 329, 477, 0, 0
9.8440, 328, 477, 0, 0
9.8700, 328, 478, 0, 0
9.8940, 327, 478, 0, 0
9.9190, 327, 479, 0, 0
9.9450, 326, 480, 0, 0
9.9690, 326, 480, 0, 0
9.9940, 325, 481, 0, 0
10.0190, 324, 482, 0, 0
10.0450, 324, 482, 0, 0
10.0720, 324, 483, 0, 0
10.0970, 324, 483, 0, 0
10.1230, 324, 483, 0, 0
10.1490, 324, 482, 0, 0
10.1750, 324, 482, 0, 0
10.2020, 325, 482, 0, 0
10.2270, 324, 482, 0, 0
10.2530, 323, 482, 0, 0
10.2790, 322, 482, 0, 0
10.3050, 321, 482, 0, 0
10.3310, 319, 481, 0, 0
10.3570, 318, 480, 0, 0
10.3830, 317, 480, 0, 0
10.4090, 316, 480, 0, 0
10.4350, 316, 480, 0, 0
10.4610, 316, 480, 0, 0
10.4870, 316, 479, 0, 0
10.5130, 317, 479, 0, 0
10.5390, 318, 479, 0, 0
10.5650, 318, 478, 0, 0
10.5910, 319, 477, 0, 0
10.6170, 320, 476, 0, 0
10.6430, 320, 475, 0, 0
10.6700, 320, 474, 0, 0
10.6950, 321, 473, 0, 0
10.7210, 321, 470, 0, 0
10.7470, 322, 470, 0, 0
10.7730, 323, 469, 0, 0
10.8000, 323, 468, 0, 0
10.8250, 324, 468, 0, 0
10.8510, 324, 469, 0, 0
10.8770, 325, 470, 0, 0
10.9030, 325, 470, 0, 0
10.9290, 327, 470, 0, 0
10.9550, 327, 471, 0, 0
10.9810, 327, 472, 0, 0
11.0070, 328, 475, 0, 0
11.0330, 329, 476, 0, 0
11.0590, 329, 477, 0, 0
11.0850, 330, 478, 0, 0
11.1110, 331, 478, 0, 0
11.1370, 332, 480, 0, 0
11.1630, 333, 483, 0, 0
11.1890, 334, 483, 0, 0
11.2150, 335, 483, 0, 0
11.2410, 337, 482, 0, 0
11.2680, 338, 480, 0, 0
11.2930, 339, 479, 0, 0
11.3190, 338, 478, 0, 0
11.3450, 338, 476, 0, 0
11.3710, 339, 476, 0, 0
11.3980, 339, 477, 0, 0
11.4230, 339, 478, 0, 0
11.4490, 338, 479, 0, 0
11.4750, 338, 480, 0, 0
11.5010, 338, 479, 0, 0
11.5270, 337, 477, 0, 0
11.5530, 337, 476, 0, 0
11.5790, 336, 476, 0, 0
11.6050, 336, 474, 0, 0
11.6310, 336, 470, 0, 0
11.6570, 336, 469, 0, 0
11.6830, 337, 468, 0, 0
11.7090, 338, 466, 0, 0
11.7360, 338, 466, 0, 0
11.7610, 339, 466, 0, 0
11.7870, 339, 467, 0, 0
11.8130, 339, 467, 0, 0
11.8390, 339, 470, 0, 0
11.8660, 338, 472, 0, 0
11.8910, 337, 472, 0, 0
11.9170, 336, 473, 0, 0
11.9430, 335, 474, 0, 0
11.9690, 334, 473, 0, 0
11.9950, 333, 473, 0, 0
12.0210, 333, 474, 0, 0
12.0470, 332, 474, 0, 0
12.0730, 333, 474, 0, 0
12.0990, 333, 474, 0, 0
12.1250, 333, 474, 0, 0
12.1510, 333, 475, 0, 0
12.1770, 333, 475, 0, 0
12.2030, 332, 476, 0, 0
12.2290, 332, 476, 0, 0
12.2550, 331, 477, 0, 0
12.2810, 330, 476, 0, 0
12.3070, 329, 476, 0, 0
12.3340, 327, 476, 0, 0
12.3590, 327, 476, 0, 0
12.3850, 325, 476, 0, 0
12.4110, 324, 477, 0, 0
12.4370, 324, 477, 0, 0
12.4640, 324, 478, 0, 0
12.4890, 324, 478, 0, 0
12.5150, 324, 478, 0, 0
12.5410, 324, 479, 0, 0
12.5670, 324, 479, 0, 0
12.5930, 323, 479, 0, 0
12.6190, 323, 479, 0, 0
12.6450, 323, 478, 0, 0
12.6710, 322, 478, 0, 0
12.6970, 322, 478, 0, 0
12.7230, 321, 478, 0, 0
12.7490, 321, 478, 0, 0
12.7750, 321, 479, 0, 0
12.8010, 320, 478, 0, 0
12.8270, 320, 477, 0, 0
12.8530, 321, 477, 0, 0
12.8790, 321, 477, 0, 0
12.9050, 321, 476, 0, 0
12.9320, 322, 476, 0, 0
12.9570, 322, 476, 0, 0
12.9830, 323, 476, 0, 0
13.0090, 324, 474, 0, 0
13.0350, 325, 472, 0, 0
13.0620, 326, 470, 0, 0
13.0870, 326, 467, 0, 0
13.1130, 326, 465, 0, 0
13.1390, 327, 465, 0, 0
13.1650, 327, 465, 0, 0
13.1910, 328, 466, 0, 0
13.2170, 328, 467, 0, 0
13.2430, 328, 468, 0, 0
13.2690, 329, 469, 0, 0
13.2950, 330, 469, 0, 0
13.3210, 331, 470, 0, 0
13.3470, 332, 469, 0, 0
13.3730, 333, 468, 0, 0
13.4000, 334, 469, 0, 0
13.4250, 336, 469, 0, 0
13.4510, 337, 470, 0, 0
13.4770, 338, 472, 0, 0
13.5030, 340, 473, 0, 0
13.5300, 341, 475, 0, 0
13.5550, 342, 477, 0, 0
13.5810, 342, 479, 0, 0
13.6070, 342, 481, 0, 0
13.6330, 343, 482, 0, 0
13.6590, 343, 483, 0, 0
13.6850, 343, 483, 0, 0
13.7110, 342, 483, 0, 0
13.7370, 342, 483, 0, 0
13.7630, 342, 482, 0, 0
13.7890, 341, 481, 0, 0
13.8150, 341, 480, 0, 0
13.8410, 341, 480, 0, 0
13.8670, 340, 479, 0, 0
13.8930, 340, 478, 0, 0
13.9190, 340, 479, 0, 0
13.9450, 339, 478, 0, 0
13.9710, 338, 478, 0, 0
13.9980, 338, 478, 0, 0
14.0230, 337, 477, 0, 0
14.0490, 335, 477, 0, 0
14.0750, 334, 477, 0, 0
14.1010, 333, 476, 0, 0
14.1280, 332, 476, 0, 0
14.1530, 331, 477, 0, 0
14.1790, 331, 477, 0, 0
14.2050, 331, 476, 0, 0
14.2310, 331, 475, 0, 0
14.2570, 332, 475, 0, 0
14.2830, 332, 475, 0, 0
14.3090, 332, 474, 0, 0
14.3350, 333, 474, 0, 0
14.3610, 333, 475, 0, 0
14.3870, 332, 475, 0, 0
14.4130, 332, 476, 0, 0
14.4390, 332, 475, 0, 0
14.4650, 332, 475, 0, 0
14.4910, 332, 475, 0, 0
14.5170, 332, 475, 0, 0
14.5430, 332, 475, 0, 0
14.5690, 331, 476, 0, 0
14.5960, 332, 476, 0, 0
14.6210, 331, 476, 0, 0
14.6470, 332, 476, 0, 0
14.6730, 331, 475, 0, 0
14.6990, 331, 475, 0, 0
14.7260, 331, 475, 0, 0
14.7510, 330, 476, 0, 0
14.7770, 330, 477, 0, 0
14.8030, 330, 477, 0, 0
14.8290, 329, 477, 0, 0
14.8550, 329, 478, 0, 0
14.8810, 329, 478, 0, 0
14.9070, 328, 477, 0, 0
14.9330, 328, 477, 0, 0
14.9590, 326, 478, 0, 0
14.9850, 324, 478, 0, 0
15.0110, 322, 478, 0, 0
15.0370, 320, 478, 0, 0
15.0640, 320, 478, 0, 0
15.0890, 319, 478, 0, 0
15.1150, 319, 477, 0, 0
15.1410, 320, 476, 0, 0
15.1670, 319, 476, 0, 0
15.1940, 320, 475, 0, 0
15.2190, 321, 475, 0, 0
15.2450, 320, 475, 0, 0
15.2710, 319, 474, 0, 0
15.2970, 317, 473, 0, 0
15.3230, 316, 472, 0, 0
15.3490, 317, 472, 0, 0
15.3750, 316, 472, 0, 0
15.4010, 315, 470, 0, 0
15.4270, 316, 470, 0, 0
15.4530, 317, 470, 0, 0
15.4790, 318, 469, 0, 0
15.5050, 319, 467, 0, 0
15.5310, 321, 465, 0, 0
15.5570, 322, 463, 0, 0
15.5830, 323, 463, 0, 0
15.6090, 323, 462, 0, 0
15.6350, 322, 461, 0, 0
15.6620, 321, 463, 0, 0
15.6870, 320, 464, 0, 0
15.7130, 318, 466, 0, 0
15.7390, 317, 466, 0, 0
15.7650, 316, 466, 0, 0
15.7920, 315, 467, 0, 0
15.8170, 316, 468, 0, 0
15.8430, 318, 467, 0, 0
15.8690, 320, 468, 0, 0
15.8950, 322, 470, 0, 0
15.9210, 324, 472, 0, 0
15.9470, 326, 474, 0, 0
15.9730, 327, 475, 0, 0
15.9990, 328, 476, 0, 0
16.0250, 329, 477, 0, 0
16.0510, 330, 477, 0, 0
16.0770, 331, 478, 0, 0
16.1030, 331, 478, 0, 0
16.1290, 332, 477, 0, 0
16.1550, 332, 475, 0, 0
16.1810, 332, 474, 0, 0
16.2070, 332, 471, 0, 0
16.2330, 332, 470, 0, 0
16.2600, 333, 470, 0, 0
16.2850, 333, 469, 0, 0
16.3110, 333, 469, 0, 0
16.3370, 333, 468, 0, 0
16.3630, 333, 468, 0, 0
16.3900, 333, 467, 0, 0
16.4150, 334, 465, 0, 0
16.4410, 334, 465, 0, 0
16.4670, 335, 464, 0, 0
16.4930, 335, 462, 0, 0
16.5190, 335, 463, 0, 0
16.5450, 335, 464, 0, 0
16.5710, 334, 466, 0, 0
16.5970, 334, 468, 0, 0
16.6230, 334, 469, 0, 0
16.6490, 334, 470, 0, 0
16.6750, 334, 470, 0, 0
16.7010, 334, 468, 0, 0
16.7280, 334, 466, 0, 0
16.7530, 335, 465, 0, 0
16.7790, 335, 464, 0, 0
16.8050, 335, 464, 0, 0
16.8310, 335, 466, 0, 0
16.8580, 335, 467, 0, 0
16.8830, 335, 468, 0, 0
16.9090, 335, 469, 0, 0
16.9350, 335, 469, 0, 0
16.9610, 336, 468, 0, 0
16.9870, 336, 467, 0, 0
17.0130, 337, 467, 0, 0
17.0390, 337, 467, 0, 0
17.0650, 337, 468, 0, 0
17.0910, 337, 467, 0, 0
17.1170, 336, 468, 0, 0
17.1430, 336, 468, 0, 0
17.1690, 335, 469, 0, 0
17.1950, 334, 471, 0, 0
17.2210, 334, 472, 0, 0
17.2470, 333, 472, 0, 0
17.2730, 332, 473, 0, 0
17.2990, 333, 474, 0, 0
17.3260, 333, 474, 0, 0
17.3510, 332, 474, 0, 0
17.3770, 333, 474, 0, 0
17.4030, 333, 474, 0, 0
17.4290, 332, 474, 0, 0
17.4560, 332, 474, 0, 0
17.4810, 332, 474, 0, 0
17.5070, 331, 474, 0, 0
17.5330, 331, 475, 0, 0
17.5590, 330, 475, 0, 0
17.5850, 329, 475, 0, 0
17.6110, 329, 475, 0, 0
17.6370, 329, 475, 0, 0
17.6630, 329, 475, 0, 0
17.6890, 329, 475, 0, 0
17.7150, 330, 475, 0, 0
17.7410, 330, 475, 0, 0
17.7670, 329, 476, 0, 0
17.7930, 328, 477, 0, 0
17.8190, 328, 476, 0, 0
17.8450, 329, 476, 0, 0
17.8710, 330, 474, 0, 0
17.8970, 331, 472, 0, 0
17.9240, 332, 470, 0, 0
17.9490, 333, 469, 0, 0
17.9750, 334, 467, 0, 0
18.0010, 335, 467, 0, 0
18.0270, 336, 468, 0, 0
18.0540, 336, 469, 0, 0
18.0790, 337, 470, 0, 0
18.1050, 337, 471, 0, 0
18.1310, 338, 473, 0, 0
18.1570, 338, 474, 0, 0
18.1830, 339, 474, 0, 0
18.2090, 339, 474, 0, 0
18.2350, 340, 472, 0, 0
18.2610, 340, 471, 0, 0
18.2870, 341, 470, 0, 0
18.3130, 343, 469, 0, 0
18.3390, 346, 469, 0, 0
18.3650, 348, 470, 0, 0
18.3920, 349, 470, 0, 0
18.4170, 351, 470, 0, 0
18.4430, 353, 469, 0, 0
18.4690, 354, 470, 0, 0
18.4950, 356, 471, 0, 0
18.5220, 357, 471, 0, 0
18.5470, 359, 472, 0, 0
18.5730, 360, 474, 0, 0
18.5990, 363, 476, 0, 0
18.6250, 365, 477, 0, 0
18.6510, 366, 479, 0, 0
18.6770, 367, 480, 0, 0
18.7030, 368, 481, 0, 0
18.7290, 368, 482, 0, 0
18.7550, 368, 482, 0, 0
18.7810, 367, 481, 0, 0
18.8070, 366, 480, 0, 0
18.8330, 366, 480, 0, 0
18.8590, 364, 480, 0, 0
18.8850, 363, 481, 0, 0
18.9110, 361, 481, 0, 0
18.9370, 361, 480, 0, 0
18.9630, 360, 480, 0, 0
18.9900, 362, 478, 0, 0
19.0150, 363, 476, 0, 0
19.0410, 363, 474, 0, 0
19.0670, 363, 471, 0, 0
19.0930, 362, 469, 0, 0
19.1200, 361, 470, 0, 0
19.1450, 361, 470, 0, 0
19.1710, 360, 471, 0, 0
19.1970, 359, 472, 0, 0
19.2230, 358, 473, 0, 0
19.2490, 356, 472, 0, 0
19.2750, 355, 473, 0, 0
19.3010, 353, 474, 0, 0
19.3270, 352, 474, 0, 0
19.3530, 350, 474, 0, 0
19.3790, 347, 474, 0, 0
19.4050, 344, 473, 0, 0
19.4310, 343, 473, 0, 0
19.4570, 341, 473, 0, 0
19.4830, 340, 473, 0, 0
19.5090, 338, 474, 0, 0
19.5350, 338, 475, 0, 0
19.5610, 338, 476, 0, 0
19.5880, 338, 476, 0, 0
19.6130, 339, 477, 0, 0
19.6390, 341, 477, 0, 0
19.6650, 342, 477, 0, 0
19.6910, 342, 477, 0, 0
19.7180, 342, 477, 0, 0
19.7430, 342, 477, 0, 0
19.7690, 341, 478, 0, 0
19.7950, 340, 479, 0, 0
19.8210, 338, 479, 0, 0
19.8470, 337, 480, 0, 0
19.8730, 336, 481, 0, 0
19.8990, 335, 482, 0, 0
19.9250, 334, 483, 0, 0
19.9510, 332, 483, 0, 0
19.9770, 332, 484, 0, 0
20.0030, 332, 485, 0, 0
20.0290, 333, 485, 0, 0
20.0560, 333, 485, 0, 0
20.0810, 334, 484, 0, 0
20.1070, 335, 483, 0, 0
20.1330, 335, 483, 0, 0
20.1590, 336, 482, 0, 0
20.1860, 336, 481, 0, 0
20.2110, 335, 481, 0, 0
20.2370, 335, 481, 0, 0
20.2630, 335, 481, 0, 0
20.2890, 335, 482, 0, 0
20.3150, 335, 482, 0, 0
20.3410, 335, 482, 0, 0
20.3670, 336, 481, 0, 0
20.3930, 337, 479, 0, 0
20.4190, 338, 477, 0, 0
20.4450, 338, 475, 0, 0
20.4710, 339, 474, 0, 0
20.4970, 340, 473, 0, 0
20.5230, 340, 471, 0, 0
