=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 12:34:41 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 479
Down threshold:   f_down_thr = 545
Trial 1 started
time, up, down, lbl_up, lbl_down
3.6040, 506, 479, 0, 1
3.6290, 504, 480, 0, 1
3.6530, 501, 481, 0, 1
3.6790, 498, 481, 0, 1
3.7040, 496, 480, 0, 1
3.7290, 493, 480, 0, 1
3.7540, 488, 480, 0, 1
3.7780, 484, 480, 0, 1
3.8040, 479, 481, 0, 1
3.8290, 473, 482, 1, 1
3.8530, 466, 484, 1, 1
3.8790, 460, 486, 1, 1
3.9030, 457, 488, 1, 1
3.9290, 453, 490, 1, 1
3.9540, 451, 492, 1, 1
3.9780, 450, 494, 1, 1
4.0040, 449, 496, 1, 1
4.0280, 448, 497, 1, 1
4.0530, 448, 499, 1, 1
4.0780, 448, 500, 1, 1
4.1030, 448, 501, 1, 1
4.1290, 448, 502, 1, 1
4.1530, 448, 502, 1, 1
4.1780, 448, 502, 1, 1
4.2030, 448, 502, 1, 1
4.2280, 448, 502, 1, 1
4.2530, 448, 502, 1, 1
4.2780, 448, 501, 1, 1
4.3030, 448, 501, 1, 1
4.3280, 449, 501, 1, 1
4.3530, 449, 501, 1, 1
4.3770, 450, 501, 1, 1
4.4030, 450, 502, 1, 1
4.4280, 450, 502, 1, 1
4.4520, 449, 503, 1, 1
4.4780, 449, 503, 1, 1
4.5020, 449, 503, 1, 1
4.5280, 449, 504, 1, 1
4.5530, 448, 504, 1, 1
4.5770, 449, 504, 1, 1
4.6030, 448, 504, 1, 1
4.6270, 448, 504, 1, 1
4.6520, 448, 504, 1, 1
4.6770, 448, 505, 1, 1
4.7020, 446, 505, 1, 1
4.7280, 444, 505, 1, 1
4.7520, 442, 505, 1, 1
4.7770, 438, 504, 1, 1
4.8020, 436, 502, 1, 1
4.8270, 436, 499, 1, 1
4.8520, 436, 494, 1, 1
4.8770, 437, 488, 1, 1
4.9020, 438, 481, 1, 1
4.9270, 441, 476, 1, 1
4.9520, 442, 473, 1, 1
4.9760, 444, 470, 1, 1
5.0020, 445, 469, 1, 1
5.0270, 447, 470, 1, 1
5.0510, 446, 468, 1, 1
5.0770, 447, 466, 1, 1
5.1010, 448, 467, 1, 1
5.1270, 448, 464, 1, 1
5.1520, 449, 462, 1, 1
5.1760, 451, 462, 1, 1
5.2020, 451, 461, 1, 1
5.2260, 453, 460, 1, 1
5.2510, 454, 459, 1, 1
5.2770, 456, 459, 1, 1
5.3010, 457, 459, 1, 1
5.3270, 458, 460, 1, 1
5.3510, 459, 461, 1, 1
5.3760, 461, 463, 1, 1
5.4010, 464, 466, 1, 1
5.4260, 466, 468, 1, 1
5.4510, 468, 470, 1, 1
5.4760, 470, 472, 1, 1
5.5010, 472, 473, 1, 1
5.5260, 474, 475, 1, 1
5.5510, 476, 476, 1, 1
5.5760, 478, 477, 1, 1
5.6010, 480, 478, 0, 1
5.6260, 481, 479, 0, 1
5.6500, 482, 480, 0, 1
5.6760, 484, 484, 0, 1
5.7000, 484, 489, 0, 1
5.7260, 486, 497, 0, 1
5.7510, 489, 508, 0, 1
5.7750, 497, 518, 0, 1
5.8010, 506, 525, 0, 1
5.8250, 513, 530, 0, 1
5.8500, 517, 533, 0, 1
5.8760, 519, 535, 0, 1
5.9000, 519, 537, 0, 1
5.9260, 520, 538, 0, 1
5.9500, 520, 538, 0, 1
5.9750, 520, 539, 0, 1
6.0000, 520, 539, 0, 1
6.0250, 519, 539, 0, 1
6.0500, 518, 540, 0, 1
6.0750, 518, 541, 0, 1
6.1000, 518, 541, 0, 1
6.1250, 517, 542, 0, 1
6.1500, 517, 543, 0, 1
6.1750, 517, 544, 0, 1
6.2000, 516, 545, 0, 0
6.2250, 515, 546, 0, 0
6.2490, 513, 547, 0, 0
6.2750, 510, 547, 0, 0
6.2990, 507, 548, 0, 0
6.3250, 503, 548, 0, 0
6.3500, 499, 548, 0, 0
6.3740, 496, 548, 0, 0
6.4000, 494, 549, 0, 0
6.4240, 489, 548, 0, 0
6.4490, 481, 546, 0, 0
6.4750, 477, 546, 1, 0
6.4990, 468, 544, 1, 1
6.5250, 458, 539, 1, 1
6.5490, 456, 538, 1, 1
6.5740, 449, 534, 1, 1
6.6000, 447, 528, 1, 1
6.6240, 450, 529, 1, 1
6.6490, 449, 527, 1, 1
6.6740, 451, 526, 1, 1
6.6990, 455, 526, 1, 1
6.7240, 457, 525, 1, 1
6.7490, 459, 524, 1, 1
6.7740, 461, 526, 1, 1
6.7990, 463, 525, 1, 1
6.8240, 465, 525, 1, 1
6.8480, 467, 527, 1, 1
6.8740, 468, 527, 1, 1
6.8990, 470, 528, 1, 1
6.9240, 470, 531, 1, 1
6.9490, 470, 533, 1, 1
6.9730, 470, 534, 1, 1
6.9990, 470, 535, 1, 1
7.0230, 469, 537, 1, 1
7.0480, 468, 538, 1, 1
7.0740, 467, 539, 1, 1
7.0980, 467, 540, 1, 1
7.1240, 466, 541, 1, 1
7.1480, 465, 542, 1, 1
7.1730, 465, 543, 1, 1
7.1990, 466, 543, 1, 1
7.2230, 465, 543, 1, 1
7.2480, 465, 543, 1, 1
7.2730, 464, 542, 1, 1
7.2980, 462, 542, 1, 1
7.3230, 461, 541, 1, 1
7.3480, 460, 540, 1, 1
7.3730, 460, 540, 1, 1
7.3980, 461, 539, 1, 1
7.4230, 461, 539, 1, 1
7.4470, 462, 539, 1, 1
7.4730, 460, 539, 1, 1
7.4980, 455, 538, 1, 1
7.5230, 450, 536, 1, 1
7.5480, 447, 533, 1, 1
7.5720, 444, 529, 1, 1
7.5980, 444, 525, 1, 1
7.6220, 443, 520, 1, 1
7.6470, 443, 516, 1, 1
7.6730, 442, 509, 1, 1
7.6970, 443, 501, 1, 1
7.7230, 445, 498, 1, 1
7.7470, 447, 490, 1, 1
7.7720, 450, 483, 1, 1
7.7980, 454, 478, 1, 1
7.8220, 456, 473, 1, 1
7.8470, 459, 469, 1, 1
7.8720, 462, 466, 1, 1
7.8970, 464, 463, 1, 1
7.9230, 466, 463, 1, 1
7.9470, 467, 462, 1, 1
7.9720, 469, 465, 1, 1
7.9970, 469, 467, 1, 1
8.0220, 470, 469, 1, 1
8.0460, 472, 472, 1, 1
8.0720, 473, 474, 1, 1
8.0970, 474, 476, 1, 1
8.1220, 474, 478, 1, 1
8.1470, 474, 480, 1, 1
8.1710, 475, 481, 1, 1
8.1970, 476, 482, 1, 1
8.2220, 477, 483, 1, 1
8.2460, 477, 483, 1, 1
8.2720, 476, 482, 1, 1
8.2960, 474, 480, 1, 1
8.3220, 472, 477, 1, 1
8.3460, 474, 476, 1, 1
8.3710, 475, 475, 1, 1
8.3970, 477, 474, 1, 1
8.4210, 478, 475, 1, 1
8.4460, 479, 476, 0, 1
8.4710, 480, 477, 0, 1
8.4960, 480, 478, 0, 1
8.5220, 480, 478, 0, 1
8.5460, 479, 479, 0, 1
8.5710, 477, 478, 1, 1
8.5960, 474, 477, 1, 1
8.6210, 473, 477, 1, 1
8.6450, 473, 477, 1, 1
8.6710, 473, 478, 1, 1
8.6960, 473, 479, 1, 1
8.7210, 473, 481, 1, 1
8.7460, 472, 482, 1, 1
8.7700, 471, 483, 1, 1
8.7960, 470, 484, 1, 1
8.8210, 470, 486, 1, 1
8.8450, 469, 488, 1, 1
8.8710, 469, 490, 1, 1
8.8950, 468, 490, 1, 1
8.9210, 466, 491, 1, 1
8.9460, 464, 491, 1, 1
8.9700, 463, 492, 1, 1
8.9960, 463, 492, 1, 1
9.0200, 462, 493, 1, 1
9.0450, 462, 495, 1, 1
9.0700, 462, 496, 1, 1
9.0950, 461, 499, 1, 1
9.1210, 462, 500, 1, 1
9.1450, 463, 501, 1, 1
9.1700, 464, 502, 1, 1
9.1950, 465, 502, 1, 1
9.2200, 466, 501, 1, 1
9.2450, 467, 500, 1, 1
9.2700, 468, 499, 1, 1
9.2950, 469, 498, 1, 1
9.3200, 470, 498, 1, 1
9.3450, 470, 498, 1, 1
9.3690, 471, 498, 1, 1
9.3950, 472, 499, 1, 1
9.4200, 472, 500, 1, 1
9.4440, 472, 500, 1, 1
9.4700, 471, 502, 1, 1
9.4940, 471, 504, 1, 1
9.5200, 470, 505, 1, 1
9.5450, 469, 506, 1, 1
9.5690, 469, 508, 1, 1
9.5950, 469, 509, 1, 1
9.6190, 469, 510, 1, 1
9.6440, 468, 510, 1, 1
9.6690, 468, 511, 1, 1
9.6940, 467, 511, 1, 1
9.7200, 467, 511, 1, 1
9.7440, 467, 511, 1, 1
9.7690, 467, 511, 1, 1
9.7940, 466, 511, 1, 1
9.8190, 465, 511, 1, 1
9.8440, 463, 511, 1, 1
9.8690, 459, 511, 1, 1
9.8940, 456, 510, 1, 1
9.9190, 453, 508, 1, 1
9.9440, 451, 504, 1, 1
9.9680, 449, 503, 1, 1
9.9940, 448, 497, 1, 1
10.0190, 449, 492, 1, 1
10.0440, 450, 490, 1, 1
10.0710, 450, 482, 1, 1
10.0960, 453, 477, 1, 1
10.1230, 454, 474, 1, 1
10.1490, 456, 469, 1, 1
10.1740, 459, 464, 1, 1
10.2010, 461, 461, 1, 1
10.2270, 463, 461, 1, 1
10.2530, 464, 459, 1, 1
10.2790, 465, 458, 1, 1
10.3040, 467, 460, 1, 1
10.3310, 468, 461, 1, 1
10.3570, 471, 464, 1, 1
10.3830, 473, 467, 1, 1
10.4090, 475, 471, 1, 1
10.4340, 476, 472, 1, 1
10.4610, 477, 474, 1, 1
10.4870, 479, 475, 0, 1
10.5120, 480, 476, 0, 1
10.5390, 481, 477, 0, 1
10.5640, 483, 478, 0, 1
10.5910, 483, 478, 0, 1
10.6170, 484, 478, 0, 1
10.6420, 485, 478, 0, 1
10.6690, 487, 478, 0, 1
10.6940, 488, 479, 0, 1
10.7210, 490, 480, 0, 1
10.7470, 492, 483, 0, 1
10.7720, 492, 486, 0, 1
10.7990, 493, 487, 0, 1
10.8250, 493, 488, 0, 1
10.8510, 493, 490, 0, 1
10.8770, 493, 491, 0, 1
10.9020, 493, 492, 0, 1
10.9290, 492, 493, 0, 1
10.9550, 490, 495, 0, 1
10.9810, 488, 495, 0, 1
11.0070, 486, 496, 0, 1
11.0320, 484, 498, 0, 1
11.0590, 484, 499, 0, 1
11.0850, 483, 501, 0, 1
11.1100, 482, 502, 0, 1
11.1370, 482, 504, 0, 1
11.1620, 481, 505, 0, 1
11.1890, 480, 505, 0, 1
11.2150, 479, 505, 0, 1
11.2400, 475, 505, 1, 1
11.2670, 472, 505, 1, 1
11.2930, 470, 505, 1, 1
11.3190, 467, 505, 1, 1
11.3450, 467, 505, 1, 1
11.3700, 466, 505, 1, 1
11.3970, 466, 505, 1, 1
11.4230, 465, 507, 1, 1
11.4490, 466, 508, 1, 1
11.4750, 466, 508, 1, 1
11.5000, 466, 509, 1, 1
11.5270, 466, 510, 1, 1
11.5530, 467, 510, 1, 1
11.5790, 468, 510, 1, 1
11.6050, 469, 510, 1, 1
11.6300, 469, 511, 1, 1
11.6570, 470, 512, 1, 1
11.6830, 471, 513, 1, 1
11.7080, 473, 513, 1, 1
11.7350, 474, 514, 1, 1
11.7600, 474, 515, 1, 1
11.7870, 475, 515, 1, 1
11.8130, 475, 515, 1, 1
11.8380, 475, 515, 1, 1
11.8650, 475, 514, 1, 1
11.8910, 474, 515, 1, 1
11.9170, 474, 516, 1, 1
11.9430, 474, 517, 1, 1
11.9680, 474, 518, 1, 1
11.9950, 474, 519, 1, 1
12.0210, 474, 520, 1, 1
12.0470, 474, 520, 1, 1
12.0730, 474, 520, 1, 1
12.0980, 475, 520, 1, 1
12.1250, 475, 520, 1, 1
12.1510, 474, 520, 1, 1
12.1760, 473, 520, 1, 1
12.2030, 473, 520, 1, 1
12.2280, 471, 521, 1, 1
12.2550, 469, 521, 1, 1
12.2810, 465, 521, 1, 1
12.3060, 461, 522, 1, 1
12.3330, 457, 520, 1, 1
12.3580, 454, 518, 1, 1
12.3850, 453, 516, 1, 1
12.4110, 452, 513, 1, 1
12.4360, 452, 508, 1, 1
12.4630, 453, 506, 1, 1
12.4890, 452, 502, 1, 1
12.5150, 453, 496, 1, 1
12.5410, 455, 496, 1, 1
12.5660, 455, 493, 1, 1
12.5930, 458, 489, 1, 1
12.6190, 460, 489, 1, 1
12.6450, 459, 485, 1, 1
12.6710, 461, 484, 1, 1
12.6960, 461, 482, 1, 1
12.7230, 461, 481, 1, 1
12.7490, 463, 481, 1, 1
12.7740, 464, 482, 1, 1
12.8010, 467, 485, 1, 1
12.8260, 469, 486, 1, 1
12.8530, 470, 488, 1, 1
12.8790, 472, 490, 1, 1
12.9040, 473, 491, 1, 1
12.9310, 474, 492, 1, 1
12.9570, 475, 494, 1, 1
12.9830, 477, 495, 1, 1
13.0090, 478, 496, 1, 1
13.0340, 480, 497, 0, 1
13.0610, 481, 498, 0, 1
13.0870, 483, 499, 0, 1
13.1130, 485, 499, 0, 1
13.1390, 488, 500, 0, 1
13.1640, 490, 501, 0, 1
13.1910, 492, 503, 0, 1
13.2170, 494, 505, 0, 1
13.2430, 495, 506, 0, 1
13.2690, 495, 509, 0, 1
13.2940, 494, 512, 0, 1
13.3210, 491, 516, 0, 1
13.3470, 486, 519, 0, 1
13.3720, 482, 521, 0, 1
13.3990, 479, 523, 0, 1
13.4240, 477, 525, 1, 1
13.4510, 476, 526, 1, 1
13.4770, 474, 527, 1, 1
13.5020, 471, 527, 1, 1
13.5290, 468, 527, 1, 1
13.5550, 466, 527, 1, 1
13.5810, 462, 527, 1, 1
13.6070, 462, 526, 1, 1
13.6320, 463, 525, 1, 1
13.6590, 461, 525, 1, 1
13.6850, 462, 525, 1, 1
13.7110, 462, 525, 1, 1
13.7370, 455, 523, 1, 1
13.7620, 454, 523, 1, 1
13.7890, 453, 523, 1, 1
13.8150, 450, 521, 1, 1
13.8400, 454, 520, 1, 1
13.8670, 455, 520, 1, 1
13.8920, 455, 520, 1, 1
13.9190, 459, 519, 1, 1
13.9450, 461, 518, 1, 1
13.9700, 463, 518, 1, 1
13.9970, 466, 517, 1, 1
14.0220, 467, 517, 1, 1
14.0490, 469, 516, 1, 1
14.0750, 470, 516, 1, 1
14.1000, 472, 517, 1, 1
14.1270, 472, 516, 1, 1
14.1530, 473, 517, 1, 1
14.1790, 472, 518, 1, 1
14.2050, 472, 519, 1, 1
14.2300, 471, 520, 1, 1
14.2570, 470, 522, 1, 1
14.2830, 469, 523, 1, 1
14.3090, 469, 523, 1, 1
14.3350, 469, 524, 1, 1
14.3600, 468, 524, 1, 1
14.3870, 467, 524, 1, 1
14.4130, 467, 525, 1, 1
14.4380, 466, 525, 1, 1
14.4650, 466, 525, 1, 1
14.4900, 466, 526, 1, 1
14.5170, 466, 526, 1, 1
14.5430, 465, 526, 1, 1
14.5680, 463, 525, 1, 1
14.5950, 459, 523, 1, 1
14.6210, 456, 517, 1, 1
14.6470, 455, 514, 1, 1
14.6730, 454, 506, 1, 1
14.6980, 455, 499, 1, 1
14.7250, 456, 496, 1, 1
14.7510, 455, 489, 1, 1
14.7770, 456, 484, 1, 1
14.8030, 457, 483, 1, 1
14.8280, 457, 478, 1, 1
14.8550, 459, 477, 1, 1
14.8810, 459, 478, 1, 1
14.9070, 459, 474, 1, 1
14.9330, 460, 475, 1, 1
14.9580, 461, 475, 1, 1
14.9850, 460, 473, 1, 1
15.0110, 461, 473, 1, 1
15.0360, 462, 474, 1, 1
15.0630, 464, 475, 1, 1
15.0880, 465, 477, 1, 1
15.1150, 467, 478, 1, 1
15.1410, 468, 479, 1, 1
15.1660, 469, 480, 1, 1
15.1930, 469, 481, 1, 1
15.2190, 471, 482, 1, 1
15.2450, 473, 483, 1, 1
15.2710, 475, 484, 1, 1
15.2960, 477, 485, 1, 1
15.3230, 479, 487, 0, 1
15.3490, 480, 489, 0, 1
15.3750, 481, 490, 0, 1
15.4010, 482, 491, 0, 1
15.4260, 483, 492, 0, 1
15.4530, 484, 493, 0, 1
15.4790, 484, 494, 0, 1
15.5040, 484, 494, 0, 1
15.5310, 484, 495, 0, 1
15.5560, 484, 496, 0, 1
15.5830, 483, 498, 0, 1
15.6090, 482, 499, 0, 1
15.6340, 481, 500, 0, 1
15.6610, 480, 500, 0, 1
15.6860, 480, 501, 0, 1
15.7130, 479, 502, 0, 1
15.7390, 477, 504, 1, 1
15.7640, 475, 507, 1, 1
15.7910, 474, 509, 1, 1
15.8170, 472, 511, 1, 1
15.8430, 469, 512, 1, 1
15.8690, 464, 510, 1, 1
15.8940, 460, 508, 1, 1
15.9210, 456, 505, 1, 1
15.9470, 454, 503, 1, 1
15.9730, 453, 501, 1, 1
15.9990, 452, 500, 1, 1
16.0240, 452, 500, 1, 1
16.0510, 452, 500, 1, 1
16.0770, 452, 501, 1, 1
16.1020, 453, 503, 1, 1
16.1290, 454, 504, 1, 1
16.1540, 455, 506, 1, 1
16.1810, 455, 506, 1, 1
16.2070, 456, 506, 1, 1
16.2320, 457, 506, 1, 1
16.2590, 459, 505, 1, 1
16.2850, 462, 504, 1, 1
16.3110, 464, 504, 1, 1
16.3370, 466, 502, 1, 1
16.3620, 467, 502, 1, 1
16.3890, 468, 502, 1, 1
16.4150, 469, 502, 1, 1
16.4410, 469, 502, 1, 1
16.4670, 468, 504, 1, 1
16.4920, 468, 504, 1, 1
16.5190, 468, 504, 1, 1
16.5450, 466, 503, 1, 1
16.5710, 466, 502, 1, 1
16.5970, 468, 502, 1, 1
16.6220, 470, 502, 1, 1
16.6490, 472, 503, 1, 1
16.6750, 473, 505, 1, 1
16.7000, 472, 507, 1, 1
16.7270, 472, 509, 1, 1
16.7520, 469, 510, 1, 1
16.7790, 465, 511, 1, 1
16.8050, 462, 511, 1, 1
16.8300, 457, 510, 1, 1
16.8570, 456, 505, 1, 1
16.8830, 455, 502, 1, 1
16.9090, 454, 495, 1, 1
16.9350, 455, 488, 1, 1
16.9600, 456, 482, 1, 1
16.9870, 456, 478, 1, 1
17.0130, 458, 475, 1, 1
17.0390, 459, 473, 1, 1
17.0650, 460, 470, 1, 1
17.0900, 460, 468, 1, 1
17.1170, 461, 465, 1, 1
17.1430, 463, 465, 1, 1
17.1680, 464, 465, 1, 1
17.1950, 464, 464, 1, 1
17.2200, 465, 463, 1, 1
17.2470, 466, 465, 1, 1
17.2730, 467, 467, 1, 1
17.2980, 469, 470, 1, 1
17.3250, 471, 474, 1, 1
17.3500, 473, 477, 1, 1
17.3770, 475, 479, 1, 1
17.4030, 477, 482, 1, 1
17.4280, 477, 484, 1, 1
17.4550, 477, 485, 1, 1
17.4810, 478, 485, 1, 1
17.5070, 478, 485, 1, 1
17.5330, 478, 484, 1, 1
17.5580, 479, 484, 0, 1
17.5850, 480, 484, 0, 1
17.6110, 482, 485, 0, 1
17.6370, 484, 490, 0, 1
17.6630, 485, 498, 0, 1
17.6880, 487, 507, 0, 1
17.7150, 487, 513, 0, 1
17.7410, 488, 515, 0, 1
17.7660, 487, 516, 0, 1
17.7930, 484, 516, 0, 1
17.8180, 483, 517, 0, 1
17.8450, 484, 517, 0, 1
17.8710, 483, 517, 0, 1
17.8960, 479, 517, 0, 1
17.9230, 475, 517, 1, 1
17.9490, 473, 518, 1, 1
17.9750, 471, 518, 1, 1
18.0010, 469, 518, 1, 1
18.0260, 467, 517, 1, 1
18.0530, 466, 516, 1, 1
18.0790, 463, 515, 1, 1
18.1050, 461, 512, 1, 1
18.1310, 460, 511, 1, 1
18.1560, 458, 509, 1, 1
18.1830, 457, 508, 1, 1
18.2090, 455, 507, 1, 1
18.2350, 455, 508, 1, 1
18.2610, 457, 508, 1, 1
18.2860, 458, 509, 1, 1
18.3130, 459, 509, 1, 1
18.3390, 460, 510, 1, 1
18.3640, 461, 510, 1, 1
18.3910, 461, 510, 1, 1
18.4160, 463, 508, 1, 1
18.4430, 465, 507, 1, 1
18.4690, 466, 504, 1, 1
18.4940, 469, 502, 1, 1
18.5210, 470, 502, 1, 1
18.5470, 470, 501, 1, 1
18.5730, 472, 500, 1, 1
18.5990, 472, 501, 1, 1
18.6240, 472, 501, 1, 1
18.6510, 474, 501, 1, 1
18.6770, 474, 503, 1, 1
18.7030, 475, 505, 1, 1
18.7290, 474, 506, 1, 1
18.7540, 473, 507, 1, 1
18.7810, 473, 508, 1, 1
18.8070, 472, 509, 1, 1
18.8320, 471, 510, 1, 1
18.8590, 471, 511, 1, 1
18.8840, 470, 511, 1, 1
18.9110, 470, 512, 1, 1
18.9370, 470, 513, 1, 1
18.9620, 469, 513, 1, 1
18.9890, 469, 513, 1, 1
19.0140, 468, 513, 1, 1
19.0410, 463, 513, 1, 1
19.0670, 459, 510, 1, 1
19.0920, 457, 505, 1, 1
19.1190, 456, 496, 1, 1
19.1450, 457, 488, 1, 1
19.1710, 458, 482, 1, 1
19.1970, 459, 478, 1, 1
19.2220, 460, 476, 1, 1
19.2490, 461, 473, 1, 1
19.2750, 462, 471, 1, 1
19.3010, 463, 470, 1, 1
19.3270, 463, 469, 1, 1
19.3520, 464, 468, 1, 1
19.3790, 465, 467, 1, 1
19.4050, 466, 467, 1, 1
19.4300, 466, 467, 1, 1
19.4570, 467, 467, 1, 1
19.4820, 468, 467, 1, 1
19.5090, 470, 469, 1, 1
19.5350, 472, 472, 1, 1
19.5600, 474, 474, 1, 1
19.5870, 477, 478, 1, 1
19.6130, 479, 479, 0, 1
19.6390, 481, 480, 0, 1
19.6650, 483, 482, 0, 1
19.6900, 484, 483, 0, 1
19.7170, 486, 483, 0, 1
19.7430, 488, 483, 0, 1
19.7690, 489, 484, 0, 1
19.7950, 490, 484, 0, 1
19.8200, 491, 485, 0, 1
19.8470, 491, 487, 0, 1
19.8730, 492, 488, 0, 1
19.8990, 493, 490, 0, 1
19.9250, 493, 493, 0, 1
19.9500, 494, 494, 0, 1
19.9770, 494, 496, 0, 1
20.0030, 494, 496, 0, 1
20.0280, 493, 498, 0, 1
20.0550, 493, 500, 0, 1
20.0800, 491, 501, 0, 1
20.1070, 490, 503, 0, 1
20.1330, 487, 506, 0, 1
20.1580, 485, 507, 0, 1
20.1850, 483, 509, 0, 1
20.2110, 481, 510, 0, 1
20.2370, 479, 511, 0, 1
20.2630, 477, 513, 1, 1
20.2880, 473, 515, 1, 1
20.3150, 469, 516, 1, 1
20.3410, 465, 517, 1, 1
20.3670, 460, 517, 1, 1
20.3930, 455, 516, 1, 1
20.4180, 449, 513, 1, 1
20.4450, 446, 511, 1, 1
20.4710, 445, 509, 1, 1
20.4960, 444, 507, 1, 1
20.5230, 444, 506, 1, 1
