=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 10:45:38 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 446
Down threshold:   f_down_thr = 546
Trial 1 started
time, up, down, lbl_up, lbl_down
7.7980, 498, 553, 0, 0
7.8230, 497, 553, 0, 0
7.8480, 497, 554, 0, 0
7.8730, 495, 554, 0, 0
7.8970, 495, 554, 0, 0
7.9230, 494, 555, 0, 0
7.9480, 493, 555, 0, 0
7.9730, 493, 556, 0, 0
7.9980, 493, 556, 0, 0
8.0220, 493, 556, 0, 0
8.0480, 491, 556, 0, 0
8.0730, 491, 557, 0, 0
8.0970, 491, 557, 0, 0
8.1230, 489, 557, 0, 0
8.1470, 486, 558, 0, 0
8.1730, 483, 558, 0, 0
8.1980, 481, 558, 0, 0
8.2220, 479, 558, 0, 0
8.2480, 478, 559, 0, 0
8.2720, 475, 559, 0, 0
8.2970, 473, 559, 0, 0
8.3220, 472, 559, 0, 0
8.3470, 471, 559, 0, 0
8.3730, 470, 560, 0, 0
8.3970, 470, 560, 0, 0
8.4220, 470, 561, 0, 0
8.4470, 470, 561, 0, 0
8.4720, 470, 561, 0, 0
8.4970, 470, 561, 0, 0
8.5220, 470, 561, 0, 0
8.5470, 468, 562, 0, 0
8.5720, 466, 561, 0, 0
8.5970, 465, 561, 0, 0
8.6210, 464, 561, 0, 0
8.6470, 463, 562, 0, 0
8.6720, 462, 561, 0, 0
8.6960, 460, 561, 0, 0
8.7220, 460, 562, 0, 0
8.7460, 460, 562, 0, 0
8.7720, 459, 562, 0, 0
8.7970, 458, 562, 0, 0
8.8210, 457, 562, 0, 0
8.8470, 457, 562, 0, 0
8.8710, 454, 562, 0, 0
8.8960, 453, 562, 0, 0
8.9210, 451, 562, 0, 0
8.9460, 450, 562, 0, 0
8.9720, 449, 562, 0, 0
8.9960, 449, 562, 0, 0
9.0210, 449, 562, 0, 0
9.0460, 450, 562, 0, 0
9.0710, 450, 561, 0, 0
9.0960, 452, 561, 0, 0
9.1210, 453, 561, 0, 0
9.1460, 454, 560, 0, 0
9.1710, 455, 560, 0, 0
9.1960, 456, 560, 0, 0
9.2200, 456, 560, 0, 0
9.2460, 457, 560, 0, 0
9.2710, 458, 559, 0, 0
9.2950, 459, 559, 0, 0
9.3210, 461, 559, 0, 0
9.3450, 462, 560, 0, 0
9.3710, 463, 559, 0, 0
9.3960, 465, 559, 0, 0
9.4200, 467, 558, 0, 0
9.4460, 469, 558, 0, 0
9.4700, 470, 558, 0, 0
9.4950, 472, 557, 0, 0
9.5210, 473, 556, 0, 0
9.5450, 474, 556, 0, 0
9.5710, 477, 555, 0, 0
9.5950, 479, 553, 0, 0
9.6200, 482, 552, 0, 0
9.6450, 485, 552, 0, 0
9.6700, 487, 551, 0, 0
9.6950, 489, 550, 0, 0
9.7200, 491, 550, 0, 0
9.7450, 493, 550, 0, 0
9.7700, 495, 549, 0, 0
9.7950, 498, 549, 0, 0
9.8200, 500, 548, 0, 0
9.8450, 502, 548, 0, 0
9.8700, 504, 548, 0, 0
9.8940, 505, 547, 0, 0
9.9200, 507, 546, 0, 0
9.9440, 509, 546, 0, 0
9.9700, 510, 545, 0, 1
9.9950, 512, 545, 0, 1
10.0190, 514, 545, 0, 1
10.0460, 515, 545, 0, 1
10.0710, 516, 545, 0, 1
10.0970, 517, 545, 0, 1
10.1240, 518, 545, 0, 1
10.1490, 518, 545, 0, 1
10.1760, 519, 545, 0, 1
10.2010, 519, 545, 0, 1
10.2270, 520, 545, 0, 1
10.2540, 521, 545, 0, 1
10.2790, 521, 545, 0, 1
10.3060, 521, 545, 0, 1
10.3320, 521, 546, 0, 0
10.3570, 521, 547, 0, 0
10.3840, 521, 547, 0, 0
10.4090, 521, 547, 0, 0
10.4360, 521, 548, 0, 0
10.4620, 520, 548, 0, 0
10.4870, 520, 548, 0, 0
10.5140, 520, 549, 0, 0
10.5390, 520, 550, 0, 0
10.5660, 520, 550, 0, 0
10.5920, 520, 551, 0, 0
10.6170, 520, 551, 0, 0
10.6440, 520, 551, 0, 0
10.6690, 520, 551, 0, 0
10.6950, 519, 551, 0, 0
10.7220, 519, 551, 0, 0
10.7470, 516, 551, 0, 0
10.7740, 513, 552, 0, 0
10.7990, 511, 553, 0, 0
10.8250, 507, 555, 0, 0
10.8520, 504, 556, 0, 0
10.8770, 502, 557, 0, 0
10.9040, 500, 559, 0, 0
10.9300, 497, 560, 0, 0
10.9550, 496, 561, 0, 0
10.9820, 496, 561, 0, 0
11.0070, 497, 561, 0, 0
11.0340, 499, 559, 0, 0
11.0600, 500, 557, 0, 0
11.0850, 500, 556, 0, 0
11.1120, 501, 552, 0, 0
11.1370, 502, 551, 0, 0
11.1630, 500, 551, 0, 0
11.1900, 500, 551, 0, 0
11.2150, 499, 551, 0, 0
11.2420, 496, 552, 0, 0
11.2670, 493, 552, 0, 0
11.2930, 491, 553, 0, 0
11.3200, 488, 554, 0, 0
11.3450, 489, 554, 0, 0
11.3720, 488, 555, 0, 0
11.3980, 486, 556, 0, 0
11.4230, 485, 556, 0, 0
11.4500, 483, 556, 0, 0
11.4750, 480, 556, 0, 0
11.5020, 480, 557, 0, 0
11.5280, 480, 557, 0, 0
11.5530, 479, 557, 0, 0
11.5800, 478, 557, 0, 0
11.6050, 479, 557, 0, 0
11.6320, 479, 557, 0, 0
11.6580, 478, 557, 0, 0
11.6830, 477, 558, 0, 0
11.7100, 477, 558, 0, 0
11.7350, 474, 558, 0, 0
11.7610, 472, 558, 0, 0
11.7880, 473, 558, 0, 0
11.8130, 473, 558, 0, 0
11.8400, 471, 558, 0, 0
11.8650, 471, 558, 0, 0
11.8910, 470, 559, 0, 0
11.9180, 468, 559, 0, 0
11.9430, 465, 559, 0, 0
11.9700, 463, 559, 0, 0
11.9960, 461, 559, 0, 0
12.0210, 459, 560, 0, 0
12.0480, 459, 560, 0, 0
12.0730, 459, 560, 0, 0
12.1000, 459, 560, 0, 0
12.1260, 459, 561, 0, 0
12.1510, 459, 561, 0, 0
12.1780, 459, 561, 0, 0
12.2030, 459, 561, 0, 0
12.2300, 458, 561, 0, 0
12.2560, 457, 561, 0, 0
12.2810, 456, 561, 0, 0
12.3080, 454, 562, 0, 0
12.3330, 451, 562, 0, 0
12.3590, 448, 562, 0, 0
12.3860, 446, 562, 0, 0
12.4110, 445, 562, 1, 0
12.4380, 444, 562, 1, 0
12.4630, 444, 562, 1, 0
12.4890, 445, 562, 1, 0
12.5160, 445, 561, 1, 0
12.5410, 446, 561, 0, 0
12.5680, 447, 561, 0, 0
12.5940, 447, 561, 0, 0
12.6190, 446, 561, 0, 0
12.6460, 447, 561, 0, 0
12.6710, 447, 561, 0, 0
12.6980, 447, 561, 0, 0
12.7240, 447, 561, 0, 0
12.7490, 448, 561, 0, 0
12.7760, 449, 561, 0, 0
12.8010, 449, 561, 0, 0
12.8270, 450, 561, 0, 0
12.8540, 451, 561, 0, 0
12.8790, 453, 562, 0, 0
12.9060, 455, 561, 0, 0
12.9310, 457, 561, 0, 0
12.9570, 459, 561, 0, 0
12.9840, 462, 560, 0, 0
13.0090, 464, 560, 0, 0
13.0360, 467, 559, 0, 0
13.0620, 470, 558, 0, 0
13.0870, 473, 557, 0, 0
13.1140, 475, 556, 0, 0
13.1390, 478, 555, 0, 0
13.1660, 479, 554, 0, 0
13.1920, 479, 553, 0, 0
13.2170, 479, 553, 0, 0
13.2440, 479, 554, 0, 0
13.2690, 479, 555, 0, 0
13.2960, 479, 555, 0, 0
13.3220, 479, 555, 0, 0
13.3470, 480, 555, 0, 0
13.3740, 480, 555, 0, 0
13.3990, 482, 554, 0, 0
13.4250, 485, 552, 0, 0
13.4520, 488, 550, 0, 0
13.4770, 492, 549, 0, 0
13.5040, 496, 548, 0, 0
13.5290, 499, 547, 0, 0
13.5550, 502, 547, 0, 0
13.5820, 505, 546, 0, 0
13.6070, 507, 546, 0, 0
13.6340, 509, 546, 0, 0
13.6600, 509, 546, 0, 0
13.6850, 510, 546, 0, 0
13.7120, 510, 547, 0, 0
13.7370, 511, 548, 0, 0
13.7640, 511, 549, 0, 0
13.7900, 511, 550, 0, 0
13.8150, 511, 552, 0, 0
13.8420, 511, 553, 0, 0
13.8670, 511, 554, 0, 0
13.8940, 511, 554, 0, 0
13.9200, 511, 555, 0, 0
13.9450, 511, 555, 0, 0
13.9720, 511, 556, 0, 0
13.9970, 512, 557, 0, 0
14.0230, 511, 559, 0, 0
14.0500, 511, 561, 0, 0
14.0750, 509, 562, 0, 0
14.1020, 506, 562, 0, 0
14.1270, 505, 561, 0, 0
14.1530, 507, 559, 0, 0
14.1800, 508, 556, 0, 0
14.2050, 509, 554, 0, 0
14.2320, 510, 553, 0, 0
14.2580, 511, 552, 0, 0
14.2830, 511, 549, 0, 0
14.3100, 512, 547, 0, 0
14.3350, 512, 547, 0, 0
14.3620, 512, 547, 0, 0
14.3880, 512, 547, 0, 0
14.4130, 511, 548, 0, 0
14.4400, 509, 549, 0, 0
14.4650, 509, 551, 0, 0
14.4910, 508, 552, 0, 0
14.5180, 505, 554, 0, 0
14.5430, 506, 556, 0, 0
14.5700, 504, 557, 0, 0
14.5950, 502, 559, 0, 0
14.6210, 500, 559, 0, 0
14.6480, 499, 559, 0, 0
14.6730, 498, 559, 0, 0
14.7000, 499, 557, 0, 0
14.7260, 499, 556, 0, 0
14.7510, 498, 556, 0, 0
14.7780, 498, 556, 0, 0
14.8030, 498, 557, 0, 0
14.8300, 498, 557, 0, 0
14.8560, 497, 558, 0, 0
14.8810, 494, 558, 0, 0
14.9080, 494, 558, 0, 0
14.9330, 495, 558, 0, 0
14.9600, 494, 558, 0, 0
14.9860, 493, 558, 0, 0
15.0110, 493, 559, 0, 0
15.0380, 491, 559, 0, 0
15.0630, 489, 559, 0, 0
15.0890, 488, 559, 0, 0
15.1160, 487, 559, 0, 0
15.1410, 486, 560, 0, 0
15.1680, 486, 560, 0, 0
15.1930, 485, 561, 0, 0
15.2190, 484, 561, 0, 0
15.2460, 484, 561, 0, 0
15.2710, 481, 561, 0, 0
15.2980, 480, 561, 0, 0
15.3240, 478, 561, 0, 0
15.3490, 475, 561, 0, 0
15.3760, 474, 560, 0, 0
15.4010, 473, 560, 0, 0
15.4280, 471, 560, 0, 0
15.4540, 469, 560, 0, 0
15.4790, 468, 560, 0, 0
15.5060, 467, 561, 0, 0
15.5310, 466, 561, 0, 0
15.5580, 466, 561, 0, 0
15.5840, 466, 561, 0, 0
15.6090, 466, 560, 0, 0
15.6360, 466, 561, 0, 0
15.6610, 465, 561, 0, 0
15.6870, 462, 561, 0, 0
15.7140, 459, 561, 0, 0
15.7390, 456, 561, 0, 0
15.7660, 454, 561, 0, 0
15.7910, 452, 560, 0, 0
15.8170, 451, 560, 0, 0
15.8440, 451, 560, 0, 0
15.8690, 451, 560, 0, 0
15.8960, 452, 560, 0, 0
15.9220, 453, 560, 0, 0
15.9470, 454, 560, 0, 0
15.9740, 455, 560, 0, 0
15.9990, 455, 560, 0, 0
16.0260, 456, 559, 0, 0
16.0520, 457, 559, 0, 0
16.0770, 458, 559, 0, 0
16.1040, 459, 559, 0, 0
16.1290, 460, 559, 0, 0
16.1550, 463, 559, 0, 0
16.1820, 465, 558, 0, 0
16.2070, 468, 557, 0, 0
16.2340, 471, 557, 0, 0
16.2590, 475, 556, 0, 0
16.2850, 479, 555, 0, 0
16.3120, 483, 554, 0, 0
16.3370, 485, 553, 0, 0
16.3640, 486, 553, 0, 0
16.3900, 488, 553, 0, 0
16.4150, 490, 552, 0, 0
16.4420, 493, 551, 0, 0
16.4670, 495, 551, 0, 0
16.4940, 496, 550, 0, 0
16.5200, 498, 550, 0, 0
16.5450, 500, 549, 0, 0
16.5720, 502, 548, 0, 0
16.5970, 504, 547, 0, 0
16.6240, 506, 546, 0, 0
16.6500, 508, 545, 0, 1
16.6750, 511, 544, 0, 1
16.7020, 513, 544, 0, 1
16.7270, 515, 544, 0, 1
16.7530, 516, 543, 0, 1
16.7800, 518, 543, 0, 1
16.8050, 519, 543, 0, 1
16.8320, 520, 543, 0, 1
16.8570, 521, 543, 0, 1
16.8830, 521, 543, 0, 1
16.9100, 522, 544, 0, 1
16.9350, 522, 544, 0, 1
16.9620, 523, 544, 0, 1
16.9880, 523, 544, 0, 1
17.0130, 524, 544, 0, 1
17.0400, 523, 545, 0, 1
17.0650, 523, 545, 0, 1
17.0920, 524, 545, 0, 1
17.1180, 523, 546, 0, 0
17.1430, 523, 547, 0, 0
17.1700, 524, 547, 0, 0
17.1950, 524, 548, 0, 0
17.2220, 524, 548, 0, 0
17.2480, 524, 548, 0, 0
17.2730, 524, 548, 0, 0
17.3000, 524, 548, 0, 0
17.3250, 524, 548, 0, 0
17.3510, 524, 548, 0, 0
17.3780, 525, 548, 0, 0
17.4030, 525, 548, 0, 0
17.4300, 525, 548, 0, 0
17.4550, 526, 548, 0, 0
17.4810, 526, 548, 0, 0
17.5080, 526, 547, 0, 0
17.5330, 527, 547, 0, 0
17.5600, 527, 546, 0, 0
17.5860, 527, 545, 0, 1
17.6110, 527, 545, 0, 1
17.6380, 526, 545, 0, 1
17.6630, 525, 546, 0, 0
17.6900, 524, 546, 0, 0
17.7160, 524, 546, 0, 0
17.7410, 524, 546, 0, 0
17.7680, 523, 547, 0, 0
17.7930, 523, 547, 0, 0
17.8190, 522, 548, 0, 0
17.8460, 522, 548, 0, 0
17.8710, 521, 549, 0, 0
17.8980, 520, 550, 0, 0
17.9230, 518, 550, 0, 0
17.9490, 514, 551, 0, 0
17.9760, 510, 552, 0, 0
18.0010, 506, 553, 0, 0
18.0280, 503, 553, 0, 0
18.0540, 502, 553, 0, 0
18.0790, 502, 553, 0, 0
18.1060, 503, 553, 0, 0
18.1310, 502, 553, 0, 0
18.1580, 502, 553, 0, 0
18.1840, 503, 553, 0, 0
18.2090, 503, 553, 0, 0
18.2360, 504, 553, 0, 0
18.2610, 503, 553, 0, 0
18.2880, 501, 553, 0, 0
18.3140, 500, 553, 0, 0
18.3390, 497, 554, 0, 0
18.3660, 495, 555, 0, 0
18.3910, 494, 555, 0, 0
18.4170, 491, 556, 0, 0
18.4440, 488, 556, 0, 0
18.4690, 488, 556, 0, 0
18.4960, 487, 557, 0, 0
18.5210, 484, 557, 0, 0
18.5470, 482, 557, 0, 0
18.5740, 482, 558, 0, 0
18.5990, 481, 558, 0, 0
18.6260, 478, 559, 0, 0
18.6520, 475, 559, 0, 0
18.6770, 472, 559, 0, 0
18.7040, 470, 560, 0, 0
18.7290, 466, 560, 0, 0
18.7560, 462, 560, 0, 0
18.7820, 459, 560, 0, 0
18.8070, 457, 560, 0, 0
18.8340, 453, 560, 0, 0
18.8590, 449, 561, 0, 0
18.8860, 445, 561, 1, 0
18.9120, 442, 561, 1, 0
18.9370, 441, 561, 1, 0
18.9640, 441, 561, 1, 0
18.9890, 443, 561, 1, 0
19.0150, 446, 561, 0, 0
19.0420, 448, 561, 0, 0
19.0670, 449, 560, 0, 0
19.0940, 450, 560, 0, 0
19.1190, 451, 560, 0, 0
19.1450, 450, 561, 0, 0
19.1720, 450, 561, 0, 0
19.1970, 448, 561, 0, 0
19.2240, 446, 561, 0, 0
19.2500, 445, 561, 1, 0
19.2750, 444, 561, 1, 0
19.3020, 442, 561, 1, 0
19.3270, 441, 561, 1, 0
19.3540, 441, 560, 1, 0
19.3800, 441, 560, 1, 0
19.4050, 441, 560, 1, 0
19.4320, 441, 560, 1, 0
19.4570, 441, 560, 1, 0
19.4830, 442, 560, 1, 0
19.5100, 442, 560, 1, 0
19.5350, 442, 560, 1, 0
19.5620, 443, 560, 1, 0
19.5870, 444, 560, 1, 0
19.6130, 446, 560, 0, 0
19.6400, 448, 560, 0, 0
19.6650, 451, 559, 0, 0
19.6920, 454, 558, 0, 0
19.7180, 456, 557, 0, 0
19.7430, 458, 556, 0, 0
19.7700, 462, 554, 0, 0
19.7950, 466, 553, 0, 0
19.8220, 470, 552, 0, 0
19.8480, 474, 552, 0, 0
19.8730, 478, 551, 0, 0
19.9000, 482, 550, 0, 0
19.9250, 484, 549, 0, 0
19.9520, 485, 549, 0, 0
19.9780, 487, 548, 0, 0
20.0030, 490, 547, 0, 0
20.0300, 494, 547, 0, 0
20.0550, 497, 546, 0, 0
20.0810, 500, 546, 0, 0
20.1080, 502, 545, 0, 1
20.1330, 504, 545, 0, 1
20.1600, 507, 544, 0, 1
20.1850, 509, 544, 0, 1
20.2110, 511, 543, 0, 1
20.2380, 514, 542, 0, 1
20.2630, 516, 541, 0, 1
20.2900, 519, 540, 0, 1
20.3160, 522, 539, 0, 1
20.3410, 524, 539, 0, 1
20.3680, 525, 539, 0, 1
20.3930, 526, 539, 0, 1
20.4200, 528, 539, 0, 1
20.4460, 528, 539, 0, 1
20.4710, 529, 539, 0, 1
20.4980, 530, 538, 0, 1
20.5230, 531, 538, 0, 1
