=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.02 18:05:19 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Up threshold:   f_up_thr = 284
Down threshold:   f_down_thr = 445
Trial 1 started
time, up, down, lbl_up, lbl_down
3.8790, 313, 530, 0, 0
3.9040, 310, 529, 0, 0
3.9280, 308, 529, 0, 0
3.9540, 308, 529, 0, 0
3.9780, 310, 528, 0, 0
4.0030, 311, 527, 0, 0
4.0280, 312, 527, 0, 0
4.0530, 313, 526, 0, 0
4.0790, 314, 525, 0, 0
4.1030, 314, 525, 0, 0
4.1280, 316, 524, 0, 0
4.1530, 318, 523, 0, 0
4.1780, 319, 522, 0, 0
4.2030, 320, 522, 0, 0
4.2280, 322, 521, 0, 0
4.2530, 322, 522, 0, 0
4.2780, 323, 521, 0, 0
4.3030, 325, 520, 0, 0
4.3270, 326, 520, 0, 0
4.3530, 327, 520, 0, 0
4.3780, 328, 520, 0, 0
4.4020, 329, 520, 0, 0
4.4280, 329, 521, 0, 0
4.4520, 329, 522, 0, 0
4.4780, 329, 522, 0, 0
4.5030, 330, 522, 0, 0
4.5270, 330, 522, 0, 0
4.5530, 330, 521, 0, 0
4.5770, 331, 520, 0, 0
4.6020, 331, 519, 0, 0
4.6280, 331, 519, 0, 0
4.6520, 329, 520, 0, 0
4.6780, 325, 520, 0, 0
4.7020, 323, 521, 0, 0
4.7270, 323, 521, 0, 0
4.7520, 324, 521, 0, 0
4.7770, 324, 522, 0, 0
4.8020, 325, 522, 0, 0
4.8270, 325, 522, 0, 0
4.8520, 324, 522, 0, 0
4.8770, 323, 523, 0, 0
4.9020, 322, 523, 0, 0
4.9270, 321, 524, 0, 0
4.9520, 320, 524, 0, 0
4.9770, 319, 525, 0, 0
5.0010, 317, 525, 0, 0
5.0270, 317, 525, 0, 0
5.0510, 316, 525, 0, 0
5.0770, 315, 525, 0, 0
5.1020, 314, 525, 0, 0
5.1260, 314, 525, 0, 0
5.1520, 315, 525, 0, 0
5.1760, 315, 525, 0, 0
5.2010, 316, 525, 0, 0
5.2270, 317, 525, 0, 0
5.2510, 318, 524, 0, 0
5.2770, 318, 524, 0, 0
5.3010, 320, 523, 0, 0
5.3260, 321, 523, 0, 0
5.3510, 323, 523, 0, 0
5.3760, 324, 522, 0, 0
5.4010, 325, 522, 0, 0
5.4260, 328, 521, 0, 0
5.4510, 332, 519, 0, 0
5.4760, 335, 518, 0, 0
5.5010, 338, 518, 0, 0
5.5260, 340, 518, 0, 0
5.5510, 342, 517, 0, 0
5.5760, 344, 516, 0, 0
5.6000, 347, 514, 0, 0
5.6260, 350, 514, 0, 0
5.6500, 351, 514, 0, 0
5.6760, 351, 514, 0, 0
5.7010, 351, 516, 0, 0
5.7250, 351, 518, 0, 0
5.7510, 349, 520, 0, 0
5.7750, 348, 522, 0, 0
5.8000, 346, 523, 0, 0
5.8260, 343, 525, 0, 0
5.8500, 339, 526, 0, 0
5.8760, 335, 527, 0, 0
5.9000, 332, 528, 0, 0
5.9250, 328, 529, 0, 0
5.9510, 324, 530, 0, 0
5.9750, 321, 530, 0, 0
6.0000, 319, 530, 0, 0
6.0250, 315, 530, 0, 0
6.0500, 313, 530, 0, 0
6.0750, 311, 530, 0, 0
6.1000, 310, 530, 0, 0
6.1250, 310, 529, 0, 0
6.1500, 311, 529, 0, 0
6.1750, 311, 529, 0, 0
6.1990, 313, 528, 0, 0
6.2250, 314, 528, 0, 0
6.2500, 314, 527, 0, 0
6.2750, 317, 525, 0, 0
6.3000, 320, 524, 0, 0
6.3240, 320, 523, 0, 0
6.3500, 321, 521, 0, 0
6.3740, 323, 521, 0, 0
6.3990, 324, 520, 0, 0
6.4250, 325, 519, 0, 0
6.4490, 327, 519, 0, 0
6.4750, 328, 520, 0, 0
6.4990, 328, 520, 0, 0
6.5240, 329, 520, 0, 0
6.5500, 329, 521, 0, 0
6.5740, 329, 521, 0, 0
6.5990, 329, 521, 0, 0
6.6240, 329, 521, 0, 0
6.6490, 330, 521, 0, 0
6.6740, 331, 519, 0, 0
6.6990, 332, 519, 0, 0
6.7240, 332, 519, 0, 0
6.7490, 332, 519, 0, 0
6.7740, 332, 519, 0, 0
6.7980, 332, 520, 0, 0
6.8240, 330, 520, 0, 0
6.8490, 329, 521, 0, 0
6.8740, 328, 522, 0, 0
6.8990, 328, 522, 0, 0
6.9230, 327, 522, 0, 0
6.9490, 326, 523, 0, 0
6.9730, 324, 523, 0, 0
6.9980, 323, 523, 0, 0
7.0240, 322, 524, 0, 0
7.0480, 321, 524, 0, 0
7.0740, 320, 524, 0, 0
7.0980, 319, 524, 0, 0
7.1230, 317, 524, 0, 0
7.1490, 316, 525, 0, 0
7.1730, 315, 525, 0, 0
7.1980, 314, 525, 0, 0
7.2230, 313, 525, 0, 0
7.2480, 313, 525, 0, 0
7.2740, 313, 526, 0, 0
7.2980, 314, 526, 0, 0
7.3230, 316, 526, 0, 0
7.3480, 317, 526, 0, 0
7.3730, 318, 525, 0, 0
7.3970, 320, 525, 0, 0
7.4230, 323, 524, 0, 0
7.4480, 325, 523, 0, 0
7.4730, 328, 521, 0, 0
7.4980, 331, 518, 0, 0
7.5220, 334, 516, 0, 0
7.5480, 337, 514, 0, 0
7.5730, 340, 512, 0, 0
7.5970, 344, 510, 0, 0
7.6230, 347, 509, 0, 0
7.6470, 351, 508, 0, 0
7.6730, 355, 507, 0, 0
7.6970, 359, 506, 0, 0
7.7220, 364, 505, 0, 0
7.7480, 368, 503, 0, 0
7.7720, 372, 501, 0, 0
7.7970, 375, 500, 0, 0
7.8220, 377, 499, 0, 0
7.8470, 377, 499, 0, 0
7.8730, 377, 500, 0, 0
7.8970, 377, 502, 0, 0
7.9220, 376, 505, 0, 0
7.9470, 374, 507, 0, 0
7.9720, 371, 510, 0, 0
7.9960, 367, 513, 0, 0
8.0220, 361, 516, 0, 0
8.0470, 355, 519, 0, 0
8.0720, 349, 521, 0, 0
8.0970, 343, 523, 0, 0
8.1210, 338, 525, 0, 0
8.1470, 332, 526, 0, 0
8.1720, 326, 526, 0, 0
8.1960, 322, 525, 0, 0
8.2220, 318, 525, 0, 0
8.2460, 315, 524, 0, 0
8.2720, 314, 524, 0, 0
8.2960, 314, 524, 0, 0
8.3210, 315, 524, 0, 0
8.3470, 315, 524, 0, 0
8.3710, 317, 523, 0, 0
8.3960, 319, 523, 0, 0
8.4210, 319, 523, 0, 0
8.4460, 320, 523, 0, 0
8.4720, 320, 522, 0, 0
8.4960, 319, 523, 0, 0
8.5210, 321, 522, 0, 0
8.5460, 325, 520, 0, 0
8.5710, 327, 520, 0, 0
8.5960, 329, 519, 0, 0
8.6210, 331, 518, 0, 0
8.6460, 332, 518, 0, 0
8.6710, 332, 518, 0, 0
8.6960, 333, 518, 0, 0
8.7200, 332, 519, 0, 0
8.7460, 332, 519, 0, 0
8.7710, 332, 519, 0, 0
8.7950, 333, 519, 0, 0
8.8210, 333, 518, 0, 0
8.8450, 333, 517, 0, 0
8.8710, 334, 515, 0, 0
8.8960, 334, 516, 0, 0
8.9200, 332, 516, 0, 0
8.9460, 328, 516, 0, 0
8.9700, 325, 517, 0, 0
8.9950, 323, 517, 0, 0
9.0200, 323, 518, 0, 0
9.0450, 324, 518, 0, 0
9.0710, 323, 518, 0, 0
9.0950, 321, 518, 0, 0
9.1200, 320, 518, 0, 0
9.1450, 319, 519, 0, 0
9.1700, 318, 519, 0, 0
9.1950, 317, 520, 0, 0
9.2200, 317, 520, 0, 0
9.2450, 317, 521, 0, 0
9.2700, 318, 522, 0, 0
9.2950, 319, 523, 0, 0
9.3190, 321, 523, 0, 0
9.3450, 323, 524, 0, 0
9.3700, 325, 524, 0, 0
9.3940, 326, 524, 0, 0
9.4200, 328, 524, 0, 0
9.4440, 330, 524, 0, 0
9.4700, 332, 523, 0, 0
9.4950, 334, 523, 0, 0
9.5190, 336, 524, 0, 0
9.5450, 338, 524, 0, 0
9.5690, 340, 524, 0, 0
9.5940, 344, 524, 0, 0
9.6200, 347, 524, 0, 0
9.6440, 352, 524, 0, 0
9.6700, 356, 523, 0, 0
9.6940, 361, 522, 0, 0
9.7190, 366, 520, 0, 0
9.7440, 371, 517, 0, 0
9.7690, 375, 515, 0, 0
9.7940, 378, 512, 0, 0
9.8190, 381, 509, 0, 0
9.8440, 383, 507, 0, 0
9.8690, 385, 505, 0, 0
9.8940, 387, 503, 0, 0
9.9190, 388, 501, 0, 0
9.9440, 389, 501, 0, 0
9.9690, 389, 501, 0, 0
9.9930, 389, 502, 0, 0
10.0190, 389, 504, 0, 0
10.0440, 387, 508, 0, 0
10.0710, 385, 511, 0, 0
10.0970, 379, 515, 0, 0
10.1220, 372, 519, 0, 0
10.1490, 362, 523, 0, 0
10.1750, 353, 526, 0, 0
10.2010, 343, 528, 0, 0
10.2270, 334, 529, 0, 0
10.2520, 327, 529, 0, 0
10.2790, 323, 529, 0, 0
10.3050, 321, 529, 0, 0
10.3300, 321, 529, 0, 0
10.3570, 322, 529, 0, 0
10.3820, 323, 529, 0, 0
10.4090, 324, 529, 0, 0
10.4350, 324, 529, 0, 0
10.4600, 323, 528, 0, 0
10.4870, 323, 527, 0, 0
10.5120, 320, 526, 0, 0
10.5390, 319, 524, 0, 0
10.5650, 319, 523, 0, 0
10.5900, 318, 523, 0, 0
10.6170, 321, 522, 0, 0
10.6420, 326, 520, 0, 0
10.6690, 329, 519, 0, 0
10.6950, 330, 517, 0, 0
10.7200, 331, 516, 0, 0
10.7470, 331, 517, 0, 0
10.7730, 331, 518, 0, 0
10.7990, 331, 517, 0, 0
10.8250, 332, 517, 0, 0
10.8500, 332, 517, 0, 0
10.8770, 332, 517, 0, 0
10.9030, 332, 516, 0, 0
10.9280, 332, 516, 0, 0
10.9550, 332, 514, 0, 0
10.9800, 332, 513, 0, 0
11.0070, 330, 512, 0, 0
11.0330, 327, 512, 0, 0
11.0580, 326, 513, 0, 0
11.0850, 326, 513, 0, 0
11.1100, 326, 514, 0, 0
11.1370, 326, 515, 0, 0
11.1630, 325, 516, 0, 0
11.1880, 323, 516, 0, 0
11.2150, 321, 517, 0, 0
11.2400, 321, 518, 0, 0
11.2670, 320, 519, 0, 0
11.2930, 319, 520, 0, 0
11.3180, 317, 521, 0, 0
11.3450, 316, 522, 0, 0
11.3710, 315, 522, 0, 0
11.3960, 314, 522, 0, 0
11.4230, 313, 522, 0, 0
11.4480, 313, 522, 0, 0
11.4750, 313, 522, 0, 0
11.5010, 313, 522, 0, 0
11.5260, 315, 521, 0, 0
11.5530, 318, 520, 0, 0
11.5780, 323, 518, 0, 0
11.6050, 329, 517, 0, 0
11.6310, 334, 514, 0, 0
11.6560, 339, 513, 0, 0
11.6830, 344, 512, 0, 0
11.7080, 351, 513, 0, 0
11.7350, 356, 513, 0, 0
11.7610, 360, 512, 0, 0
11.7860, 364, 512, 0, 0
11.8130, 367, 511, 0, 0
11.8390, 371, 510, 0, 0
11.8650, 375, 508, 0, 0
11.8910, 378, 506, 0, 0
11.9160, 381, 504, 0, 0
11.9430, 384, 501, 0, 0
11.9690, 387, 498, 0, 0
11.9940, 389, 495, 0, 0
12.0210, 391, 493, 0, 0
12.0460, 392, 492, 0, 0
12.0730, 392, 493, 0, 0
12.0990, 391, 495, 0, 0
12.1240, 390, 498, 0, 0
12.1510, 389, 501, 0, 0
12.1760, 387, 504, 0, 0
12.2030, 383, 506, 0, 0
12.2290, 378, 509, 0, 0
12.2540, 372, 513, 0, 0
12.2810, 363, 517, 0, 0
12.3060, 356, 520, 0, 0
12.3330, 349, 522, 0, 0
12.3590, 344, 525, 0, 0
12.3840, 338, 527, 0, 0
12.4110, 333, 528, 0, 0
12.4370, 329, 528, 0, 0
12.4630, 326, 529, 0, 0
12.4890, 326, 529, 0, 0
12.5140, 325, 529, 0, 0
12.5410, 325, 529, 0, 0
12.5670, 326, 529, 0, 0
12.5920, 323, 527, 0, 0
12.6190, 323, 527, 0, 0
12.6440, 325, 526, 0, 0
12.6710, 325, 525, 0, 0
12.6970, 325, 524, 0, 0
12.7220, 326, 523, 0, 0
12.7490, 323, 523, 0, 0
12.7740, 324, 523, 0, 0
12.8010, 329, 521, 0, 0
12.8270, 330, 520, 0, 0
12.8520, 331, 519, 0, 0
12.8790, 332, 518, 0, 0
12.9040, 333, 517, 0, 0
12.9310, 333, 516, 0, 0
12.9570, 334, 514, 0, 0
12.9820, 335, 515, 0, 0
13.0090, 335, 515, 0, 0
13.0350, 335, 515, 0, 0
13.0600, 335, 515, 0, 0
13.0870, 335, 516, 0, 0
13.1120, 333, 516, 0, 0
13.1390, 332, 516, 0, 0
13.1650, 330, 516, 0, 0
13.1900, 329, 515, 0, 0
13.2170, 330, 514, 0, 0
13.2420, 330, 514, 0, 0
13.2690, 329, 514, 0, 0
13.2950, 327, 515, 0, 0
13.3200, 326, 516, 0, 0
13.3470, 326, 516, 0, 0
13.3720, 326, 517, 0, 0
13.3990, 325, 518, 0, 0
13.4250, 324, 520, 0, 0
13.4500, 324, 521, 0, 0
13.4770, 325, 522, 0, 0
13.5030, 327, 523, 0, 0
13.5290, 329, 524, 0, 0
13.5550, 331, 525, 0, 0
13.5800, 332, 526, 0, 0
13.6070, 333, 527, 0, 0
13.6330, 333, 527, 0, 0
13.6580, 333, 528, 0, 0
13.6850, 333, 529, 0, 0
13.7100, 334, 529, 0, 0
13.7370, 337, 529, 0, 0
13.7630, 339, 528, 0, 0
13.7880, 343, 528, 0, 0
13.8150, 347, 527, 0, 0
13.8400, 353, 526, 0, 0
13.8670, 360, 524, 0, 0
13.8930, 367, 523, 0, 0
13.9180, 372, 521, 0, 0
13.9450, 377, 518, 0, 0
13.9700, 380, 516, 0, 0
13.9970, 383, 513, 0, 0
14.0230, 387, 510, 0, 0
14.0480, 391, 506, 0, 0
14.0750, 393, 502, 0, 0
14.1010, 395, 498, 0, 0
14.1270, 397, 494, 0, 0
14.1530, 399, 492, 0, 0
14.1780, 400, 491, 0, 0
14.2050, 400, 494, 0, 0
14.2310, 398, 498, 0, 0
14.2560, 396, 502, 0, 0
14.2830, 391, 506, 0, 0
14.3080, 385, 511, 0, 0
14.3350, 377, 516, 0, 0
14.3610, 367, 521, 0, 0
14.3860, 358, 525, 0, 0
14.4130, 350, 527, 0, 0
14.4380, 343, 528, 0, 0
14.4650, 337, 529, 0, 0
14.4910, 331, 529, 0, 0
14.5160, 326, 529, 0, 0
14.5430, 325, 530, 0, 0
14.5680, 326, 530, 0, 0
14.5950, 326, 529, 0, 0
14.6210, 328, 528, 0, 0
14.6460, 329, 527, 0, 0
14.6730, 326, 526, 0, 0
14.6990, 327, 523, 0, 0
14.7240, 331, 520, 0, 0
14.7510, 331, 518, 0, 0
14.7760, 333, 516, 0, 0
14.8030, 338, 512, 0, 0
14.8290, 339, 511, 0, 0
14.8540, 340, 509, 0, 0
14.8810, 340, 508, 0, 0
14.9060, 340, 510, 0, 0
14.9330, 337, 510, 0, 0
14.9590, 338, 510, 0, 0
14.9840, 338, 511, 0, 0
15.0110, 339, 510, 0, 0
15.0360, 338, 509, 0, 0
15.0630, 336, 507, 0, 0
15.0890, 333, 505, 0, 0
15.1140, 331, 503, 0, 0
15.1410, 331, 501, 0, 0
15.1670, 331, 499, 0, 0
15.1930, 329, 499, 0, 0
15.2190, 327, 498, 0, 0
15.2440, 325, 499, 0, 0
15.2710, 325, 500, 0, 0
15.2970, 326, 501, 0, 0
15.3220, 327, 501, 0, 0
15.3490, 326, 502, 0, 0
15.3740, 326, 503, 0, 0
15.4010, 324, 505, 0, 0
15.4270, 324, 506, 0, 0
15.4520, 325, 508, 0, 0
15.4790, 328, 509, 0, 0
15.5040, 331, 511, 0, 0
15.5310, 336, 511, 0, 0
15.5570, 343, 512, 0, 0
15.5820, 351, 513, 0, 0
15.6090, 359, 514, 0, 0
15.6340, 365, 516, 0, 0
15.6610, 368, 516, 0, 0
15.6870, 372, 517, 0, 0
15.7120, 375, 517, 0, 0
15.7390, 378, 516, 0, 0
15.7650, 379, 516, 0, 0
15.7910, 380, 516, 0, 0
15.8170, 381, 516, 0, 0
15.8420, 381, 516, 0, 0
15.8690, 381, 516, 0, 0
15.8950, 381, 516, 0, 0
15.9200, 381, 515, 0, 0
15.9470, 382, 513, 0, 0
15.9720, 382, 511, 0, 0
15.9990, 382, 508, 0, 0
16.0250, 382, 503, 0, 0
16.0500, 382, 498, 0, 0
16.0770, 383, 493, 0, 0
16.1020, 385, 488, 0, 0
16.1290, 387, 483, 0, 0
16.1550, 389, 480, 0, 0
16.1800, 392, 475, 0, 0
16.2070, 395, 474, 0, 0
16.2320, 396, 475, 0, 0
16.2590, 397, 476, 0, 0
16.2850, 397, 481, 0, 0
16.3100, 397, 486, 0, 0
16.3370, 396, 491, 0, 0
16.3630, 394, 495, 0, 0
16.3880, 391, 499, 0, 0
16.4150, 387, 504, 0, 0
16.4400, 382, 509, 0, 0
16.4670, 374, 513, 0, 0
16.4930, 366, 518, 0, 0
16.5180, 358, 522, 0, 0
16.5450, 351, 525, 0, 0
16.5700, 346, 527, 0, 0
16.5970, 343, 529, 0, 0
16.6230, 339, 530, 0, 0
16.6480, 336, 531, 0, 0
16.6750, 332, 531, 0, 0
16.7000, 330, 532, 0, 0
16.7270, 329, 532, 0, 0
16.7530, 328, 532, 0, 0
16.7780, 328, 531, 0, 0
16.8050, 328, 531, 0, 0
16.8310, 327, 529, 0, 0
16.8570, 326, 528, 0, 0
16.8830, 329, 526, 0, 0
16.9080, 332, 523, 0, 0
16.9350, 333, 520, 0, 0
16.9610, 333, 520, 0, 0
16.9860, 331, 519, 0, 0
17.0130, 328, 519, 0, 0
17.0380, 327, 519, 0, 0
17.0650, 327, 519, 0, 0
17.0910, 327, 519, 0, 0
17.1160, 329, 519, 0, 0
17.1430, 331, 517, 0, 0
17.1680, 331, 516, 0, 0
17.1950, 330, 513, 0, 0
17.2210, 329, 511, 0, 0
17.2460, 326, 509, 0, 0
17.2730, 322, 506, 0, 0
17.2980, 319, 505, 0, 0
17.3250, 319, 504, 0, 0
17.3510, 319, 503, 0, 0
17.3760, 319, 503, 0, 0
17.4030, 319, 504, 0, 0
17.4290, 318, 504, 0, 0
17.4550, 319, 505, 0, 0
17.4810, 320, 505, 0, 0
17.5060, 320, 506, 0, 0
17.5330, 321, 508, 0, 0
17.5590, 323, 509, 0, 0
17.5840, 325, 511, 0, 0
17.6110, 328, 512, 0, 0
17.6360, 330, 513, 0, 0
17.6630, 332, 514, 0, 0
17.6890, 335, 515, 0, 0
17.7140, 339, 515, 0, 0
17.7410, 344, 515, 0, 0
17.7660, 349, 515, 0, 0
17.7930, 354, 515, 0, 0
17.8190, 359, 514, 0, 0
17.8440, 363, 513, 0, 0
17.8710, 367, 512, 0, 0
17.8960, 371, 511, 0, 0
17.9230, 375, 509, 0, 0
17.9490, 378, 508, 0, 0
17.9740, 381, 507, 0, 0
18.0010, 384, 506, 0, 0
18.0270, 386, 505, 0, 0
18.0520, 389, 502, 0, 0
18.0790, 392, 499, 0, 0
18.1040, 395, 497, 0, 0
18.1310, 397, 494, 0, 0
18.1570, 400, 491, 0, 0
18.1820, 403, 487, 0, 0
18.2090, 408, 483, 0, 0
18.2340, 412, 479, 0, 0
18.2610, 416, 475, 0, 0
18.2870, 419, 472, 0, 0
18.3120, 421, 470, 0, 0
18.3390, 422, 469, 0, 0
18.3640, 422, 470, 0, 0
18.3910, 421, 473, 0, 0
18.4170, 420, 476, 0, 0
18.4420, 417, 480, 0, 0
18.4690, 413, 484, 0, 0
18.4950, 406, 489, 0, 0
18.5210, 399, 494, 0, 0
18.5470, 392, 500, 0, 0
18.5720, 386, 506, 0, 0
18.5990, 379, 510, 0, 0
18.6250, 372, 514, 0, 0
18.6500, 366, 516, 0, 0
18.6770, 359, 518, 0, 0
18.7020, 353, 520, 0, 0
18.7290, 350, 521, 0, 0
18.7550, 347, 523, 0, 0
18.7800, 346, 525, 0, 0
18.8070, 346, 525, 0, 0
18.8320, 346, 526, 0, 0
18.8590, 345, 526, 0, 0
18.8850, 345, 526, 0, 0
18.9100, 345, 526, 0, 0
18.9370, 346, 525, 0, 0
18.9620, 350, 524, 0, 0
18.9890, 352, 523, 0, 0
19.0150, 353, 522, 0, 0
19.0400, 352, 521, 0, 0
19.0670, 349, 521, 0, 0
19.0930, 346, 522, 0, 0
19.1190, 346, 522, 0, 0
19.1450, 348, 522, 0, 0
19.1700, 349, 522, 0, 0
19.1970, 349, 522, 0, 0
19.2230, 350, 521, 0, 0
19.2480, 348, 520, 0, 0
19.2750, 346, 519, 0, 0
19.3000, 344, 519, 0, 0
19.3270, 342, 519, 0, 0
19.3530, 340, 519, 0, 0
19.3780, 340, 519, 0, 0
19.4050, 339, 518, 0, 0
19.4300, 338, 517, 0, 0
19.4570, 337, 516, 0, 0
19.4830, 335, 515, 0, 0
19.5080, 334, 515, 0, 0
19.5350, 333, 516, 0, 0
19.5600, 334, 516, 0, 0
19.5870, 335, 517, 0, 0
19.6130, 335, 518, 0, 0
19.6380, 337, 520, 0, 0
19.6650, 340, 522, 0, 0
19.6910, 344, 523, 0, 0
19.7160, 347, 525, 0, 0
19.7430, 351, 526, 0, 0
19.7680, 353, 528, 0, 0
19.7950, 354, 529, 0, 0
19.8210, 355, 530, 0, 0
19.8460, 356, 530, 0, 0
19.8730, 357, 530, 0, 0
19.8980, 357, 531, 0, 0
19.9250, 358, 531, 0, 0
19.9510, 359, 530, 0, 0
19.9760, 363, 529, 0, 0
20.0030, 367, 528, 0, 0
20.0280, 372, 526, 0, 0
20.0550, 376, 524, 0, 0
20.0810, 380, 521, 0, 0
20.1060, 384, 518, 0, 0
20.1330, 387, 516, 0, 0
20.1590, 390, 514, 0, 0
20.1850, 392, 511, 0, 0
20.2110, 395, 509, 0, 0
20.2360, 398, 507, 0, 0
20.2630, 401, 505, 0, 0
20.2890, 404, 504, 0, 0
20.3140, 406, 503, 0, 0
20.3410, 408, 502, 0, 0
20.3660, 409, 501, 0, 0
20.3930, 410, 499, 0, 0
20.4190, 412, 498, 0, 0
20.4440, 413, 498, 0, 0
20.4710, 413, 499, 0, 0
20.4960, 414, 500, 0, 0
20.5230, 413, 500, 0, 0
