=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.28 17:15:50 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
Down threshold:   f_down_thr = 462
Up threshold:   f_up_thr = 365
Trial 1 started
time, up, down, lbl_up, lbl_down
4.9770, 361, 519, 1, 0
5.0020, 371, 521, 0, 0
5.0270, 362, 516, 1, 0
5.0520, 373, 518, 0, 0
5.0770, 367, 518, 0, 0
5.1010, 370, 516, 0, 0
5.1270, 367, 514, 0, 0
5.1520, 376, 514, 0, 0
5.1760, 367, 512, 0, 0
5.2020, 376, 514, 0, 0
5.2260, 368, 511, 0, 0
5.2520, 382, 508, 0, 0
5.2770, 375, 509, 0, 0
5.3010, 383, 509, 0, 0
5.3270, 376, 507, 0, 0
5.3510, 378, 507, 0, 0
5.3760, 377, 502, 0, 0
5.4020, 386, 500, 0, 0
5.4260, 377, 497, 0, 0
5.4520, 381, 496, 0, 0
5.4760, 380, 495, 0, 0
5.5010, 381, 499, 0, 0
5.5260, 378, 495, 0, 0
5.5510, 387, 495, 0, 0
5.5760, 379, 497, 0, 0
5.6010, 389, 497, 0, 0
5.6260, 380, 497, 0, 0
5.6510, 385, 501, 0, 0
5.6760, 378, 499, 0, 0
5.7010, 386, 503, 0, 0
5.7260, 376, 503, 0, 0
5.7510, 380, 504, 0, 0
5.7750, 374, 505, 0, 0
5.8010, 379, 509, 0, 0
5.8250, 372, 505, 0, 0
5.8510, 375, 508, 0, 0
5.8760, 369, 508, 0, 0
5.9000, 373, 507, 0, 0
5.9260, 364, 510, 1, 0
5.9500, 368, 512, 0, 0
5.9750, 360, 512, 1, 0
6.0010, 368, 515, 0, 0
6.0250, 361, 514, 1, 0
6.0510, 365, 515, 0, 0
6.0750, 360, 514, 1, 0
6.1000, 365, 516, 0, 0
6.1250, 359, 515, 1, 0
6.1500, 366, 518, 0, 0
6.1750, 360, 515, 1, 0
6.2000, 368, 518, 0, 0
6.2250, 360, 516, 1, 0
6.2500, 365, 518, 0, 0
6.2750, 362, 516, 1, 0
6.3000, 365, 517, 0, 0
6.3250, 363, 517, 1, 0
6.3500, 368, 517, 0, 0
6.3740, 365, 516, 0, 0
6.4000, 368, 516, 0, 0
6.4240, 367, 514, 0, 0
6.4500, 369, 515, 0, 0
6.4750, 366, 515, 0, 0
6.4990, 369, 514, 0, 0
6.5250, 366, 513, 0, 0
6.5490, 370, 515, 0, 0
6.5740, 368, 513, 0, 0
6.6000, 370, 514, 0, 0
6.6240, 370, 514, 0, 0
6.6500, 371, 515, 0, 0
6.6740, 369, 514, 0, 0
6.6990, 372, 515, 0, 0
6.7250, 367, 513, 0, 0
6.7490, 369, 516, 0, 0
6.7740, 368, 516, 0, 0
6.7990, 370, 517, 0, 0
6.8240, 368, 517, 0, 0
6.8490, 369, 519, 0, 0
6.8740, 368, 518, 0, 0
6.8990, 369, 520, 0, 0
6.9240, 368, 519, 0, 0
6.9490, 371, 521, 0, 0
6.9730, 367, 521, 0, 0
6.9990, 370, 522, 0, 0
7.0240, 366, 522, 0, 0
7.0490, 368, 523, 0, 0
7.0740, 367, 523, 0, 0
7.0980, 368, 525, 0, 0
7.1240, 364, 524, 1, 0
7.1480, 363, 524, 1, 0
7.1730, 362, 524, 1, 0
7.1990, 363, 525, 1, 0
7.2230, 361, 522, 1, 0
7.2490, 363, 523, 1, 0
7.2730, 364, 523, 1, 0
7.2980, 361, 524, 1, 0
7.3240, 362, 522, 1, 0
7.3480, 369, 521, 0, 0
7.3730, 365, 517, 0, 0
7.3980, 365, 520, 0, 0
7.4230, 368, 516, 0, 0
7.4480, 374, 519, 0, 0
7.4730, 372, 518, 0, 0
7.4980, 372, 516, 0, 0
7.5230, 376, 518, 0, 0
7.5480, 373, 519, 0, 0
7.5720, 379, 517, 0, 0
7.5980, 377, 519, 0, 0
7.6230, 376, 519, 0, 0
7.6480, 377, 517, 0, 0
7.6730, 380, 517, 0, 0
7.6970, 376, 515, 0, 0
7.7230, 384, 512, 0, 0
7.7470, 381, 511, 0, 0
7.7720, 384, 509, 0, 0
7.7980, 387, 505, 0, 0
7.8220, 385, 505, 0, 0
7.8480, 382, 505, 0, 0
7.8720, 386, 499, 0, 0
7.8970, 388, 503, 0, 0
7.9230, 389, 500, 0, 0
7.9470, 388, 499, 0, 0
7.9720, 391, 501, 0, 0
7.9970, 388, 498, 0, 0
8.0220, 392, 498, 0, 0
8.0480, 391, 499, 0, 0
8.0720, 388, 498, 0, 0
8.0970, 384, 499, 0, 0
8.1220, 388, 501, 0, 0
8.1470, 386, 505, 0, 0
8.1710, 386, 505, 0, 0
8.1970, 381, 509, 0, 0
8.2220, 382, 509, 0, 0
8.2470, 380, 513, 0, 0
8.2720, 378, 514, 0, 0
8.2960, 374, 516, 0, 0
8.3220, 374, 517, 0, 0
8.3470, 369, 518, 0, 0
8.3710, 370, 517, 0, 0
8.3970, 367, 518, 0, 0
8.4210, 369, 519, 0, 0
8.4470, 367, 516, 0, 0
8.4710, 368, 519, 0, 0
8.4960, 368, 518, 0, 0
8.5220, 367, 518, 0, 0
8.5460, 363, 519, 1, 0
8.5710, 368, 518, 0, 0
8.5960, 363, 517, 1, 0
8.6210, 368, 518, 0, 0
8.6470, 363, 517, 1, 0
8.6710, 368, 513, 0, 0
8.6960, 361, 513, 1, 0
8.7210, 366, 511, 0, 0
8.7460, 362, 513, 1, 0
8.7700, 365, 514, 0, 0
8.7960, 359, 512, 1, 0
8.8210, 364, 514, 1, 0
8.8460, 360, 515, 1, 0
8.8710, 365, 516, 0, 0
8.8950, 359, 515, 1, 0
8.9210, 363, 517, 1, 0
8.9460, 361, 517, 1, 0
8.9700, 363, 518, 1, 0
8.9960, 361, 514, 1, 0
9.0200, 364, 518, 1, 0
9.0460, 364, 517, 1, 0
9.0710, 372, 521, 0, 0
9.0950, 362, 518, 1, 0
9.1210, 367, 518, 0, 0
9.1450, 368, 520, 0, 0
9.1700, 368, 517, 0, 0
9.1950, 358, 519, 1, 0
9.2200, 366, 522, 0, 0
9.2460, 364, 524, 1, 0
9.2700, 366, 524, 0, 0
9.2950, 359, 521, 1, 0
9.3200, 369, 525, 0, 0
9.3450, 361, 526, 1, 0
9.3700, 371, 525, 0, 0
9.3950, 357, 525, 1, 0
9.4200, 367, 522, 0, 0
9.4450, 361, 526, 1, 0
9.4700, 368, 528, 0, 0
9.4940, 357, 526, 1, 0
9.5200, 361, 528, 1, 0
9.5450, 356, 525, 1, 0
9.5690, 362, 530, 1, 0
9.5950, 360, 530, 1, 0
9.6190, 361, 532, 1, 0
9.6450, 358, 526, 1, 0
9.6700, 367, 530, 0, 0
9.6940, 362, 530, 1, 0
9.7200, 363, 528, 1, 0
9.7440, 358, 524, 1, 0
9.7690, 369, 526, 0, 0
9.7940, 361, 525, 1, 0
9.8190, 368, 524, 0, 0
9.8450, 363, 523, 1, 0
9.8690, 371, 527, 0, 0
9.8940, 359, 524, 1, 0
9.9190, 373, 527, 0, 0
9.9440, 362, 526, 1, 0
9.9690, 371, 526, 0, 0
9.9940, 361, 523, 1, 0
10.0190, 367, 523, 0, 0
10.0450, 365, 522, 0, 0
10.0710, 373, 519, 0, 0
10.0970, 363, 519, 1, 0
10.1230, 363, 512, 1, 0
10.1490, 368, 512, 0, 0
10.1750, 367, 511, 0, 0
10.2010, 373, 509, 0, 0
10.2270, 369, 507, 0, 0
10.2530, 380, 505, 0, 0
10.2790, 380, 506, 0, 0
10.3050, 380, 503, 0, 0
10.3310, 382, 501, 0, 0
10.3570, 380, 501, 0, 0
10.3830, 383, 497, 0, 0
10.4090, 382, 498, 0, 0
10.4340, 392, 498, 0, 0
10.4610, 386, 499, 0, 0
10.4870, 390, 500, 0, 0
10.5130, 387, 501, 0, 0
10.5390, 390, 503, 0, 0
10.5650, 392, 505, 0, 0
10.5910, 389, 504, 0, 0
10.6170, 390, 506, 0, 0
10.6430, 389, 505, 0, 0
10.6690, 395, 507, 0, 0
10.6950, 388, 506, 0, 0
10.7210, 396, 507, 0, 0
10.7470, 385, 511, 0, 0
10.7730, 386, 512, 0, 0
10.7990, 380, 514, 0, 0
10.8250, 374, 513, 0, 0
10.8510, 372, 515, 0, 0
10.8770, 365, 515, 0, 0
10.9030, 360, 516, 1, 0
10.9290, 354, 516, 1, 0
10.9550, 359, 515, 1, 0
10.9810, 352, 515, 1, 0
11.0070, 353, 517, 1, 0
11.0320, 354, 518, 1, 0
11.0590, 348, 517, 1, 0
11.0850, 350, 519, 1, 0
11.1110, 342, 519, 1, 0
11.1370, 343, 520, 1, 0
11.1630, 343, 522, 1, 0
11.1890, 343, 524, 1, 0
11.2150, 340, 526, 1, 0
11.2410, 338, 525, 1, 0
11.2670, 341, 524, 1, 0
11.2930, 339, 525, 1, 0
11.3190, 347, 527, 1, 0
11.3450, 341, 525, 1, 0
11.3710, 342, 523, 1, 0
11.3970, 343, 525, 1, 0
11.4230, 348, 524, 1, 0
11.4490, 349, 525, 1, 0
11.4750, 344, 524, 1, 0
11.5000, 349, 524, 1, 0
11.5270, 347, 523, 1, 0
11.5530, 357, 524, 1, 0
11.5790, 353, 525, 1, 0
11.6050, 355, 525, 1, 0
11.6310, 351, 522, 1, 0
11.6570, 352, 523, 1, 0
11.6830, 351, 522, 1, 0
11.7090, 351, 520, 1, 0
11.7350, 358, 524, 1, 0
11.7610, 352, 521, 1, 0
11.7870, 358, 522, 1, 0
11.8130, 350, 521, 1, 0
11.8390, 358, 520, 1, 0
11.8650, 357, 521, 1, 0
11.8910, 356, 519, 1, 0
11.9170, 356, 519, 1, 0
11.9430, 353, 519, 1, 0
11.9690, 359, 522, 1, 0
11.9950, 355, 523, 1, 0
12.0210, 355, 525, 1, 0
12.0470, 352, 522, 1, 0
12.0730, 357, 523, 1, 0
12.0980, 353, 524, 1, 0
12.1250, 352, 523, 1, 0
12.1510, 354, 524, 1, 0
12.1770, 351, 524, 1, 0
12.2030, 359, 526, 1, 0
12.2290, 349, 525, 1, 0
12.2550, 360, 526, 1, 0
12.2810, 353, 527, 1, 0
12.3070, 352, 526, 1, 0
12.3330, 356, 526, 1, 0
12.3590, 354, 525, 1, 0
12.3850, 358, 526, 1, 0
12.4110, 353, 524, 1, 0
12.4370, 366, 527, 0, 0
12.4630, 354, 523, 1, 0
12.4890, 363, 521, 1, 0
12.5150, 351, 523, 1, 0
12.5410, 358, 519, 1, 0
12.5670, 359, 519, 1, 0
12.5930, 356, 516, 1, 0
12.6190, 365, 520, 0, 0
12.6450, 358, 520, 1, 0
12.6710, 363, 521, 1, 0
12.6960, 360, 521, 1, 0
12.7230, 364, 519, 1, 0
12.7490, 364, 521, 1, 0
12.7750, 362, 518, 1, 0
12.8010, 366, 515, 0, 0
12.8270, 365, 513, 0, 0
12.8530, 371, 512, 0, 0
12.8790, 366, 508, 0, 0
12.9050, 379, 503, 0, 0
12.9310, 371, 501, 0, 0
12.9570, 373, 500, 0, 0
12.9830, 372, 500, 0, 0
13.0090, 375, 496, 0, 0
13.0350, 378, 497, 0, 0
13.0610, 377, 495, 0, 0
13.0870, 380, 498, 0, 0
13.1130, 378, 499, 0, 0
13.1390, 381, 502, 0, 0
13.1640, 380, 505, 0, 0
13.1910, 380, 506, 0, 0
13.2170, 376, 509, 0, 0
13.2430, 375, 509, 0, 0
13.2690, 378, 513, 0, 0
13.2950, 374, 512, 0, 0
13.3210, 385, 513, 0, 0
13.3470, 381, 513, 0, 0
13.3730, 381, 513, 0, 0
13.3990, 380, 516, 0, 0
13.4250, 377, 514, 0, 0
13.4510, 379, 516, 0, 0
13.4770, 378, 515, 0, 0
13.5030, 383, 518, 0, 0
13.5290, 376, 518, 0, 0
13.5550, 372, 518, 0, 0
13.5810, 370, 518, 0, 0
13.6070, 371, 517, 0, 0
13.6330, 364, 519, 1, 0
13.6590, 364, 518, 1, 0
13.6850, 364, 520, 1, 0
13.7110, 360, 520, 1, 0
13.7370, 365, 521, 0, 0
13.7620, 363, 522, 1, 0
13.7890, 362, 521, 1, 0
13.8150, 359, 520, 1, 0
13.8410, 358, 521, 1, 0
13.8670, 359, 519, 1, 0
13.8930, 354, 517, 1, 0
13.9190, 357, 518, 1, 0
13.9450, 353, 516, 1, 0
13.9710, 360, 519, 1, 0
13.9970, 355, 514, 1, 0
14.0230, 359, 513, 1, 0
14.0490, 361, 511, 1, 0
14.0750, 357, 509, 1, 0
14.1010, 357, 512, 1, 0
14.1270, 353, 511, 1, 0
14.1530, 356, 514, 1, 0
14.1790, 354, 513, 1, 0
14.2050, 364, 517, 1, 0
14.2310, 355, 518, 1, 0
14.2570, 357, 518, 1, 0
14.2830, 357, 519, 1, 0
14.3090, 354, 518, 1, 0
14.3350, 355, 519, 1, 0
14.3600, 354, 519, 1, 0
14.3870, 358, 518, 1, 0
14.4130, 359, 518, 1, 0
14.4390, 364, 519, 1, 0
14.4650, 356, 516, 1, 0
14.4910, 356, 514, 1, 0
14.5170, 358, 515, 1, 0
14.5430, 355, 515, 1, 0
14.5690, 359, 517, 1, 0
14.5950, 355, 516, 1, 0
14.6210, 363, 518, 1, 0
14.6470, 357, 517, 1, 0
14.6730, 358, 517, 1, 0
14.6990, 356, 517, 1, 0
14.7250, 354, 515, 1, 0
14.7510, 357, 516, 1, 0
14.7770, 355, 517, 1, 0
14.8030, 361, 518, 1, 0
14.8280, 354, 516, 1, 0
14.8550, 362, 522, 1, 0
14.8810, 355, 517, 1, 0
14.9070, 362, 517, 1, 0
14.9330, 355, 516, 1, 0
14.9590, 356, 516, 1, 0
14.9850, 358, 516, 1, 0
15.0110, 356, 516, 1, 0
15.0370, 362, 520, 1, 0
15.0630, 356, 517, 1, 0
15.0890, 359, 516, 1, 0
15.1150, 360, 518, 1, 0
15.1410, 367, 519, 0, 0
15.1670, 362, 519, 1, 0
15.1930, 358, 518, 1, 0
15.2190, 361, 520, 1, 0
15.2450, 357, 521, 1, 0
15.2710, 365, 522, 0, 0
15.2970, 355, 522, 1, 0
15.3230, 363, 524, 1, 0
15.3490, 355, 523, 1, 0
15.3750, 356, 525, 1, 0
15.4010, 355, 526, 1, 0
15.4260, 355, 524, 1, 0
15.4530, 362, 526, 1, 0
15.4790, 356, 522, 1, 0
15.5050, 366, 521, 0, 0
15.5310, 361, 524, 1, 0
15.5570, 365, 521, 0, 0
15.5830, 363, 520, 1, 0
15.6090, 363, 519, 1, 0
15.6350, 364, 519, 1, 0
15.6610, 363, 519, 1, 0
15.6870, 372, 519, 0, 0
15.7130, 363, 519, 1, 0
15.7390, 367, 517, 0, 0
15.7650, 367, 517, 0, 0
15.7910, 372, 513, 0, 0
15.8170, 372, 512, 0, 0
15.8430, 370, 507, 0, 0
15.8690, 373, 505, 0, 0
15.8950, 372, 504, 0, 0
15.9210, 379, 505, 0, 0
15.9470, 377, 507, 0, 0
15.9730, 377, 507, 0, 0
15.9990, 379, 504, 0, 0
16.0240, 380, 501, 0, 0
16.0510, 381, 504, 0, 0
16.0770, 377, 505, 0, 0
16.1030, 380, 507, 0, 0
16.1290, 375, 508, 0, 0
16.1550, 384, 512, 0, 0
16.1810, 378, 513, 0, 0
16.2070, 378, 514, 0, 0
16.2330, 376, 518, 0, 0
16.2590, 374, 512, 0, 0
16.2850, 377, 516, 0, 0
16.3110, 372, 515, 0, 0
16.3370, 377, 517, 0, 0
16.3630, 369, 514, 0, 0
16.3890, 372, 516, 0, 0
16.4150, 367, 516, 0, 0
16.4410, 365, 520, 0, 0
16.4670, 360, 519, 1, 0
16.4920, 358, 518, 1, 0
16.5190, 359, 520, 1, 0
16.5450, 356, 519, 1, 0
16.5710, 361, 520, 1, 0
16.5970, 357, 519, 1, 0
16.6230, 356, 518, 1, 0
16.6490, 354, 520, 1, 0
16.6750, 351, 515, 1, 0
16.7010, 348, 516, 1, 0
16.7270, 351, 516, 1, 0
16.7530, 353, 516, 1, 0
16.7790, 351, 515, 1, 0
16.8050, 353, 517, 1, 0
16.8310, 353, 519, 1, 0
16.8570, 355, 518, 1, 0
16.8830, 350, 518, 1, 0
16.9090, 357, 520, 1, 0
16.9350, 355, 520, 1, 0
16.9610, 350, 518, 1, 0
16.9870, 356, 520, 1, 0
17.0130, 351, 518, 1, 0
17.0390, 363, 522, 1, 0
17.0650, 352, 517, 1, 0
17.0900, 357, 516, 1, 0
17.1170, 355, 518, 1, 0
17.1430, 356, 518, 1, 0
17.1690, 351, 518, 1, 0
17.1950, 350, 519, 1, 0
17.2210, 360, 521, 1, 0
17.2470, 353, 522, 1, 0
17.2730, 351, 519, 1, 0
17.2990, 353, 520, 1, 0
17.3250, 357, 521, 1, 0
17.3510, 353, 521, 1, 0
17.3770, 352, 519, 1, 0
17.4030, 356, 519, 1, 0
17.4290, 353, 518, 1, 0
17.4550, 361, 519, 1, 0
17.4810, 352, 517, 1, 0
17.5070, 357, 522, 1, 0
17.5330, 353, 521, 1, 0
17.5590, 350, 521, 1, 0
17.5850, 353, 524, 1, 0
17.6110, 349, 522, 1, 0
17.6370, 352, 524, 1, 0
17.6630, 347, 523, 1, 0
17.6880, 350, 524, 1, 0
17.7150, 352, 524, 1, 0
17.7410, 355, 527, 1, 0
17.7670, 350, 524, 1, 0
17.7930, 350, 524, 1, 0
17.8190, 350, 525, 1, 0
17.8450, 350, 524, 1, 0
17.8710, 358, 527, 1, 0
17.8970, 351, 526, 1, 0
17.9230, 355, 526, 1, 0
17.9490, 353, 525, 1, 0
17.9750, 355, 524, 1, 0
18.0010, 354, 522, 1, 0
18.0270, 354, 524, 1, 0
18.0530, 355, 524, 1, 0
18.0790, 352, 524, 1, 0
18.1050, 359, 527, 1, 0
18.1310, 352, 523, 1, 0
18.1560, 360, 526, 1, 0
18.1830, 352, 521, 1, 0
18.2090, 360, 521, 1, 0
18.2350, 355, 520, 1, 0
18.2610, 356, 518, 1, 0
18.2870, 360, 519, 1, 0
18.3130, 359, 515, 1, 0
18.3390, 368, 513, 0, 0
18.3650, 356, 509, 1, 0
18.3910, 365, 506, 0, 0
18.4170, 366, 503, 0, 0
18.4430, 368, 500, 0, 0
18.4690, 370, 492, 0, 0
18.4950, 370, 487, 0, 0
18.5210, 380, 485, 0, 0
18.5470, 376, 480, 0, 0
18.5730, 382, 480, 0, 0
18.5990, 385, 480, 0, 0
18.6250, 388, 481, 0, 0
18.6510, 385, 483, 0, 0
18.6770, 383, 483, 0, 0
18.7030, 385, 482, 0, 0
18.7290, 385, 482, 0, 0
18.7540, 388, 484, 0, 0
18.7810, 387, 484, 0, 0
18.8070, 387, 484, 0, 0
18.8330, 390, 484, 0, 0
18.8590, 389, 484, 0, 0
18.8850, 392, 487, 0, 0
18.9110, 388, 488, 0, 0
18.9370, 388, 491, 0, 0
18.9630, 386, 492, 0, 0
18.9890, 391, 495, 0, 0
19.0150, 387, 494, 0, 0
19.0410, 388, 497, 0, 0
19.0670, 384, 499, 0, 0
19.0930, 384, 498, 0, 0
19.1190, 384, 501, 0, 0
19.1450, 376, 500, 0, 0
19.1710, 379, 505, 0, 0
19.1970, 372, 502, 0, 0
19.2230, 379, 505, 0, 0
19.2490, 367, 501, 0, 0
19.2750, 368, 506, 0, 0
19.3010, 365, 506, 0, 0
19.3270, 366, 505, 0, 0
19.3520, 364, 507, 1, 0
19.3790, 361, 505, 1, 0
19.4050, 361, 508, 1, 0
19.4310, 357, 506, 1, 0
19.4570, 361, 510, 1, 0
19.4830, 353, 509, 1, 0
19.5090, 356, 509, 1, 0
19.5350, 355, 511, 1, 0
19.5610, 356, 510, 1, 0
19.5870, 357, 511, 1, 0
19.6130, 355, 510, 1, 0
19.6390, 359, 512, 1, 0
19.6650, 359, 513, 1, 0
19.6910, 360, 514, 1, 0
19.7170, 357, 511, 1, 0
19.7430, 355, 512, 1, 0
19.7690, 354, 512, 1, 0
19.7950, 352, 512, 1, 0
19.8200, 353, 515, 1, 0
19.8470, 351, 514, 1, 0
19.8730, 354, 515, 1, 0
19.8990, 352, 515, 1, 0
19.9250, 355, 517, 1, 0
19.9510, 350, 517, 1, 0
19.9770, 351, 519, 1, 0
20.0030, 350, 519, 1, 0
20.0290, 349, 519, 1, 0
20.0550, 353, 520, 1, 0
20.0810, 350, 518, 1, 0
20.1070, 360, 521, 1, 0
20.1330, 351, 519, 1, 0
20.1590, 355, 520, 1, 0
20.1850, 349, 519, 1, 0
20.2110, 351, 520, 1, 0
20.2370, 353, 519, 1, 0
20.2630, 351, 520, 1, 0
20.2890, 356, 521, 1, 0
20.3150, 351, 521, 1, 0
20.3410, 356, 521, 1, 0
20.3670, 354, 520, 1, 0
20.3930, 355, 519, 1, 0
20.4180, 355, 521, 1, 0
20.4450, 353, 520, 1, 0
20.4710, 354, 521, 1, 0
20.4970, 353, 521, 1, 0
20.5230, 356, 522, 1, 0
